query_id,corpus_id,rank
Q6C7S6,Q04GM3,45
Q6C7S6,P0DOY9,46
Q6C7S6,A9KFP4,47
Q6C7S6,Q7M9J5,48
Q6C7S6,B9L131,49
Q6C7S6,B3DX68,50
Q6CDL0,D8K3Q1,1
Q6CDL0,D7CWZ0,2
Q6CDL0,F7ZKE9,3
Q6CDL0,F4FTW6,4
Q6CDL0,E8R1E4,5
Q6CDL0,D5T3F2,6
Q6CDL0,F8I1D0,7
Q6CDL0,B2KES3,8
Q6CDL0,D5ATX8,9
Q6CDL0,D5SRZ4,10
Q6CDL0,F0SLK8,11
Q6CDL0,F4LHM0,12
Q6CDL0,D2QYP6,13
Q6CDL0,B9KJP6,14
Q6CDL0,Q7ULX4,15
Q6CDL0,B2GER9,16
Q6CDL0,Q03NP0,17
Q6CDL0,Q04HC3,18
Q6CDL0,B0RZQ3,19
Q6CDL0,C7RGH4,20
Q6CDL0,A5IHZ5,21
Q6CDL0,E8N877,22
Q6CDL0,B0RHY9,23
Q6CDL0,A2RKJ5,24
Q6CDL0,B1MX61,25
Q6CDL0,P74193,26
Q6CDL0,A5EY60,27
Q6CDL0,B1HX32,28
Q6CDL0,B3W782,29
Q6CDL0,Q03GM6,30
Q6CDL0,P9WQ73,31
Q6CDL0,Q38ZL9,32
Q6CDL0,A5VK99,33
Q6CDL0,B2GBV7,34
Q6CDL0,C4L432,35
Q6CDL0,Q253G3,36
Q6CDL0,A3M6H8,37
Q6CDL0,C4KZE2,38
Q6CDL0,B0SE82,39
Q6CDL0,C4L8H9,40
Q6CDL0,C0QAT7,41
Q6CDL0,Q0AZ87,42
Q6CDL0,C0QWJ2,43
Q6CDL0,C1AE25,44
Q6CDL0,B3DQ80,45
Q6CDL0,A4VUB1,46
Q6CDL0,A2RIS2,47
Q6CDL0,A5N1D3,48
Q6CDL0,Q6G7L8,49
Q6CDL0,A6VPG7,50
Q6CJ61,O66747,1
Q6CJ61,Q8EUV2,2
Q6CJ61,B2S3D0,3
Q6CJ61,Q9PQL2,4
Q6CJ61,Q8D2P9,5
Q6CJ61,B3CQC3,6
Q6CJ61,Q8Y1W6,7
Q6CJ61,A9WT63,8
Q6CJ61,Q83GI2,9
Q6CJ61,Q8A753,10
Q6CJ61,P62417,11
Q6CJ61,Q5GRV2,12
Q6CJ61,B8D7Y0,13
Q6CJ61,B0B8R9,14
Q6CJ61,A7I1G1,15
Q6CJ61,P56154,16
Q6CJ61,Q2JKX6,17
Q6CJ61,Q5FTL1,18
Q6CJ61,B8FJP4,19
Q6CJ61,P62410,20
Q6CJ61,C6BUI7,21
Q6CJ61,A0LJZ1,22
Q6CJ61,P62414,23
Q6CJ61,P21631,24
Q6CJ61,Q55749,25
Q6CJ61,Q98QW4,26
Q6CJ61,P42451,27
Q6CJ61,P37725,28
Q6CJ61,Q8P8J6,29
Q6CJ61,Q4FND0,30
Q6CJ61,P34038,31
Q6CJ61,P78031,32
Q6CJ61,Q2S1Z2,33
Q6CJ61,A4QI77,34
Q6CJ61,Q3B5F2,35
Q6CJ61,Q7VGA8,36
Q6CJ61,Q4FUL2,37
Q6CJ61,Q7URN0,38
Q6CJ61,Q9LAG8,39
Q6CJ61,B0SDM7,40
Q6CJ61,Q31HH3,41
Q6CJ61,P19867,42
Q6CJ61,Q5NPZ7,43
Q6CJ61,Q7VQZ9,44
Q6CJ61,Q7VTF0,45
Q6CJ61,A5IBF8,46
Q6CJ61,O68429,47
Q6CJ61,A9KE95,48
Q6CJ61,A8ZZW7,49
Q6CJ61,B0B7Q0,50
Q6F2U9,Q9Z6X5,1
Q6F2U9,Q7VFL0,2
Q6F2U9,C5CSG3,3
Q6F2U9,Q9RXE1,4
Q6F2U9,Q47WT5,5
Q6F2U9,P46861,6
Q6F2U9,B1AI47,7
Q6F2U9,Q8U7H6,8
Q6F2U9,B2RJY1,9
Q6F2U9,P57512,10
Q6F2U9,Q6YPY6,11
Q6F2U9,A9WK04,12
Q6F2U9,B2J384,13
Q6F2U9,A6LMS4,14
Q6F2U9,Q4A8F8,15
Q6F2U9,O67258,16
Q6F2U9,Q3APW3,17
Q6F2U9,Q5PBV2,18
Q6F2U9,B2S4L0,19
Q6F2U9,B0SBK8,20
Q6F2U9,Q4FQ65,21
Q6F2U9,Q7VR67,22
Q6F2U9,Q68WW2,23
Q6F2U9,Q7VK64,24
Q6F2U9,Q8RHB4,25
Q6F2U9,Q2SSA0,26
Q6F2U9,Q47N75,27
Q6F2U9,A9BFH2,28
Q6F2U9,A5VT73,29
Q6F2U9,Q1D6E0,30
Q6F2U9,O84843,31
Q6F2U9,C5CUU6,32
Q6F2U9,Q7NBB8,33
Q6F2U9,B9E766,34
Q6F2U9,B7GTP9,35
Q6F2U9,Q8D3B6,36
Q6F2U9,B1AJ99,37
Q6F2U9,B5Y8D8,38
Q6F2U9,Q319M1,39
Q6F2U9,B3PNG9,40
Q6F2U9,Q6MDC0,41
Q6F2U9,B1VA93,42
Q6F2U9,Q2S1G4,43
Q6F2U9,Q7W7C7,44
Q6F2U9,A6L2I3,45
Q6F2U9,A5US42,46
Q6F2U9,A5CDU5,47
Q6F2U9,P27001,48
Q6F2U9,Q8EW01,49
Q6F2U9,A1BHA5,50
Q6P3H4,O32090,1
Q6P3H4,Q7MK41,2
Q6P3H4,C0QFM5,3
Q6P3H4,B8D7P8,4
Q6P3H4,Q3KIW4,5
Q6P3H4,Q6F6W1,6
Q6P3H4,A1SVJ9,7
Q6P3H4,Q1QZ10,8
Q6P3H4,A4YK54,9
Q6P3H4,Q6LRA6,10
Q6P3H4,Q8G3N6,11
Q6P3H4,P49058,12
Q6P3H4,B7GT76,13
Q6P3H4,P78031,14
Q6P3H4,Q7UJL3,15
Q6P3H4,B0B7Q0,16
Q6P3H4,A6VSA9,17
Q6P3H4,Q07637,18
Q6P3H4,D8J0Q1,19
Q6P3H4,Q7TVV6,20
Q6P3H4,A8FAK7,21
Q6P3H4,Q46289,22
Q6P3H4,P34038,23
Q6P3H4,Q44473,24
Q6P3H4,E3PVH7,25
Q6P3H4,O51323,26
Q6P3H4,Q0VLR3,27
Q6P3H4,Q46078,28
Q6P3H4,O05118,29
Q6P3H4,Q8K9M3,30
Q6P3H4,Q5F8D4,31
Q6P3H4,Q9WY51,32
Q6P3H4,P0A9G6,33
Q6P3H4,Q7UI51,34
Q6P3H4,Q0VMD0,35
Q6P3H4,Q1QJV3,36
Q6P3H4,B2FT78,37
Q6P3H4,A2BRP4,38
Q6P3H4,E1R5X1,39
Q6P3H4,D3EBC1,40
Q6P3H4,D5HB86,41
Q6P3H4,A0M7A9,42
Q6P3H4,C4XPA8,43
Q6P3H4,C6DEV8,44
Q6P3H4,P0A6L0,45
Q6P3H4,D3HCJ2,46
Q6P3H4,A7Z7B8,47
Q6P3H4,Q7UPT7,48
Q6P3H4,B2GLQ7,49
Q6P3H4,Q4FQJ9,50
Q75WS4,Q7UJB1,1
Q75WS4,Q9KR33,2
Q75WS4,Q5QXE0,3
Q75WS4,P61497,4
Q75WS4,Q89AJ9,5
Q75WS4,Q55081,6
Q75WS4,P25078,7
Q75WS4,P57386,8
Q75WS4,Q04449,9
Q75WS4,P12768,10
Q75WS4,A0P8X0,11
Q75WS4,Q9JWJ3,12
Q75WS4,O83650,13
Q75WS4,Q8G7I6,14
Q75WS4,Q937U7,15
Q75WS4,Q8YX97,16
Q75WS4,Q89A35,17
Q75WS4,Q4FU71,18
Q75WS4,Q0BKZ2,19
Q75WS4,Q98R33,20
Q75WS4,Q2S8W1,21
Q75WS4,Q9L0Q6,22
Q75WS4,Q3IKH4,23
Q75WS4,B5Z8G1,24
Q75WS4,A9KFK2,25
Q75WS4,Q6G0T9,26
Q75WS4,Q59088,27
Q75WS4,A2SKF8,28
Q75WS4,Q7UFS3,29
Q75WS4,Q2S415,30
Q75WS4,A9I734,31
Q75WS4,Q5QWW0,32
Q75WS4,P73505,33
Q75WS4,Q5WYE0,34
Q75WS4,B0T2Y6,35
Q75WS4,Q7VGX8,36
Q75WS4,Q03QI3,37
Q75WS4,Q5P0T4,38
Q75WS4,A5CX61,39
Q75WS4,Q8RH47,40
Q75WS4,Q4FVH5,41
Q75WS4,Q114V5,42
Q75WS4,A5EWD6,43
Q75WS4,Q9JW39,44
Q75WS4,Q8RIQ3,45
Q75WS4,Q2NB79,46
Q75WS4,A9BAE4,47
Q75WS4,A9C1G8,48
Q75WS4,B2RJY1,49
Q75WS4,Q1MPH2,50
Q7PR38,A8F446,1
Q7PR38,Q489P3,2
Q7PR38,C4Z4C1,3
Q7PR38,Q7UFW4,4
Q7PR38,Q63U95,5
Q7PR38,Q93JQ8,6
Q7PR38,P59603,7
Q7PR38,B1H0L3,8
Q7PR38,Q05FN6,9
Q7PR38,Q8PK26,10
Q7PR38,A5GX16,11
Q7PR38,A9WQ90,12
Q7PR38,Q06734,13
Q7PR38,Q47BM0,14
Q7PR38,Q3JR65,15
Q7PR38,Q8D1V0,16
Q7PR38,B9KH18,17
Q7PR38,Q6ASN4,18
Q7PR38,Q8EWS9,19
Q7PR38,A5FHB4,20
Q7PR38,Q83GZ6,21
Q7PR38,Q7VRS2,22
Q7PR38,B1WY30,23
Q7PR38,Q254T8,24
Q7PR38,Q7UFS3,25
Q7PR38,P37143,26
Q7PR38,P41394,27
Q7PR38,O25801,28
Q7PR38,Q92IJ0,29
Q7PR38,O31219,30
Q7PR38,P10539,31
Q7PR38,P49420,32
Q7PR38,P41404,33
Q7PR38,P41399,34
Q7PR38,P52985,35
Q7PR38,Q1IWN0,36
Q7PR38,Q04R57,37
Q7PR38,P37144,38
Q7PR38,P08499,39
Q7PR38,Q9WZ28,40
Q7PR38,B3DQ31,41
Q7PR38,B8IZS6,42
Q7PR38,Q8RBK1,43
Q7PR38,P52986,44
Q7PR38,P56429,45
Q7PR38,Q17VI1,46
Q7PR38,P19582,47
Q7PR38,Q49WY3,48
Q7PR38,Q7UGJ6,49
Q7PR38,Q31LB7,50
Q86AV6,P51034,1
Q86AV6,P56062,2
Q86AV6,P42457,3
Q86AV6,Q59977,4
Q86AV6,Q59939,5
Q86AV6,P27660,6
Q86AV6,Q9RWB2,7
Q86AV6,P26491,8
Q86AV6,Q2JXY9,9
Q86AV6,A0LEB1,10
Q86AV6,A5CSI8,11
Q86AV6,B0SHK4,12
Q86AV6,Q93JQ9,13
Q86AV6,C1F4E8,14
Q86AV6,B8IZS3,15
Q86AV6,Q5FPK5,16
Q86AV6,Q4FNK3,17
Q86AV6,B2A8E3,18
Q86AV6,P59617,19
Q86AV6,B4U6T9,20
Q86AV6,A0KFV4,21
Q86AV6,A7H771,22
Q86AV6,Q6AR60,23
Q86AV6,Q21XR4,24
Q86AV6,Q7VFF8,25
Q86AV6,A1BG31,26
Q86AV6,Q024T3,27
Q86AV6,A9WJR8,28
Q86AV6,Q7UK64,29
Q86AV6,Q0TTA6,30
Q86AV6,Q8KTQ9,31
Q86AV6,P59621,32
Q86AV6,Q5LI10,33
Q86AV6,A4JGV5,34
Q86AV6,P74299,35
Q86AV6,P06516,36
Q86AV6,A9FJ48,37
Q86AV6,A3CP10,38
Q86AV6,A3MA94,39
Q86AV6,O32483,40
Q86AV6,A7NLR3,41
Q86AV6,Q5SKL7,42
Q86AV6,Q49136,43
Q86AV6,P0DC99,44
Q86AV6,Q3IBX6,45
Q86AV6,A0PPN8,46
Q86AV6,A1R2V3,47
Q86AV6,Q59757,48
Q86AV6,Q9JWH1,49
Q86AV6,Q7P206,50
Q8HSW1,Q9PKR0,1
Q8HSW1,A9KED8,2
Q8HSW1,Q7VRB6,3
Q8HSW1,Q5L5W0,4
Q8HSW1,P47417,5
Q8HSW1,Q7NKT5,6
Q8HSW1,B3CT26,7
Q8HSW1,Q1MRK3,8
Q8HSW1,A5FZU4,9
Q8HSW1,B2S3I6,10
Q8HSW1,Q8EUD3,11
Q8HSW1,Q6KI35,12
Q8HSW1,Q4A8J1,13
Q8HSW1,Q50299,14
Q8HSW1,B1AIP0,15
Q8HSW1,Q0AUK1,16
Q8HSW1,Q98Q02,17
Q8HSW1,Q2GEB9,18
Q8HSW1,Q5GSW4,19
Q8HSW1,A5GAW3,20
Q8HSW1,B1W3Y6,21
Q8HSW1,Q73NP0,22
Q8HSW1,B8D813,23
Q8HSW1,O52352,24
Q8HSW1,B1GZA3,25
Q8HSW1,A7HBN9,26
Q8HSW1,A5IMA4,27
Q8HSW1,Q68W99,28
Q8HSW1,B5RRM3,29
Q8HSW1,A9NEF4,30
Q8HSW1,A5FRW5,31
Q8HSW1,A8YXM6,32
Q8HSW1,B3QS41,33
Q8HSW1,Q8R7X4,34
Q8HSW1,Q8RE31,35
Q8HSW1,B1VAC7,36
Q8HSW1,B2KEK1,37
Q8HSW1,P10251,38
Q8HSW1,B4U765,39
Q8HSW1,C1A6S6,40
Q8HSW1,Q4FLN8,41
Q8HSW1,A2RC35,42
Q8HSW1,A9FGE0,43
Q8HSW1,Q057D8,44
Q8HSW1,Q1QN09,45
Q8HSW1,Q8D227,46
Q8HSW1,Q2S1E4,47
Q8HSW1,Q83G05,48
Q8HSW1,P59429,49
Q8HSW1,Q7UN00,50
Q8MMG9,P71741,1
Q8MMG9,Q03NE0,2
Q8MMG9,P53001,3
Q8MMG9,Q60013,4
Q8MMG9,P77989,5
Q8MMG9,Q59750,6
Q8MMG9,P48982,7
Q8MMG9,C0ZKI1,8
Q8MMG9,A7FH78,9
Q8MMG9,Q56307,10
Q8MMG9,P70753,11
Q8MMG9,Q9X0Y2,12
Q8MMG9,A7MN76,13
Q8MMG9,P26257,14
Q8MMG9,O52847,15
Q8MMG9,B4S2K9,16
Q8MMG9,O33815,17
Q8MMG9,Q03WL0,18
Q8MMG9,Q9K9C6,19
Q8MMG9,Q59140,20
Q8MMG9,P23989,21
Q8MMG9,Q1G9Z4,22
Q8MMG9,C7PDD8,23
Q8MMG9,C7ASJ5,24
Q8MMG9,O69689,25
Q8MMG9,P46547,26
Q8MMG9,O69315,27
Q8MMG9,Q2RL44,28
Q8MMG9,B7GHJ8,29
Q8MMG9,A8MEH2,30
Q8MMG9,P60998,31
Q8MMG9,P71505,32
Q8MMG9,Q6AQK2,33
Q8MMG9,Q4FP52,34
Q8MMG9,O67802,35
Q8MMG9,A7ICA9,36
Q8MMG9,Q2GAI1,37
Q8MMG9,A1A2H6,38
Q8MMG9,Q0BVW4,39
Q8MMG9,Q72PG3,40
Q8MMG9,Q67KI2,41
Q8MMG9,B2GBR8,42
Q8MMG9,B9DK21,43
Q8MMG9,A0AK37,44
Q8MMG9,A7HCR6,45
Q8MMG9,B3DXN2,46
Q8MMG9,Q03VY3,47
Q8MMG9,B2UPR9,48
Q8MMG9,A5UZX0,49
Q8MMG9,A4TKK4,50
Q8SQP0,Q46078,1
Q8SQP0,Q46289,2
Q8SQP0,Q8K9M3,3
Q8SQP0,B0B7Q0,4
Q8SQP0,Q9WY51,5
Q8SQP0,O05118,6
Q8SQP0,O51323,7
Q8SQP0,Q44473,8
Q8SQP0,Q07637,9
Q8SQP0,P78031,10
Q8SQP0,P34038,11
Q8SQP0,Q4FND0,12
Q8SQP0,P16608,13
Q8SQP0,O67502,14
Q8SQP0,Q39SS2,15
Q8SQP0,Q3ABS4,16
Q8SQP0,A4QI77,17
Q8SQP0,Q5NPZ7,18
Q8SQP0,A5N7P1,19
Q8SQP0,A0RB65,20
Q8SQP0,A1AXS3,21
Q8SQP0,B9MKC6,22
Q8SQP0,Q9LAG8,23
Q8SQP0,P17166,24
Q8SQP0,A9BHQ2,25
Q8SQP0,Q01NI9,26
Q8SQP0,A6LU97,27
Q8SQP0,A8ZZW7,28
Q8SQP0,Q7VTF0,29
Q8SQP0,Q7TUC8,30
Q8SQP0,Q67PJ3,31
Q8SQP0,Q31HH3,32
Q8SQP0,B0SDM7,33
Q8SQP0,B2UV41,34
Q8SQP0,C4Z135,35
Q8SQP0,Q3B5F2,36
Q8SQP0,B1ZT49,37
Q8SQP0,A6TM77,38
Q8SQP0,Q2S1Z2,39
Q8SQP0,Q4FUL2,40
Q8SQP0,Q82A81,41
Q8SQP0,A9KE95,42
Q8SQP0,Q8G691,43
Q8SQP0,A5IBF8,44
Q8SQP0,Q7URN0,45
Q8SQP0,Q8ESU5,46
Q8SQP0,A1VY70,47
Q8SQP0,P19867,48
Q8SQP0,Q7VGA8,49
Q8SQP0,Q0B002,50
Q8SR69,Q821T4,1
Q8SR69,Q98Q96,2
Q8SR69,P58733,3
Q8SR69,P47593,4
Q8SR69,Q9RGQ1,5
Q8SR69,P57190,6
Q8SR69,Q8EZ21,7
Q8SR69,Q9K0G4,8
Q8SR69,O05724,9
Q8SR69,P38576,10
Q8SR69,P56153,11
Q8SR69,Q9X8I9,12
Q8SR69,O67566,13
Q8SR69,Q2S3Q0,14
Q8SR69,B1GZ97,15
Q8SR69,A8YUZ8,16
Q8SR69,P46206,17
Q8SR69,Q1D761,18
Q8SR69,Q04PV2,19
Q8SR69,Q50304,20
Q8SR69,A1SNK4,21
Q8SR69,B0B889,22
Q8SR69,P0DOY9,23
Q8SR69,A8Z680,24
Q8SR69,A1AVL4,25
Q8SR69,A0Q4J7,26
Q8SR69,B3QR79,27
Q8SR69,B7K235,28
Q8SR69,C0R2Z5,29
Q8SR69,Q6MJ26,30
Q8SR69,A5CCJ8,31
Q8SR69,B3E0J8,32
Q8SR69,P29422,33
Q8SR69,B3PMN3,34
Q8SR69,A4YSK6,35
Q8SR69,Q6ME50,36
Q8SR69,Q2GEC5,37
Q8SR69,Q59337,38
Q8SR69,Q6KIF0,39
Q8SR69,A1QZS8,40
Q8SR69,Q05FJ6,41
Q8SR69,A8ESV7,42
Q8SR69,B1AIM5,43
Q8SR69,P44390,44
Q8SR69,Q0BYC9,45
Q8SR69,Q9RSL3,46
Q8SR69,A6LLM8,47
Q8SR69,B0UQW5,48
Q8SR69,Q1Q8K9,49
Q8SR69,A4QBS4,50
Q8SRP2,Q4A8J5,1
Q8SRP2,Q7UIC7,2
Q8SRP2,Q2GEB8,3
Q8SRP2,A8F4T6,4
Q8SRP2,A5FRW9,5
Q8SRP2,B3R015,6
Q8SRP2,Q05FK2,7
Q8SRP2,A9W4G3,8
Q8SRP2,B1AIM5,9
Q8SRP2,A6Q715,10
Q8SRP2,Q8EUC1,11
Q8SRP2,Q8NNP4,12
Q8SRP2,Q5F8D4,13
Q8SRP2,Q9AK82,14
Q8SRP2,A5IM88,15
Q8SRP2,P02359,16
Q8SRP2,B1ZNF1,17
Q8SRP2,Q11QB7,18
Q8SRP2,A5FZW0,19
Q8SRP2,B4UBA4,20
Q8SRP2,Q7TVV6,21
Q8SRP2,C6DEV8,22
Q8SRP2,P19679,23
Q8SRP2,Q4A8H6,24
Q8SRP2,B1GZ79,25
Q8SRP2,O66436,26
Q8SRP2,Q1ISB7,27
Q8SRP2,Q6A6N1,28
Q8SRP2,B2RJY1,29
Q8SRP2,Q7UFS3,30
Q8SRP2,A7Z7B8,31
Q8SRP2,C1CXG1,32
Q8SRP2,D3EBC1,33
Q8SRP2,A9NHC6,34
Q8SRP2,B1WY30,35
Q8SRP2,Q7UI51,36
Q8SRP2,E3PVH7,37
Q8SRP2,Q1QJV3,38
Q8SRP2,A2BRP4,39
Q8SRP2,A4QBS4,40
Q8SRP2,C4XPA8,41
Q8SRP2,B2FT78,42
Q8SRP2,E1R5X1,43
Q8SRP2,Q8D1V0,44
Q8SRP2,Q2GD81,45
Q8SRP2,D8J0Q1,46
Q8SRP2,Q2N9C8,47
Q8SRP2,A8FAK7,48
Q8SRP2,Q661D7,49
Q8SRP2,Q1IX67,50
Q8SRW6,A5WCL3,1
Q8SRW6,Q47J78,2
Q8SRW6,A1BJ08,3
Q8SRW6,O66484,4
Q8SRW6,A5CRZ7,5
Q8SRW6,A5FN16,6
Q8SRW6,B8HXV1,7
Q8SRW6,A1R043,8
Q8SRW6,Q2SSN9,9
Q8SRW6,Q2GDI3,10
Q8SRW6,Q7UXM6,11
Q8SRW6,B9KZW1,12
Q8SRW6,Q05FK4,13
Q8SRW6,A4QBQ6,14
Q8SRW6,B3WDV5,15
Q8SRW6,A9KJG7,16
Q8SRW6,Q1H2K1,17
Q8SRW6,B1GZA9,18
Q8SRW6,A5CCV1,19
Q8SRW6,A1BA23,20
Q8SRW6,O84631,21
Q8SRW6,Q73LC2,22
Q8SRW6,A5CCJ8,23
Q8SRW6,B0B889,24
Q8SRW6,Q50304,25
Q8SRW6,B3PMN3,26
Q8SRW6,A1AVL4,27
Q8SRW6,Q2S3Q0,28
Q8SRW6,A8Z680,29
Q8SRW6,A0Q4J7,30
Q8SRW6,B3QR79,31
Q8SRW6,B1GZ97,32
Q8SRW6,P0DOY9,33
Q8SRW6,Q6MJ26,34
Q8SRW6,B3E0J8,35
Q8SRW6,Q2GEC5,36
Q8SRW6,Q6ME50,37
Q8SRW6,A4YSK6,38
Q8SRW6,B7K235,39
Q8SRW6,Q04PV2,40
Q8SRW6,Q1D761,41
Q8SRW6,A1QZS8,42
Q8SRW6,A8ESV7,43
Q8SRW6,Q9JWJ3,44
Q8SRW6,B1AIM5,45
Q8SRW6,A1SNK4,46
Q8SRW6,C0R2Z5,47
Q8SRW6,Q05FJ6,48
Q8SRW6,Q8EUC1,49
Q8SRW6,O67566,50
Q8SS48,Q2NIJ4,1
Q8SS48,Q5PAH7,2
Q8SS48,Q6MRK1,3
Q8SS48,B2GGG9,4
Q8SS48,Q7UXX6,5
Q8SS48,B7KCF5,6
Q8SS48,Q1IZU9,7
Q8SS48,Q04GM3,8
Q8SS48,Q04WE1,9
Q8SS48,B4UFJ8,10
Q8SS48,A1BHA5,11
Q8SS48,B8E0R9,12
Q8SS48,B0B8V5,13
Q8SS48,Q8EW01,14
Q8SS48,Q7M9J5,15
Q8SS48,A9KFP4,16
Q8SS48,Q4FM02,17
Q8SS48,Q7VW08,18
Q8SS48,B8ELG9,19
Q8SS48,B3DX68,20
Q8SS48,Q8D265,21
Q8SS48,A1B4S2,22
Q8SS48,B5Y8D8,23
Q8SS48,Q2S1G4,24
Q8SS48,Q7VR39,25
Q8SS48,B9L131,26
Q8SS48,P75107,27
Q8SS48,A5CDU5,28
Q8SS48,B2S3N6,29
Q8SS48,B3PNG9,30
Q8SS48,B8GX53,31
Q8SS48,Q2SR32,32
Q8SS48,Q2SSA0,33
Q8SS48,Q8RHB4,34
Q8SS48,Q3APW3,35
Q8SS48,Q7VK64,36
Q8SS48,B1VA93,37
Q8SS48,B0SBK8,38
Q8SS48,B9E766,39
Q8SS48,Q5PBV2,40
Q8SS48,Q1D6E0,41
Q8SS48,Q6MDC0,42
Q8SS48,P27001,43
Q8SS48,A5US42,44
Q8SS48,Q68WW2,45
Q8SS48,Q47N75,46
Q8SS48,A9BFH2,47
Q8SS48,B7GTP9,48
Q8SS48,A5VT73,49
Q8SS48,Q6MMJ2,50
Q8SVC2,Q83G05,1
Q8SVC2,A2BTB8,2
Q8SVC2,Q110C6,3
Q8SVC2,Q04G65,4
Q8SVC2,C0R000,5
Q8SVC2,B6YRA7,6
Q8SVC2,A5FMV7,7
Q8SVC2,A6QAE9,8
Q8SVC2,C4LL05,9
Q8SVC2,Q7UN00,10
Q8SVC2,A9BCM8,11
Q8SVC2,B2RIY8,12
Q8SVC2,Q8DML4,13
Q8SVC2,Q04PV9,14
Q8SVC2,B8HMS3,15
Q8SVC2,B0U1U0,16
Q8SVC2,C1CXE5,17
Q8SVC2,Q28UT2,18
Q8SVC2,A9FGE0,19
Q8SVC2,A2RC35,20
Q8SVC2,Q1QN09,21
Q8SVC2,Q2S1E4,22
Q8SVC2,Q8RE31,23
Q8SVC2,A5CU93,24
Q8SVC2,C5CC42,25
Q8SVC2,Q8D227,26
Q8SVC2,P59429,27
Q8SVC2,Q057D8,28
Q8SVC2,B8D813,29
Q8SVC2,A9KED8,30
Q8SVC2,Q7VRB6,31
Q8SVC2,Q98Q02,32
Q8SVC2,Q5L5W0,33
Q8SVC2,Q6KI35,34
Q8SVC2,B3CT26,35
Q8SVC2,Q2GEB9,36
Q8SVC2,Q4A8J1,37
Q8SVC2,P47417,38
Q8SVC2,A5FRW5,39
Q8SVC2,O52352,40
Q8SVC2,Q68W99,41
Q8SVC2,Q73NP0,42
Q8SVC2,B1AIP0,43
Q8SVC2,B4U765,44
Q8SVC2,Q8EUD3,45
Q8SVC2,Q5GSW4,46
Q8SVC2,B2KEK1,47
Q8SVC2,Q4FLN8,48
Q8SVC2,B1GZA3,49
Q8SVC2,A5GAW3,50
Q92442,P31434,1
Q92442,P43473,2
Q92442,P48982,3
Q92442,C7ASJ5,4
Q92442,Q59750,5
Q92442,A7FH78,6
Q92442,P26257,7
Q92442,P23989,8
Q92442,P77989,9
Q92442,P70753,10
Q92442,O52847,11
Q92442,O33815,12
Q92442,Q9K9C6,13
Q92442,Q03WL0,14
Q92442,A7MN76,15
Q92442,Q59140,16
Q92442,Q1G9Z4,17
Q92442,B4S2K9,18
Q92442,Q56307,19
Q92442,Q44233,20
Q92442,O69315,21
Q92442,P53001,22
Q92442,Q60013,23
Q92442,Q9X0Y2,24
Q92442,B7GHJ8,25
Q92442,A1A2H6,26
Q92442,A4TKK4,27
Q92442,A8MEH2,28
Q92442,Q6AQK2,29
Q92442,B2GBR8,30
Q92442,Q2RL44,31
Q92442,Q7VIJ3,32
Q92442,P60998,33
Q92442,B9DK21,34
Q92442,O69689,35
Q92442,Q311Z4,36
Q92442,Q4FP52,37
Q92442,Q47XB7,38
Q92442,A7ICA9,39
Q92442,Q03VY3,40
Q92442,Q72PG3,41
Q92442,A0AK37,42
Q92442,Q0BVW4,43
Q92442,Q2GAI1,44
Q92442,B0TY45,45
Q92442,O07131,46
Q92442,P55683,47
Q92442,Q3ARM7,48
Q92442,B8I5V1,49
Q92442,Q84I52,50
Q94497,Q73JP8,1
Q94497,A8EUZ4,2
Q94497,Q9CMM8,3
Q94497,B3E7F7,4
Q94497,B2RLG7,5
Q94497,B2TKP6,6
Q94497,Q5HSS7,7
Q94497,C4ZDB0,8
Q94497,A1APP9,9
Q94497,Q6MK42,10
Q94497,Q9AQI4,11
Q94497,A1VE87,12
Q94497,O67139,13
Q94497,Q1DAT6,14
Q94497,A0RCX4,15
Q94497,P34038,16
Q94497,A9BGN7,17
Q94497,A8FH24,18
Q94497,Q3AAV5,19
Q94497,Q03Y28,20
Q94497,Q8ET01,21
Q94497,B8CW89,22
Q94497,A8MI61,23
Q94497,A4XI71,24
Q94497,Q67LA5,25
Q94497,C0QQC5,26
Q94497,Q8R711,27
Q94497,Q07637,28
Q94497,A6TKS7,29
Q94497,O67332,30
Q94497,B1HYT4,31
Q94497,Q88Z08,32
Q94497,Q891L4,33
Q94497,P73646,34
Q94497,B0B7Q0,35
Q94497,B1WP79,36
Q94497,Q5HPL2,37
Q94497,A5VRM1,38
Q94497,Q043C5,39
Q94497,B2TPC7,40
Q94497,A2RKV6,41
Q94497,Q8Y4A6,42
Q94497,A2CAU0,43
Q94497,Q8K9M3,44
Q94497,Q02AL5,45
Q94497,A5N6I0,46
Q94497,P33197,47
Q94497,Q46289,48
Q94497,Q9RRU5,49
Q94497,Q44473,50
Q9AU12,A3MA94,1
Q9AU12,A3CP10,2
Q9AU12,A7NLR3,3
Q9AU12,P0DC99,4
Q9AU12,O32483,5
Q9AU12,Q49136,6
Q9AU12,Q3IBX6,7
Q9AU12,Q9JWH1,8
Q9AU12,A0PPN8,9
Q9AU12,Q7P206,10
Q9AU12,A4JGV5,11
Q9AU12,P74299,12
Q9AU12,P06516,13
Q9AU12,A1R2V3,14
Q9AU12,Q59757,15
Q9AU12,Q2NZE4,16
Q9AU12,Q9A871,17
Q9AU12,Q5SKL7,18
Q9AU12,Q8XLE8,19
Q9AU12,Q04D35,20
