query_id,corpus_id,rank
Q54LT2,Q2JIL6,26
Q54LT2,A8EXW3,27
Q54LT2,Q1CRV9,28
Q54LT2,Q9AIN8,29
Q54LT2,B7J0H6,30
Q54LT2,B2A4F7,31
Q54LT2,O32483,32
Q54LT2,P26491,33
Q54LT2,B0T2Y6,34
Q54LT2,A8ZSB6,35
Q54LT2,Q5SGY0,36
Q54LT2,Q67TI9,37
Q54LT2,Q6A5X8,38
Q54LT2,Q7USY7,39
Q54LT2,B1MX61,40
Q54LT2,A0RB65,41
Q54LT2,Q0ANQ8,42
Q54LT2,B2ITP9,43
Q54LT2,A1W1A5,44
Q54LT2,B5ZB96,45
Q54LT2,A3CL77,46
Q54LT2,O83980,47
Q54LT2,Q0BKE7,48
Q54LT2,P52985,49
Q54LT2,P59362,50
Q550D2,Q9K4Z5,1
Q550D2,Q2SR32,2
Q550D2,Q7NBB7,3
Q550D2,Q11NV4,4
Q550D2,P56145,5
Q550D2,Q5FFS3,6
Q550D2,Q31B38,7
Q550D2,Q6KHC8,8
Q550D2,Q6KID2,9
Q550D2,Q0SMZ4,10
Q550D2,Q9PQ33,11
Q550D2,Q89AR5,12
Q550D2,P59505,13
Q550D2,Q01VX3,14
Q550D2,A0AJ06,15
Q550D2,A4QBS4,16
Q550D2,A1R2V3,17
Q550D2,Q98QL4,18
Q550D2,B2S4L0,19
Q550D2,Q7M8D4,20
Q550D2,O33815,21
Q550D2,Q6F1B1,22
Q550D2,Q9PQM4,23
Q550D2,Q8EX08,24
Q550D2,Q8RHB5,25
Q550D2,Q720K7,26
Q550D2,A1BA23,27
Q550D2,P59057,28
Q550D2,Q47QV9,29
Q550D2,Q6MMJ1,30
Q550D2,A1R0Q9,31
Q550D2,Q7VR66,32
Q550D2,A3CP10,33
Q550D2,A0M5T1,34
Q550D2,Q4A6A2,35
Q550D2,B9KHV2,36
Q550D2,A0PXP5,37
Q550D2,A5FHM7,38
Q550D2,Q2GFL5,39
Q550D2,B3EQ83,40
Q550D2,P75393,41
Q550D2,B1AIM8,42
Q550D2,Q6KI54,43
Q550D2,A9BGT9,44
Q550D2,O52331,45
Q550D2,Q7UNZ2,46
Q550D2,Q5WT87,47
Q550D2,B0SGD3,48
Q550D2,B1AIM5,49
Q550D2,Q3ABT5,50
Q55CV0,B0RZQ3,1
Q55CV0,D5ATX8,2
Q55CV0,B9KJP6,3
Q55CV0,F7ZKE9,4
Q55CV0,Q04HC3,5
Q55CV0,F4FTW6,6
Q55CV0,B4F0A6,7
Q55CV0,F4LHM0,8
Q55CV0,P62382,9
Q55CV0,B2GER9,10
Q55CV0,P56429,11
Q55CV0,Q8EWB8,12
Q55CV0,B2KES3,13
Q55CV0,Q7ULX4,14
Q55CV0,Q5GSH5,15
Q55CV0,P75167,16
Q55CV0,Q057X9,17
Q55CV0,O31060,18
Q55CV0,B5YE87,19
Q55CV0,Q0BKE7,20
Q55CV0,Q5SLL6,21
Q55CV0,Q7VFF5,22
Q55CV0,Q6F199,23
Q55CV0,Q98PZ8,24
Q55CV0,Q05FJ3,25
Q55CV0,Q03NP0,26
Q55CV0,Q4A6B0,27
Q55CV0,B1VA93,28
Q55CV0,F8I1D0,29
Q55CV0,A1KLT2,30
Q55CV0,D2QYP6,31
Q55CV0,F0SLK8,32
Q55CV0,Q1MPU1,33
Q55CV0,Q3M4T0,34
Q55CV0,Q5FNM7,35
Q55CV0,Q4FU71,36
Q55CV0,Q05FN6,37
Q55CV0,D5SRZ4,38
Q55CV0,B5Z7K9,39
Q55CV0,Q8EUJ9,40
Q55CV0,Q83C15,41
Q55CV0,Q1ASC4,42
Q55CV0,B5ZB96,43
Q55CV0,Q46KZ8,44
Q55CV0,Q0BK72,45
Q55CV0,O52340,46
Q55CV0,E8R1E4,47
Q55CV0,Q5LC76,48
Q55CV0,Q2SS99,49
Q55CV0,Q8D1Y2,50
Q55G10,O32090,1
Q55G10,Q6F6W1,2
Q55G10,Q6LQ73,3
Q55G10,B5Y8Y0,4
Q55G10,Q2P100,5
Q55G10,C0QFM5,6
Q55G10,Q4A6A2,7
Q55G10,B5YJV0,8
Q55G10,Q0RNU1,9
Q55G10,A9GUD3,10
Q55G10,P80046,11
Q55G10,Q7VQG3,12
Q55G10,A5CD03,13
Q55G10,Q7P206,14
Q55G10,Q01NI9,15
Q55G10,Q4FQ66,16
Q55G10,Q98RB6,17
Q55G10,A5US07,18
Q55G10,Q83G51,19
Q55G10,B2THN0,20
Q55G10,B2KEL5,21
Q55G10,P27002,22
Q55G10,Q4FPG9,23
Q55G10,A9I734,24
Q55G10,Q8EWB8,25
Q55G10,Q4A8G4,26
Q55G10,B2S370,27
Q55G10,P56145,28
Q55G10,Q8RBK1,29
Q55G10,Q2IG40,30
Q55G10,Q0RCJ1,31
Q55G10,P75393,32
Q55G10,Q8G3I2,33
Q55G10,Q7VDQ5,34
Q55G10,B1VAE6,35
Q55G10,O33830,36
Q55G10,Q98Q02,37
Q55G10,Q4FLP0,38
Q55G10,O88054,39
Q55G10,A6Q747,40
Q55G10,Q9ZE61,41
Q55G10,B0T019,42
Q55G10,O51680,43
Q55G10,B0B8R9,44
Q55G10,A1A1G3,45
Q55G10,P0DC99,46
Q55G10,P47281,47
Q55G10,Q7NBS9,48
Q55G10,Q2GEH7,49
Q55G10,P75398,50
Q5AIB8,Q4A8I2,1
Q5AIB8,Q98Q96,2
Q5AIB8,Q5SKL7,3
Q5AIB8,Q7P206,4
Q5AIB8,C5C5B0,5
Q5AIB8,B6JCP1,6
Q5AIB8,Q73PV9,7
Q5AIB8,A2SK12,8
Q5AIB8,Q8XZ19,9
Q5AIB8,A2RNH9,10
Q5AIB8,B1AIM2,11
Q5AIB8,Q7VTF0,12
Q5AIB8,A4X5X7,13
Q5AIB8,A0PPN8,14
Q5AIB8,A9FGK2,15
Q5AIB8,Q9RY28,16
Q5AIB8,B2KC76,17
Q5AIB8,A8F2E2,18
Q5AIB8,Q46289,19
Q5AIB8,Q9RXP0,20
Q5AIB8,Q83FN1,21
Q5AIB8,Q5SJ28,22
Q5AIB8,O66540,23
Q5AIB8,A4SDC0,24
Q5AIB8,Q5L8D4,25
Q5AIB8,A0L5Z1,26
Q5AIB8,P26924,27
Q5AIB8,B1Y7H6,28
Q5AIB8,Q5FNM7,29
Q5AIB8,Q882G0,30
Q5AIB8,Q2GAI1,31
Q5AIB8,Q6MJ22,32
Q5AIB8,A9KD13,33
Q5AIB8,Q1J2A2,34
Q5AIB8,A4JGV5,35
Q5AIB8,C1A6R3,36
Q5AIB8,A1VGB6,37
Q5AIB8,B8D6W1,38
Q5AIB8,Q31JB0,39
Q5AIB8,Q2P100,40
Q5AIB8,Q9K4Z5,41
Q5AIB8,Q3ABS4,42
Q5AIB8,Q5SM45,43
Q5AIB8,P20819,44
Q5AIB8,A5CET5,45
Q5AIB8,Q7VFE6,46
Q5AIB8,B0UQW5,47
Q5AIB8,B8G817,48
Q5AIB8,B8ELG9,49
Q5AIB8,B0TFY7,50
Q5ALX8,Q7UR74,1
Q5ALX8,A5GSL0,2
Q5ALX8,A9GFF3,3
Q5ALX8,A1A1K5,4
Q5ALX8,Q31JG9,5
Q5ALX8,A3PE89,6
Q5ALX8,A8GAU8,7
Q5ALX8,B0RS13,8
Q5ALX8,B2A0H0,9
Q5ALX8,Q5FSN7,10
Q5ALX8,Q5LIY6,11
Q5ALX8,Q11TJ3,12
Q5ALX8,A4SX83,13
Q5ALX8,A6LP26,14
Q5ALX8,Q20Y76,15
Q5ALX8,B5Y8Y0,16
Q5ALX8,B7J0M3,17
Q5ALX8,A2C2A5,18
Q5ALX8,Q7NBS4,19
Q5ALX8,Q6MPK7,20
Q5ALX8,B2URE3,21
Q5ALX8,Q0RNU1,22
Q5ALX8,Q7W3L2,23
Q5ALX8,Q5SM45,24
Q5ALX8,Q1AW34,25
Q5ALX8,A8ESP0,26
Q5ALX8,Q6KI92,27
Q5ALX8,B3DXQ2,28
Q5ALX8,B2S4S6,29
Q5ALX8,A4X5X7,30
Q5ALX8,A9KR32,31
Q5ALX8,A1UZL8,32
Q5ALX8,A7H590,33
Q5ALX8,O67314,34
Q5ALX8,Q1GK79,35
Q5ALX8,O67139,36
Q5ALX8,O67857,37
Q5ALX8,Q3SWK8,38
Q5ALX8,B9MKC6,39
Q5ALX8,Q4A8H3,40
Q5ALX8,O67502,41
Q5ALX8,Q2SRZ3,42
Q5ALX8,Q049X1,43
Q5ALX8,A5EVW7,44
Q5ALX8,Q7VGF2,45
Q5ALX8,P53001,46
Q5ALX8,Q4FLB9,47
Q5ALX8,Q82A81,48
Q5ALX8,O31060,49
Q5ALX8,B3QC92,50
Q5AW25,P31434,1
Q5AW25,P56145,2
Q5AW25,Q6MMJ1,3
Q5AW25,P27002,4
Q5AW25,Q3K2Q5,5
Q5AW25,O66576,6
Q5AW25,C0QQC5,7
Q5AW25,B8J162,8
Q5AW25,Q7NKT5,9
Q5AW25,Q7U6T0,10
Q5AW25,Q50304,11
Q5AW25,Q6AFZ0,12
Q5AW25,A0RDG3,13
Q5AW25,O67411,14
Q5AW25,Q5WHT9,15
Q5AW25,P73505,16
Q5AW25,Q8EUJ9,17
Q5AW25,B1I4G4,18
Q5AW25,O67942,19
Q5AW25,Q83GS8,20
Q5AW25,Q2SR32,21
Q5AW25,A3PHJ6,22
Q5AW25,Q5HUR2,23
Q5AW25,Q5L6W7,24
Q5AW25,Q0I6G6,25
Q5AW25,Q7VK65,26
Q5AW25,Q2GAI7,27
Q5AW25,B7J249,28
Q5AW25,Q2LST8,29
Q5AW25,Q3ABT5,30
Q5AW25,Q8XHE4,31
Q5AW25,Q5SKL7,32
Q5AW25,Q1ISS4,33
Q5AW25,Q7VIY7,34
Q5AW25,B1WTI3,35
Q5AW25,C5CA60,36
Q5AW25,Q05FN6,37
Q5AW25,Q01NI7,38
Q5AW25,Q6KH30,39
Q5AW25,B1GZC1,40
Q5AW25,Q2LR26,41
Q5AW25,Q97EF4,42
Q5AW25,O67258,43
Q5AW25,P59505,44
Q5AW25,A1BJ34,45
Q5AW25,Q0C1A1,46
Q5AW25,Q83FM6,47
Q5AW25,O67543,48
Q5AW25,Q2S3Q3,49
Q5AW25,Q5PAH7,50
Q5KP44,Q7UJL3,1
Q5KP44,Q8G3N6,2
Q5KP44,P49058,3
Q5KP44,B1VAD2,4
Q5KP44,Q2RRZ2,5
Q5KP44,Q9RY28,6
Q5KP44,A5V0J4,7
Q5KP44,B2UKT4,8
Q5KP44,P39593,9
Q5KP44,C5CB93,10
Q5KP44,P47405,11
Q5KP44,A9I734,12
Q5KP44,Q2RWE2,13
Q5KP44,A4VUB1,14
Q5KP44,B2S4L0,15
Q5KP44,Q6AG73,16
Q5KP44,Q9K4Z5,17
Q5KP44,A6VPG7,18
Q5KP44,A5US07,19
Q5KP44,O05118,20
Q5KP44,A9B562,21
Q5KP44,B8J4C1,22
Q5KP44,Q4FNF2,23
Q5KP44,Q9JWH1,24
Q5KP44,Q7VTF0,25
Q5KP44,Q72MG8,26
Q5KP44,Q5YQC8,27
Q5KP44,B3QYE3,28
Q5KP44,A1K9L8,29
Q5KP44,B8D6W1,30
Q5KP44,Q63U95,31
Q5KP44,Q2W4S6,32
Q5KP44,Q7NHL0,33
Q5KP44,Q4FQ66,34
Q5KP44,Q2GAI7,35
Q5KP44,A1UZL8,36
Q5KP44,Q73Q01,37
Q5KP44,B5ES07,38
Q5KP44,Q83GK7,39
Q5KP44,Q2IG40,40
Q5KP44,P0A0T1,41
Q5KP44,Q3ABS4,42
Q5KP44,B0CC69,43
Q5KP44,B1AIP0,44
Q5KP44,P16923,45
Q5KP44,A1VXU8,46
Q5KP44,B4UAY5,47
Q5KP44,Q7U8U2,48
Q5KP44,A9F0C1,49
Q5KP44,Q8G5E8,50
Q5KPU2,Q7VDN6,1
Q5KPU2,P0DJF8,2
Q5KPU2,Q2RXH9,3
Q5KPU2,A1A087,4
Q5KPU2,A4SCS4,5
Q5KPU2,A1R2V3,6
Q5KPU2,Q89ZM4,7
Q5KPU2,Q8RFJ8,8
Q5KPU2,A2RNP7,9
Q5KPU2,Q47N75,10
Q5KPU2,B0B887,11
Q5KPU2,A9FRF5,12
Q5KPU2,P0A0T1,13
Q5KPU2,Q68WW1,14
Q5KPU2,B5YG46,15
Q5KPU2,Q8RIF6,16
Q5KPU2,Q2GED8,17
Q5KPU2,Q6AD13,18
Q5KPU2,B4UAY5,19
Q5KPU2,Q7UN19,20
Q5KPU2,Q8G7I6,21
Q5KPU2,A5FZU4,22
Q5KPU2,B4UBA4,23
Q5KPU2,B2THN0,24
Q5KPU2,Q9X1A5,25
Q5KPU2,A9IJ01,26
Q5KPU2,Q9WY51,27
Q5KPU2,C4XLZ2,28
Q5KPU2,Q6N1M8,29
Q5KPU2,Q8ABV5,30
Q5KPU2,P39593,31
Q5KPU2,B7J0H6,32
Q5KPU2,B2S0J6,33
Q5KPU2,P00509,34
Q5KPU2,Q7UJL3,35
Q5KPU2,Q1AWA6,36
Q5KPU2,B5Z8G1,37
Q5KPU2,B2IHX3,38
Q5KPU2,Q73PM1,39
Q5KPU2,Q67TI9,40
Q5KPU2,Q4FNF2,41
Q5KPU2,A5UY81,42
Q5KPU2,Q8D1V9,43
Q5KPU2,Q5SLL6,44
Q5KPU2,Q6F8J3,45
Q5KPU2,Q11UE6,46
Q5KPU2,Q6A6M7,47
Q5KPU2,O67068,48
Q5KPU2,Q04EU8,49
Q5KPU2,Q6MLI2,50
Q6BII9,O66747,1
Q6BII9,B2KCE9,2
Q6BII9,A7HKM4,3
Q6BII9,Q255S1,4
Q6BII9,Q9X7E5,5
Q6BII9,Q8ECU9,6
Q6BII9,Q6AFZ0,7
Q6BII9,O51451,8
Q6BII9,B8FVH5,9
Q6BII9,B2J5J5,10
Q6BII9,Q02135,11
Q6BII9,A7HCR6,12
Q6BII9,Q83GR4,13
Q6BII9,Q21F95,14
Q6BII9,B0S2A5,15
Q6BII9,A5CX68,16
Q6BII9,Q2ST16,17
Q6BII9,A3CL77,18
Q6BII9,Q8D2K4,19
Q6BII9,Q11Y93,20
Q6BII9,A4XKT2,21
Q6BII9,Q5GSH5,22
Q6BII9,A5WCJ2,23
Q6BII9,Q4FLL9,24
Q6BII9,P72720,25
Q6BII9,O88054,26
Q6BII9,Q6AEW2,27
Q6BII9,Q021N5,28
Q6BII9,Q5ZZU2,29
Q6BII9,A7I1M0,30
Q6BII9,Q6AHF5,31
Q6BII9,A1A1R2,32
Q6BII9,Q6MJ30,33
Q6BII9,B0RZJ0,34
Q6BII9,A6LU97,35
Q6BII9,O67620,36
Q6BII9,A0LY87,37
Q6BII9,Q8EUJ9,38
Q6BII9,Q6MEA6,39
Q6BII9,P37144,40
Q6BII9,Q7VK65,41
Q6BII9,P59057,42
Q6BII9,Q5FQ54,43
Q6BII9,A4X5V6,44
Q6BII9,A5CEP8,45
Q6BII9,B5ZB96,46
Q6BII9,A6TMN6,47
Q6BII9,B1VTB7,48
Q6BII9,Q05FI1,49
Q6BII9,B1H0H8,50
Q6C7S6,A0LY87,1
Q6C7S6,B5YDT2,2
Q6C7S6,A1BI65,3
Q6C7S6,A1KVT7,4
Q6C7S6,B7KKT8,5
Q6C7S6,C4LJ12,6
Q6C7S6,B3DQN7,7
Q6C7S6,Q8Y239,8
Q6C7S6,B8DHM6,9
Q6C7S6,A9B6D5,10
Q6C7S6,A9GKM6,11
Q6C7S6,A5ITF7,12
Q6C7S6,A8YUZ8,13
Q6C7S6,B9L8Z4,14
Q6C7S6,A0PZW6,15
Q6C7S6,Q31JB0,16
Q6C7S6,Q1Q8K9,17
Q6C7S6,A1VDX8,18
Q6C7S6,A0Q402,19
Q6C7S6,B8J080,20
Q6C7S6,A1AVL4,21
Q6C7S6,C0R2Z5,22
Q6C7S6,A8ESV7,23
Q6C7S6,Q2S3Q0,24
Q6C7S6,B3DVT5,25
Q6C7S6,B1VS48,26
Q6C7S6,Q6A7V6,27
Q6C7S6,B0SA29,28
Q6C7S6,A4YSK6,29
Q6C7S6,B3QR79,30
Q6C7S6,A1SNK4,31
Q6C7S6,P29223,32
Q6C7S6,Q3ABS4,33
Q6C7S6,B1VDF7,34
Q6C7S6,A0M6C1,35
Q6C7S6,Q9RRX5,36
Q6C7S6,Q3AEN8,37
Q6C7S6,Q2N9D1,38
Q6C7S6,A0LIK5,39
Q6C7S6,A1TRL4,40
Q6C7S6,A1AVL5,41
Q6C7S6,B0B888,42
Q6C7S6,A5FRX6,43
Q6C7S6,Q4FLN0,44
Q6C7S6,C0R000,45
Q6C7S6,Q1D760,46
Q6C7S6,Q18CS5,47
Q6C7S6,Q9KCB3,48
Q6C7S6,A9AYE8,49
Q6C7S6,Q03VX7,50
Q6CDL0,B0RHY9,1
Q6CDL0,F4FTW6,2
Q6CDL0,B9KJP6,3
Q6CDL0,F7ZKE9,4
Q6CDL0,F4LHM0,5
Q6CDL0,Q7ULX4,6
Q6CDL0,B2GER9,7
Q6CDL0,D5ATX8,8
Q6CDL0,B0RZQ3,9
Q6CDL0,F0SLK8,10
Q6CDL0,P29364,11
Q6CDL0,A9WT63,12
Q6CDL0,A0Q4J1,13
Q6CDL0,Q1D8Z9,14
Q6CDL0,O31060,15
Q6CDL0,C1A163,16
Q6CDL0,A5UZX0,17
Q6CDL0,Q2P100,18
Q6CDL0,A5D243,19
Q6CDL0,B1AIM8,20
Q6CDL0,Q5SI68,21
Q6CDL0,B1W3Y6,22
Q6CDL0,F8I1D0,23
Q6CDL0,B2KES3,24
Q6CDL0,Q1GK79,25
Q6CDL0,D2QYP6,26
Q6CDL0,Q21YU0,27
Q6CDL0,O52340,28
Q6CDL0,D5SRZ4,29
Q6CDL0,Q5FNM7,30
Q6CDL0,P60860,31
Q6CDL0,B3DXN2,32
Q6CDL0,O07131,33
Q6CDL0,O88054,34
Q6CDL0,Q0I8H5,35
Q6CDL0,A3PE89,36
Q6CDL0,B0S104,37
Q6CDL0,Q2IG40,38
Q6CDL0,P59527,39
Q6CDL0,Q2LQU3,40
Q6CDL0,Q0C3U2,41
Q6CDL0,Q89NF8,42
Q6CDL0,Q7VFF5,43
Q6CDL0,Q83FI9,44
Q6CDL0,Q7NL02,45
Q6CDL0,Q2YBS1,46
Q6CDL0,B8HNJ7,47
Q6CDL0,B8G817,48
Q6CDL0,Q7VFG4,49
Q6CDL0,Q8YM41,50
Q6CJ61,B0S0D9,1
Q6CJ61,Q03Z52,2
Q6CJ61,A9BHB6,3
Q6CJ61,P43784,4
Q6CJ61,Q1G9Z4,5
Q6CJ61,B9KD06,6
Q6CJ61,A9B6M7,7
Q6CJ61,P47618,8
Q6CJ61,Q04PU0,9
Q6CJ61,Q98QM8,10
Q6CJ61,C1A7P9,11
Q6CJ61,A6QBZ2,12
Q6CJ61,A2BUQ6,13
Q6CJ61,Q6F230,14
Q6CJ61,A1A1R2,15
Q6CJ61,A1BEP5,16
Q6CJ61,Q0IDC6,17
Q6CJ61,C0ZIF7,18
Q6CJ61,Q4FNH4,19
Q6CJ61,A5F9R5,20
Q6CJ61,Q2LQA0,21
Q6CJ61,Q5ZX98,22
Q6CJ61,O66747,23
Q6CJ61,D2QYP6,24
Q6CJ61,Q2L263,25
Q6CJ61,A5CX61,26
Q6CJ61,Q1ISC2,27
Q6CJ61,Q6KIG6,28
Q6CJ61,A2RKJ5,29
Q6CJ61,A1QZS2,30
Q6CJ61,A5FPL3,31
Q6CJ61,B1YJJ2,32
Q6CJ61,Q73PM4,33
Q6CJ61,A2RNP7,34
Q6CJ61,Q04WE1,35
Q6CJ61,B9K819,36
Q6CJ61,B2S321,37
Q6CJ61,Q9RSF0,38
Q6CJ61,A6TMN6,39
Q6CJ61,Q6AQZ6,40
Q6CJ61,Q2IJB3,41
Q6CJ61,P39593,42
Q6CJ61,A8EZK8,43
Q6CJ61,Q31I05,44
Q6CJ61,Q5SLL6,45
Q6CJ61,Q67LN9,46
Q6CJ61,Q9ZH99,47
Q6CJ61,Q0RCJ1,48
Q6CJ61,C4LJ12,49
Q6CJ61,B1AIH2,50
Q6F2U9,O67258,1
Q6F2U9,Q9RXE1,2
Q6F2U9,A6LMS4,3
Q6F2U9,C5CSG3,4
Q6F2U9,B2RJY1,5
Q6F2U9,B2J384,6
Q6F2U9,A9WK04,7
Q6F2U9,Q47WT5,8
Q6F2U9,P46861,9
Q6F2U9,P57512,10
Q6F2U9,Q7VFL0,11
Q6F2U9,Q4A8F8,12
Q6F2U9,B1AI47,13
Q6F2U9,Q6YPY6,14
Q6F2U9,Q8U7H6,15
Q6F2U9,Q2S3Q1,16
Q6F2U9,Q9Z6X5,17
Q6F2U9,A1B0E7,18
Q6F2U9,B9L9H9,19
Q6F2U9,O67411,20
Q6F2U9,Q4A6A2,21
Q6F2U9,B9K7K0,22
Q6F2U9,B1H0H8,23
Q6F2U9,A5GSL0,24
Q6F2U9,P73058,25
Q6F2U9,Q6MMJ1,26
Q6F2U9,A8ERT8,27
Q6F2U9,B2KD56,28
Q6F2U9,B2A4F7,29
Q6F2U9,A1TRL4,30
Q6F2U9,Q9AK82,31
Q6F2U9,Q4FM53,32
Q6F2U9,Q9CCT0,33
Q6F2U9,Q97GL0,34
Q6F2U9,O67068,35
Q6F2U9,B0SGD3,36
Q6F2U9,A9BH96,37
Q6F2U9,Q5FUA2,38
Q6F2U9,Q7VBX6,39
Q6F2U9,Q6ME55,40
Q6F2U9,P62371,41
Q6F2U9,B0S104,42
Q6F2U9,A4ITM9,43
Q6F2U9,Q1IHA5,44
Q6F2U9,Q2J862,45
Q6F2U9,A5D3H8,46
Q6F2U9,O67620,47
Q6F2U9,Q8RIK9,48
Q6F2U9,Q5NG54,49
Q6F2U9,Q0BUP1,50
Q6P3H4,O32090,1
Q6P3H4,Q1ASC4,2
Q6P3H4,P27002,3
Q6P3H4,Q1AS30,4
Q6P3H4,O88054,5
Q6P3H4,Q7NCQ2,6
Q6P3H4,Q489P5,7
Q6P3H4,Q6F6W1,8
Q6P3H4,Q0SF26,9
Q6P3H4,O67620,10
Q6P3H4,B1I3Z8,11
Q6P3H4,C1CXU0,12
Q6P3H4,P9WFX5,13
Q6P3H4,O32483,14
Q6P3H4,P28539,15
Q6P3H4,O86722,16
Q6P3H4,Q59140,17
Q6P3H4,A2RNP7,18
Q6P3H4,Q47QV9,19
Q6P3H4,Q31KK8,20
Q6P3H4,Q7NDF6,21
Q6P3H4,B8F7P4,22
Q6P3H4,A0QHG8,23
Q6P3H4,P46831,24
Q6P3H4,Q5L589,25
Q6P3H4,Q1AU93,26
Q6P3H4,Q8EW01,27
Q6P3H4,B0T019,28
Q6P3H4,Q9Z6X5,29
Q6P3H4,Q9RRE5,30
Q6P3H4,O66491,31
Q6P3H4,Q6AGD6,32
Q6P3H4,Q2NZE4,33
Q6P3H4,Q4FQ66,34
Q6P3H4,B3DQ80,35
Q6P3H4,Q2JHF7,36
Q6P3H4,A8F4S8,37
Q6P3H4,Q2RHN8,38
Q6P3H4,Q7V493,39
Q6P3H4,B0U1U0,40
Q6P3H4,A5FPL3,41
Q6P3H4,Q3AC01,42
Q6P3H4,P29365,43
Q6P3H4,Q9RSI4,44
Q6P3H4,A9GN91,45
Q6P3H4,P9WGN3,46
Q6P3H4,Q2JPM4,47
Q6P3H4,P06516,48
Q6P3H4,A6TMN6,49
Q6P3H4,Q7VW08,50
Q75WS4,Q7UJB1,1
Q75WS4,Q9KR33,2
Q75WS4,Q5QXE0,3
Q75WS4,P12768,4
Q75WS4,Q89AJ9,5
Q75WS4,B9K6Z6,6
Q75WS4,P61497,7
Q75WS4,A1A1G3,8
Q75WS4,Q7NBS4,9
Q75WS4,B2S2E2,10
Q75WS4,Q03YZ8,11
Q75WS4,Q253G3,12
Q75WS4,Q8XLE8,13
Q75WS4,Q892X7,14
Q75WS4,Q5P9M8,15
Q75WS4,B0SA29,16
Q75WS4,P56690,17
Q75WS4,Q92ZT0,18
Q75WS4,A3CL77,19
Q75WS4,B1HQB9,20
Q75WS4,B0B8A0,21
Q75WS4,P43473,22
Q75WS4,Q7UZ20,23
Q75WS4,A9I6G5,24
Q75WS4,Q4FTW6,25
Q75WS4,C5CB93,26
Q75WS4,Q4FND9,27
Q75WS4,P60998,28
Q75WS4,A5VD53,29
Q75WS4,Q5SKL7,30
Q75WS4,A1A2H6,31
Q75WS4,B2S2D6,32
Q75WS4,Q04HC3,33
Q75WS4,A9GD69,34
Q75WS4,B7J0H6,35
Q75WS4,O66434,36
Q75WS4,A7I1U5,37
Q75WS4,Q5GSM4,38
Q75WS4,O67543,39
Q75WS4,Q7UP77,40
Q75WS4,B6IRV8,41
Q75WS4,O07896,42
Q75WS4,A9FGE0,43
Q75WS4,B3CL66,44
Q75WS4,Q2NJ60,45
Q75WS4,Q110B5,46
Q75WS4,Q9ZH99,47
Q75WS4,Q89AR5,48
Q75WS4,Q2GE40,49
Q75WS4,A4J1M3,50
Q7PR38,C4Z4C1,1
Q7PR38,Q47BM0,2
Q7PR38,B1H0L3,3
Q7PR38,Q489P3,4
Q7PR38,A8F446,5
Q7PR38,Q7UFW4,6
Q7PR38,Q05FN6,7
Q7PR38,P59603,8
Q7PR38,Q93JQ8,9
Q7PR38,A5GX16,10
Q7PR38,A9WQ90,11
Q7PR38,Q63U95,12
Q7PR38,A0P8X0,13
Q7PR38,B2UP25,14
Q7PR38,C0R112,15
Q7PR38,Q9WX15,16
Q7PR38,Q06734,17
Q7PR38,Q8PK26,18
Q7PR38,Q0C1A1,19
Q7PR38,O30970,20
Q7PR38,Q8KFL5,21
Q7PR38,Q9RY28,22
Q7PR38,Q1J0A0,23
Q7PR38,Q1G9Z4,24
Q7PR38,Q4JWU8,25
Q7PR38,Q7UFH9,26
Q7PR38,Q5LAZ8,27
Q7PR38,P96081,28
Q7PR38,Q1CZH6,29
Q7PR38,Q67TI9,30
Q7PR38,Q9RXJ1,31
Q7PR38,P96142,32
Q7PR38,C5C5B0,33
Q7PR38,Q2Y720,34
Q7PR38,Q6MQK8,35
Q7PR38,A4XLR4,36
Q7PR38,Q6MJR3,37
Q7PR38,C1F4E8,38
Q7PR38,B2UAP5,39
Q7PR38,A5FRW9,40
Q7PR38,Q83GS8,41
Q7PR38,Q2IJB3,42
Q7PR38,Q1AW68,43
Q7PR38,Q2GFL5,44
Q7PR38,Q6AF87,45
Q7PR38,Q2RGV7,46
Q7PR38,B9E2A2,47
Q7PR38,Q9RY06,48
Q7PR38,A2SKU1,49
Q7PR38,Q6AB89,50
Q86AV6,P42457,1
Q86AV6,Q59977,2
Q86AV6,P56062,3
Q86AV6,P51034,4
Q86AV6,Q9RWB2,5
Q86AV6,P27660,6
Q86AV6,Q59939,7
Q86AV6,P26491,8
Q86AV6,Q3AC01,9
Q86AV6,B8D7Y8,10
Q86AV6,Q3ABL2,11
Q86AV6,P62456,12
Q86AV6,Q8RIH4,13
Q86AV6,Q5PAH7,14
Q86AV6,A6TVX6,15
Q86AV6,Q3AEN8,16
Q86AV6,A5CX61,17
Q86AV6,Q9WX15,18
Q86AV6,B4S8L3,19
Q86AV6,Q2IG40,20
Q86AV6,C0Q9X2,21
Q86AV6,Q6AL48,22
Q86AV6,Q49776,23
Q86AV6,Q3AAV5,24
Q86AV6,P73646,25
Q86AV6,Q83GI2,26
Q86AV6,B4U743,27
Q86AV6,P47534,28
Q86AV6,A1SVJ9,29
Q86AV6,A1W1A5,30
Q86AV6,O83129,31
Q86AV6,B5Z8G1,32
Q86AV6,P0C123,33
Q86AV6,P73058,34
Q86AV6,Q46KZ8,35
Q86AV6,P47436,36
Q86AV6,Q7VGF2,37
Q86AV6,C1F627,38
Q86AV6,A7HKM4,39
Q86AV6,Q02B43,40
Q86AV6,B1ZSX8,41
Q86AV6,O51088,42
