query_id,corpus_id,rank
Q6L1M5,Q72MR4,22
Q6L1M5,Q2Y7P0,23
Q6L1M5,C0QSH0,24
Q6L1M5,Q8D2W8,25
Q6L1M5,Q8RE57,26
Q6L1M5,B1GZ43,27
Q6L1M5,A1V5W0,28
Q6L1M5,Q7NDF6,29
Q6L1M5,A5IZH1,30
Q6L1M5,Q1D8K2,31
Q6L1M5,Q05FK4,32
Q6L1M5,O51317,33
Q6L1M5,Q6F166,34
Q6L1M5,Q8EVI1,35
Q6L1M5,Q8D2L6,36
Q6L1M5,Q2SS99,37
Q6L1M5,Q7VBX6,38
Q6L1M5,B8D891,39
Q6L1M5,A1QYS8,40
Q6L1M5,Q05FN6,41
Q6L1M5,Q9F2I9,42
Q6L1M5,Q2FH48,43
Q6L1M5,Q8D294,44
Q6L1M5,Q4FNK3,45
Q6L1M5,Q8RFK2,46
Q6L1M5,A0A1M5A5Z8,47
Q6L1M5,Q6KHC8,48
Q6L1M5,Q2GEZ6,49
Q6L1M5,O67298,50
Q6L1N2,Q8D2K8,1
Q6L1N2,Q8EUM5,2
Q6L1N2,B7J0H6,3
Q6L1N2,Q50319,4
Q6L1N2,Q6KHA3,5
Q6L1N2,A2BQG2,6
Q6L1N2,Q8EUR6,7
Q6L1N2,B0S1C1,8
Q6L1N2,B8CWH0,9
Q6L1N2,P47370,10
Q6L1N2,Q8D2P9,11
Q6L1N2,A9BGA8,12
Q6L1N2,B2V7Q4,13
Q6L1N2,Q8D3B6,14
Q6L1N2,B1ZNF1,15
Q6L1N2,Q7NAF8,16
Q6L1N2,P59429,17
Q6L1N2,C0QYU7,18
Q6L1N2,A0PXP5,19
Q6L1N2,Q7VQP1,20
Q6L1N2,B7IF45,21
Q6L1N2,A7FUK9,22
Q6L1N2,Q8KA74,23
Q6L1N2,A1QZY4,24
Q6L1N2,Q8EUJ9,25
Q6L1N2,Q185P4,26
Q6L1N2,Q89B02,27
Q6L1N2,Q4FM10,28
Q6L1N2,P62414,29
Q6L1N2,Q98PE2,30
Q6L1N2,B1AJ99,31
Q6L1N2,Q1RIS8,32
Q6L1N2,Q9PQE0,33
Q6L1N2,Q8D333,34
Q6L1N2,B1VA93,35
Q6L1N2,Q1RHP1,36
Q6L1N2,Q9ZES2,37
Q6L1N2,B2KCN5,38
Q6L1N2,Q3ADR7,39
Q6L1N2,O51683,40
Q6L1N2,Q1IWA0,41
Q6L1N2,A5N2X7,42
Q6L1N2,Q057Y0,43
Q6L1N2,Q0STR3,44
Q6L1N2,Q83GC6,45
Q6L1N2,B8D6X9,46
Q6L1N2,A6LKW9,47
Q6L1N2,Q4FN35,48
Q6L1N2,P28616,49
Q6L1N2,Q8L397,50
Q6L1S1,A8GWR2,1
Q6L1S1,A1BDG7,2
Q6L1S1,Q8L1I4,3
Q6L1S1,Q01335,4
Q6L1S1,Q8DJ26,5
Q6L1S1,P74287,6
Q6L1S1,O51627,7
Q6L1S1,Q4FNK3,8
Q6L1S1,Q6MMK2,9
Q6L1S1,Q2RIU8,10
Q6L1S1,Q38X74,11
Q6L1S1,B1AIB0,12
Q6L1S1,Q8EST0,13
Q6L1S1,B0K1A3,14
Q6L1S1,Q3ACA5,15
Q6L1S1,A1BJ29,16
Q6L1S1,Q8EWJ2,17
Q6L1S1,Q83G27,18
Q6L1S1,Q0STA0,19
Q6L1S1,Q98FL2,20
Q6L1S1,Q73Q01,21
Q6L1S1,A9AZD9,22
Q6L1S1,A1VXU8,23
Q6L1S1,Q1AU93,24
Q6L1S1,C4Z3J5,25
Q6L1S1,P39574,26
Q6L1S1,Q9JN65,27
Q6L1S1,A2C5P1,28
Q6L1S1,Q7N9W0,29
Q6L1S1,C4ZHB9,30
Q6L1S1,Q8DNE6,31
Q6L1S1,B8E2P6,32
Q6L1S1,Q1ARU5,33
Q6L1S1,Q5FLZ2,34
Q6L1S1,Q9RUF5,35
Q6L1S1,P62354,36
Q6L1S1,P47428,37
Q6L1S1,B7GTL2,38
Q6L1S1,Q187T6,39
Q6L1S1,O67931,40
Q6L1S1,P73058,41
Q6L1S1,Q7VR66,42
Q6L1S1,Q1G825,43
Q6L1S1,Q891S2,44
Q6L1S1,Q9CIF5,45
Q6L1S1,B0T0X6,46
Q6L1S1,A9NEI5,47
Q6L1S1,Q2GH48,48
Q6L1S1,A5VK00,49
Q6L1S1,Q9K8V4,50
Q6L1Z4,Q8D2W8,1
Q6L1Z4,Q2NJ60,2
Q6L1Z4,A9BJE0,3
Q6L1Z4,Q6KHK5,4
Q6L1Z4,Q4FNK3,5
Q6L1Z4,Q057H8,6
Q6L1Z4,B3E044,7
Q6L1Z4,Q1MP42,8
Q6L1Z4,A5CD03,9
Q6L1Z4,B0S104,10
Q6L1Z4,Q8K9E7,11
Q6L1Z4,Q3AEN8,12
Q6L1Z4,Q4A8G4,13
Q6L1Z4,Q892X7,14
Q6L1Z4,Q8EUR6,15
Q6L1Z4,E1X022,16
Q6L1Z4,Q98Q12,17
Q6L1Z4,B0TFY7,18
Q6L1Z4,O84898,19
Q6L1Z4,A7HL98,20
Q6L1Z4,B8D7G6,21
Q6L1Z4,A9KG28,22
Q6L1Z4,Q8RFJ8,23
Q6L1Z4,O51768,24
Q6L1Z4,P61709,25
Q6L1Z4,Q6AQK2,26
Q6L1Z4,A1BD33,27
Q6L1Z4,B2V709,28
Q6L1Z4,Q7VQG3,29
Q6L1Z4,Q7VHV4,30
Q6L1Z4,A5WFW1,31
Q6L1Z4,Q98QH2,32
Q6L1Z4,B9E1H0,33
Q6L1Z4,Q2GEP2,34
Q6L1Z4,B9E6P2,35
Q6L1Z4,A9FRF5,36
Q6L1Z4,A6TQZ4,37
Q6L1Z4,O51396,38
Q6L1Z4,Q8EUG9,39
Q6L1Z4,P61698,40
Q6L1Z4,Q2GHW4,41
Q6L1Z4,A5CXK4,42
Q6L1Z4,Q7VF98,43
Q6L1Z4,P61703,44
Q6L1Z4,B9L0Q1,45
Q6L1Z4,B0K625,46
Q6L1Z4,B7IH88,47
Q6L1Z4,Q8RF94,48
Q6L1Z4,O51413,49
Q6L1Z4,Q7NBY8,50
Q6L273,Q1QV38,1
Q6L273,A5WFZ6,2
Q6L273,B5EBU6,3
Q6L273,Q46WU8,4
Q6L273,B3W6W9,5
Q6L273,Q2S1Z6,6
Q6L273,A8FEK1,7
Q6L273,B8I0U9,8
Q6L273,Q03WZ9,9
Q6L273,Q254S7,10
Q6L273,Q31B38,11
Q6L273,B1I3Z8,12
Q6L273,Q47YC2,13
Q6L273,Q8R9M6,14
Q6L273,B1VZR5,15
Q6L273,A5CS25,16
Q6L273,Q1CZH6,17
Q6L273,A4XLM7,18
Q6L273,A4J0E5,19
Q6L273,Q5ZX98,20
Q6L273,A9BHQ6,21
Q6L273,Q1IZP8,22
Q6L273,Q5FNM7,23
Q6L273,Q8F708,24
Q6L273,Q81TM1,25
Q6L273,B3QUY6,26
Q6L273,Q021N5,27
Q6L273,Q9KCB3,28
Q6L273,Q8KC17,29
Q6L273,C6DGZ7,30
Q6L273,Q057B2,31
Q6L273,Q12LE4,32
Q6L273,O66576,33
Q6L273,Q3M4T0,34
Q6L273,P9WFX5,35
Q6L273,Q1GUW8,36
Q6L273,Q0B006,37
Q6L273,Q4JWC7,38
Q6L273,A9F0C1,39
Q6L273,A8EVA1,40
Q6L273,Q8AAD5,41
Q6L273,Q4FM53,42
Q6L273,B9DP50,43
Q6L273,Q0C1A1,44
Q6L273,B8D7H6,45
Q6L273,P26924,46
Q6L273,A1WLD5,47
Q6L273,B5YK86,48
Q6L273,Q47YJ8,49
Q6L273,B8DM45,50
Q6L2G8,A1AVW2,1
Q6L2G8,A5IVF3,2
Q6L2G8,F2XG53,3
Q6L2G8,A0Q8I2,4
Q6L2G8,B5YDT1,5
Q6L2G8,P41508,6
Q6L2G8,O67857,7
Q6L2G8,Q5FIY7,8
Q6L2G8,P59057,9
Q6L2G8,A4XPF3,10
Q6L2G8,B1H0L0,11
Q6L2G8,Q4FM20,12
Q6L2G8,O52351,13
Q6L2G8,A5IZH1,14
Q6L2G8,B2UP00,15
Q6L2G8,B5Z6Y6,16
Q6L2G8,Q7VGA7,17
Q6L2G8,B9KGB2,18
Q6L2G8,Q97JA2,19
Q6L2G8,Q6MJ30,20
Q6L2G8,O51508,21
Q6L2G8,B3CLR5,22
Q6L2G8,O08466,23
Q6L2G8,O08398,24
Q6L2G8,A0AII5,25
Q6L2G8,B7J0P3,26
Q6L2G8,Q8D333,27
Q6L2G8,A5WG49,28
Q6L2G8,A1U6U9,29
Q6L2G8,Q7UQH1,30
Q6L2G8,Q8D3H6,31
Q6L2G8,Q0SSH9,32
Q6L2G8,Q493S0,33
Q6L2G8,Q9PMR0,34
Q6L2G8,P78031,35
Q6L2G8,Q8EUJ9,36
Q6L2G8,A5FAI5,37
Q6L2G8,B8CZG9,38
Q6L2G8,B1GZ97,39
Q6L2G8,A1R043,40
Q6L2G8,Q2VYM5,41
Q6L2G8,Q4FPL3,42
Q6L2G8,Q057X9,43
Q6L2G8,Q89AS3,44
Q6L2G8,Q9PQL2,45
Q6L2G8,Q50304,46
Q6L2G8,Q8EWB8,47
Q6L2G8,A9NEF4,48
Q6L2G8,Q8UAS8,49
Q6L2G8,A5N8F9,50
Q6L2V8,Q3ZA71,1
Q6L2V8,Q8R659,2
Q6L2V8,Q8RCP4,3
Q6L2V8,Q9KBM8,4
Q6L2V8,Q720N8,5
Q6L2V8,P73002,6
Q6L2V8,Q7NF32,7
Q6L2V8,Q897K3,8
Q6L2V8,A0L8B9,9
Q6L2V8,A5VM87,10
Q6L2V8,A4G3R1,11
Q6L2V8,A1AT17,12
Q6L2V8,Q3A7A3,13
Q6L2V8,A6QAE9,14
Q6L2V8,Q75FQ8,15
Q6L2V8,B3EU50,16
Q6L2V8,Q3A4N8,17
Q6L2V8,Q7VRB3,18
Q6L2V8,Q4FP45,19
Q6L2V8,Q057B2,20
Q6L2V8,A5I013,21
Q6L2V8,Q88UX7,22
Q6L2V8,Q20Y76,23
Q6L2V8,A8ESZ9,24
Q6L2V8,Q15UL9,25
Q6L2V8,Q1WUT6,26
Q6L2V8,Q8D3B5,27
Q6L2V8,Q1J6N4,28
Q6L2V8,Q8D245,29
Q6L2V8,Q6KI35,30
Q6L2V8,Q7VIH7,31
Q6L2V8,Q4FNG5,32
Q6L2V8,Q8D2M3,33
Q6L2V8,A2RJD1,34
Q6L2V8,Q8A0V4,35
Q6L2V8,Q2IMF3,36
Q6L2V8,Q4FLB9,37
Q6L2V8,Q6AJL4,38
Q6L2V8,A5N4T0,39
Q6L2V8,Q7VQW6,40
Q6L2V8,Q2RMW1,41
Q6L2V8,Q9PQL2,42
Q6L2V8,A2C1N4,43
Q6L2V8,Q0AYB5,44
Q6L2V8,Q6AK48,45
Q6L2V8,Q5SLL6,46
Q6L2V8,O51522,47
Q6L2V8,B1GZ43,48
Q6L2V8,Q7UEY4,49
Q6L2V8,A8FM57,50
Q6L2W1,B2RLA8,1
Q6L2W1,Q5WCP8,2
Q6L2W1,A0LZE0,3
Q6L2W1,A0LKV6,4
Q6L2W1,Q8D236,5
Q6L2W1,C1CWB5,6
Q6L2W1,B5ETN4,7
Q6L2W1,Q4FLN6,8
Q6L2W1,B4RW95,9
Q6L2W1,Q8RHY5,10
Q6L2W1,B4UEL6,11
Q6L2W1,Q057H8,12
Q6L2W1,Q73RN8,13
Q6L2W1,Q01W05,14
Q6L2W1,A2RGR8,15
Q6L2W1,A9AW17,16
Q6L2W1,E0TIQ1,17
Q6L2W1,Q8REH4,18
Q6L2W1,A8EZG1,19
Q6L2W1,Q97KN0,20
Q6L2W1,A1R4S6,21
Q6L2W1,Q7N291,22
Q6L2W1,Q6F216,23
Q6L2W1,Q89AR7,24
Q6L2W1,Q1Q9E2,25
Q6L2W1,Q6MJP9,26
Q6L2W1,B8GA45,27
Q6L2W1,Q493B8,28
Q6L2W1,Q2LUH4,29
Q6L2W1,A5N6A8,30
Q6L2W1,A0RQZ6,31
Q6L2W1,P47587,32
Q6L2W1,Q5XCQ0,33
Q6L2W1,Q5H071,34
Q6L2W1,A3DGK6,35
Q6L2W1,Q05FJ6,36
Q6L2W1,A4J1M3,37
Q6L2W1,C0QVM0,38
Q6L2W1,O51768,39
Q6L2W1,Q7W0A6,40
Q6L2W1,Q5LAZ8,41
Q6L2W1,B5YFA5,42
Q6L2W1,Q98Q12,43
Q6L2W1,P75061,44
Q6L2W1,B7J156,45
Q6L2W1,Q8RFK2,46
Q6L2W1,Q9PR21,47
Q6L2W1,Q6F230,48
Q6L2W1,A5I6X0,49
Q6L2W1,A1W068,50
Q6L2Z8,Q2S498,1
Q6L2Z8,D7BMJ2,2
Q6L2Z8,Q1D651,3
Q6L2Z8,Q8KAR6,4
Q6L2Z8,P63532,5
Q6L2Z8,Q2RTZ1,6
Q6L2Z8,Q63T93,7
Q6L2Z8,Q8G784,8
Q6L2Z8,E0TIQ1,9
Q6L2Z8,Q057H8,10
Q6L2Z8,Q8D2R0,11
Q6L2Z8,B9JEJ1,12
Q6L2Z8,Q8D333,13
Q6L2Z8,Q2YUZ7,14
Q6L2Z8,B7J1H5,15
Q6L2Z8,Q057J5,16
Q6L2Z8,B1AIR8,17
Q6L2Z8,P57532,18
Q6L2Z8,Q2LQA0,19
Q6L2Z8,Q05FX0,20
Q6L2Z8,Q7VRU2,21
Q6L2Z8,Q8D294,22
Q6L2Z8,A0PXP5,23
Q6L2Z8,Q6MT28,24
Q6L2Z8,Q3AFE5,25
Q6L2Z8,Q8D2K8,26
Q6L2Z8,B1AIG9,27
Q6L2Z8,B2GA68,28
Q6L2Z8,Q98PQ3,29
Q6L2Z8,P48779,30
Q6L2Z8,B0S2A5,31
Q6L2Z8,Q98QL4,32
Q6L2Z8,O67619,33
Q6L2Z8,Q8KA74,34
Q6L2Z8,Q6A9P0,35
Q6L2Z8,P45616,36
Q6L2Z8,P57393,37
Q6L2Z8,Q8EVF2,38
Q6L2Z8,Q4FNQ1,39
Q6L2Z8,B3CUN9,40
Q6L2Z8,B0S273,41
Q6L2Z8,A0Q7L0,42
Q6L2Z8,Q03H60,43
Q6L2Z8,Q8D2W4,44
Q6L2Z8,Q4FPL3,45
Q6L2Z8,B1AJ99,46
Q6L2Z8,Q8K9I0,47
Q6L2Z8,Q6XYU1,48
Q6L2Z8,Q4FLL9,49
Q6L2Z8,Q8D2B9,50
Q6L2Z9,Q2J6Q9,1
Q6L2Z9,A6VP15,2
Q6L2Z9,Q87FR0,3
Q6L2Z9,Q9RTB7,4
Q6L2Z9,Q8RF62,5
Q6L2Z9,P30537,6
Q6L2Z9,B0B998,7
Q6L2Z9,Q2T6R3,8
Q6L2Z9,P30539,9
Q6L2Z9,Q6MAB4,10
Q6L2Z9,Q081Q4,11
Q6L2Z9,Q1WSM8,12
Q6L2Z9,Q0TQ16,13
Q6L2Z9,Q114I1,14
Q6L2Z9,A5IKR2,15
Q6L2Z9,Q8EUR6,16
Q6L2Z9,O51413,17
Q6L2Z9,P77989,18
Q6L2Z9,A2BVS0,19
Q6L2Z9,Q98QL4,20
Q6L2Z9,Q8D2W4,21
Q6L2Z9,Q7VQT2,22
Q6L2Z9,Q7VQG3,23
Q6L2Z9,A7HMJ7,24
Q6L2Z9,Q6F166,25
Q6L2Z9,B5ZBB4,26
Q6L2Z9,C0R2B0,27
Q6L2Z9,A0A1M5A5Z8,28
Q6L2Z9,P47418,29
Q6L2Z9,Q04FF6,30
Q6L2Z9,A9BHV0,31
Q6L2Z9,Q1MQR5,32
Q6L2Z9,A5IEF4,33
Q6L2Z9,Q73UK6,34
Q6L2Z9,A2RNQ4,35
Q6L2Z9,A6TJD3,36
Q6L2Z9,Q6KHK5,37
Q6L2Z9,Q9CMM8,38
Q6L2Z9,B2TIC3,39
Q6L2Z9,Q8RDX3,40
Q6L2Z9,A5N7Q7,41
Q6L2Z9,Q6KI17,42
Q6L2Z9,P41508,43
Q6L2Z9,A6LKW9,44
Q6L2Z9,Q8D333,45
Q6L2Z9,P59492,46
Q6L2Z9,A5HXT1,47
Q6L2Z9,A7HKV1,48
Q6L2Z9,A2C2A5,49
Q6L2Z9,Q4FPA9,50
Q6LX41,B8D0W1,1
Q6LX41,P10724,2
Q6LX41,Q73NQ7,3
Q6LX41,A8ZRV0,4
Q6LX41,Q9F8I0,5
Q6LX41,Q8DSF4,6
Q6LX41,A9ESU7,7
Q6LX41,Q7V9Z2,8
Q6LX41,Q6A5H2,9
Q6LX41,Q67K79,10
Q6LX41,B2UU89,11
Q6LX41,Q8KB67,12
Q6LX41,B9DMI9,13
Q6LX41,Q8YU96,14
Q6LX41,Q9L888,15
Q6LX41,A5N376,16
Q6LX41,A8YXI3,17
Q6LX41,B4S1A6,18
Q6LX41,Q1IYK9,19
Q6LX41,B5EP95,20
Q6LX41,Q8FS13,21
Q6LX41,Q38V64,22
Q6LX41,Q8RGA2,23
Q6LX41,B2S3S0,24
Q6LX41,Q2RXD1,25
Q6LX41,B5YIM9,26
Q6LX41,Q74FK2,27
Q6LX41,Q9RER4,28
Q6LX41,A9KFM0,29
Q6LX41,A1VF31,30
Q6LX41,Q1MSD5,31
Q6LX41,A1U388,32
Q6LX41,A6Q1W0,33
Q6LX41,Q4UNC8,34
Q6LX41,O86786,35
Q6LX41,A5IGG9,36
Q6LX41,Q2P7U1,37
Q6LX41,A0Q5X2,38
Q6LX41,B7J192,39
Q6LX41,Q15NL4,40
Q6LX41,B9E8C3,41
Q6LX41,A5VVI9,42
Q6LX41,Q2SLB1,43
Q6LX41,B1Y2H6,44
Q6LX41,Q75FF2,45
Q6LX41,Q1RGU4,46
Q6LX41,C0QVE5,47
Q6LX41,A1KV59,48
Q6LX41,Q8D2H8,49
Q6LX41,Q0VMG4,50
Q6LYX4,O34676,1
Q6LYX4,Q30R53,2
Q6LYX4,O66878,3
Q6LYX4,Q8EXP7,4
Q6LYX4,Q5HUR2,5
Q6LYX4,Q7NL03,6
Q6LYX4,A9BJE0,7
Q6LYX4,Q6FYQ7,8
Q6LYX4,Q6A9H7,9
Q6LYX4,B8D833,10
Q6LYX4,P61703,11
Q6LYX4,A5CVR5,12
Q6LYX4,B1MZM8,13
Q6LYX4,B3DYQ6,14
Q6LYX4,O51413,15
Q6LYX4,A8MI61,16
Q6LYX4,Q97GH8,17
Q6LYX4,B0SGD3,18
Q6LYX4,Q9X2H4,19
Q6LYX4,O67305,20
Q6LYX4,B8FBE8,21
Q6LYX4,P47540,22
Q6LYX4,B2VA83,23
Q6LYX4,P45483,24
Q6LYX4,O67463,25
Q6LYX4,B2THN0,26
Q6LYX4,Q8RHK9,27
Q6LYX4,Q31GI3,28
Q6LYX4,Q8REH4,29
Q6LYX4,Q9K6Z4,30
Q6LYX4,Q6F1R8,31
Q6LYX4,Q9PMR0,32
Q6LYX4,Q3AEN8,33
Q6LYX4,Q44737,34
Q6LYX4,A0Q7Q7,35
Q6LYX4,B3PMJ0,36
Q6LYX4,B1H072,37
Q6LYX4,Q8K9D2,38
Q6LYX4,Q06853,39
Q6LYX4,B2V5J1,40
Q6LYX4,Q4A5J6,41
Q6LYX4,Q6MRL7,42
Q6LYX4,Q9CFY8,43
Q6LYX4,B1VAA9,44
Q6LYX4,Q6F0U4,45
Q6LYX4,B8D7G6,46
Q6LYX4,B2A8M8,47
Q6LYX4,Q7VEI9,48
Q6LYX4,B8D6W1,49
Q6LYX4,Q4UNB2,50
Q6LZC4,P57215,1
Q6LZC4,P39131,2
Q6LZC4,Q6KID2,3
Q6LZC4,A5I244,4
Q6LZC4,Q8R678,5
Q6LZC4,Q8A2N9,6
Q6LZC4,Q89B02,7
Q6LZC4,O67359,8
Q6LZC4,A4XLN3,9
Q6LZC4,Q057H8,10
Q6LZC4,A0PXP5,11
Q6LZC4,A6LKW9,12
Q6LZC4,Q6KHK5,13
Q6LZC4,Q8D3B5,14
Q6LZC4,B9MM59,15
Q6LZC4,Q8EX08,16
Q6LZC4,Q8K9E7,17
Q6LZC4,Q8D2W8,18
Q6LZC4,A5CDS4,19
Q6LZC4,Q89AG3,20
Q6LZC4,Q4A891,21
Q6LZC4,B2USR9,22
Q6LZC4,Q057Y0,23
Q6LZC4,Q72UP9,24
Q6LZC4,B8CW13,25
Q6LZC4,Q485F4,26
Q6LZC4,Q8RDX3,27
Q6LZC4,B0S1C1,28
Q6LZC4,Q4FP45,29
Q6LZC4,Q8D294,30
Q6LZC4,A5IY71,31
Q6LZC4,B1AIK5,32
Q6LZC4,A5CF22,33
Q6LZC4,Q8D2Y4,34
Q6LZC4,Q45047,35
Q6LZC4,A1SJN0,36
Q6LZC4,O66878,37
Q6LZC4,B1I6K8,38
Q6LZC4,Q2GDQ6,39
Q6LZC4,Q8D2P9,40
Q6LZC4,P75122,41
Q6LZC4,Q50319,42
Q6LZC4,A8Z5Z0,43
Q6LZC4,A8GNE3,44
Q6LZC4,C0R5H4,45
Q6LZC4,Q98QL4,46
Q6LZC4,Q9PQS1,47
Q6LZC4,A1QZK9,48
Q6LZC4,Q3ADR7,49
Q6LZC4,O67193,50
Q6LZC5,P53382,1
Q6LZC5,P53381,2
Q6LZC5,P53383,3
Q6LZC5,P50863,4
Q6LZC5,O66946,5
Q6LZC5,O24999,6
Q6LZC5,Q9RVM9,7
Q6LZC5,Q92JA4,8
Q6LZC5,P45135,9
Q6LZC5,C0R000,10
Q6LZC5,A8F4S8,11
Q6LZC5,Q186A6,12
Q6LZC5,A7HBF2,13
Q6LZC5,Q46366,14
Q6LZC5,A0LV70,15
Q6LZC5,Q8CY28,16
Q6LZC5,A1WXM0,17
Q6LZC5,B3QL20,18
Q6LZC5,Q3A3D2,19
Q6LZC5,P39821,20
Q6LZC5,P47357,21
Q6LZC5,A8GV42,22
Q6LZC5,A2RIF3,23
Q6LZC5,A9NEE4,24
Q6LZC5,Q98JM4,25
Q6LZC5,Q11QB8,26
Q6LZC5,B9DPH3,27
Q6LZC5,B0U5L5,28
Q6LZC5,Q04FB3,29
Q6LZC5,B1KD33,30
Q6LZC5,Q83G05,31
Q6LZC5,Q026Q1,32
Q6LZC5,B1KYX4,33
Q6LZC5,Q02WY3,34
Q6LZC5,B2KB67,35
Q6LZC5,Q8Y4A6,36
Q6LZC5,Q057X7,37
Q6LZC5,Q55794,38
Q6LZC5,B0T1N5,39
Q6LZC5,Q1QD30,40
Q6LZC5,A1W068,41
Q6LZC5,Q11RI7,42
Q6LZC5,A7HMG4,43
Q6LZC5,B5RLH3,44
Q6LZC5,A0LKV6,45
Q6LZC5,B2RLV5,46
Q6LZC5,B6EIJ9,47
Q6LZC5,A5EV96,48
Q6LZC5,Q7VGJ2,49
Q6LZC5,O66832,50
Q6LZI3,B4U831,1
Q6LZI3,B8D1G6,2
Q6LZI3,Q8A0W0,3
Q6LZI3,B8CWZ1,4
Q6LZI3,Q75G04,5
Q6LZI3,B5YDE1,6
Q6LZI3,Q3AS98,7
Q6LZI3,A4XKP4,8
Q6LZI3,A1WUH0,9
Q6LZI3,A2SD47,10
Q6LZI3,O67907,11
Q6LZI3,Q89B04,12
Q6LZI3,A0M284,13
Q6LZI3,B0SI62,14
Q6LZI3,A6TJD3,15
Q6LZI3,A8Z5Y2,16
Q6LZI3,Q74C76,17
Q6LZI3,Q9CLJ5,18
Q6LZI3,Q8KDE3,19
Q6LZI3,A4IQD8,20
Q6LZI3,O51396,21
Q6LZI3,Q8ET01,22
Q6LZI3,Q7VRB3,23
Q6LZI3,Q891L4,24
Q6LZI3,Q6AKB8,25
Q6LZI3,Q3Z9A4,26
Q6LZI3,B3PN30,27
Q6LZI3,P56073,28
Q6LZI3,Q318B0,29
Q6LZI3,P56429,30
Q6LZI3,A5IHG9,31
Q6LZI3,P47670,32
Q6LZI3,B9K895,33
Q6LZI3,A0L516,34
Q6LZI3,D8K235,35
Q6LZI3,Q7NMN8,36
Q6LZI3,A1A0S2,37
Q6LZI3,Q8D2K8,38
Q6LZI3,Q7VQP1,39
Q6LZI3,Q8K910,40
Q6LZI3,Q0SMZ4,41
Q6LZI3,P61748,42
Q6LZI3,C4ZA36,43
Q6LZI3,Q4FND0,44
Q6LZI3,Q44737,45
Q6LZI3,B8FNN4,46
Q6LZI3,Q8G5C2,47
Q6LZI3,C0QRP9,48
Q6LZI3,Q8D294,49
Q6LZI3,O66809,50
Q6LZP0,Q73HS9,1
Q6LZP0,Q6MQK8,2
Q6LZP0,Q5P9M8,3
Q6LZP0,O67411,4
Q6LZP0,Q8RHK3,5
Q6LZP0,Q4UMX8,6
Q6LZP0,Q83G51,7
Q6LZP0,Q8EX08,8
Q6LZP0,Q67SJ2,9
Q6LZP0,Q6AMA0,10
Q6LZP0,Q3Z9C5,11
Q6LZP0,A9BIJ7,12
Q6LZP0,Q5L5L0,13
Q6LZP0,B3DU23,14
Q6LZP0,Q6F1B1,15
Q6LZP0,Q4JWU8,16
Q6LZP0,O51680,17
Q6LZP0,Q6MKX0,18
Q6LZP0,Q01PF1,19
Q6LZP0,A5CCE0,20
Q6LZP0,O66651,21
Q6LZP0,Q8RIQ3,22
Q6LZP0,Q057X9,23
Q6LZP0,Q4FQL0,24
Q6LZP0,Q7VGX8,25
Q6LZP0,Q5LP30,26
Q6LZP0,Q8RE57,27
Q6LZP0,Q8EUJ9,28
Q6LZP0,O66878,29
Q6LZP0,A1K9L8,30
Q6LZP0,Q72V30,31
Q6LZP0,A5CX61,32
Q6LZP0,Q9X1X1,33
Q6LZP0,B3DYQ6,34
Q6LZP0,Q8KC74,35
Q6LZP0,Q8XKX4,36
Q6LZP0,P73505,37
Q6LZP0,Q6AK45,38
Q6LZP0,Q6MAM1,39
Q6LZP0,Q9PQM4,40
Q6LZP0,Q7VWK6,41
Q6LZP0,Q5FN28,42
Q6LZP0,Q7VQT2,43
Q6LZP0,Q7VHN2,44
Q6LZP0,B0S101,45
Q6LZP0,B8F9F0,46
Q6LZP0,P96142,47
Q6LZP0,Q6KI95,48
Q6LZP0,Q8RI94,49
Q6LZP0,Q73JB2,50
Q6M0K2,A5IV03,1
Q6M0K2,Q493Y6,2
Q6M0K2,Q47RF2,3
Q6M0K2,B7J0V1,4
Q6M0K2,P9WJ46,5
Q6M0K2,Q8D3H6,6
Q6M0K2,Q98PY2,7
Q6M0K2,A9KDC5,8
Q6M0K2,Q8D2M4,9
Q6M0K2,B0S2E1,10
Q6M0K2,Q8R601,11
Q6M0K2,Q2LQB2,12
Q6M0K2,Q8D1V9,13
Q6M0K2,Q938C8,14
Q6M0K2,A9NH16,15
Q6M0K2,Q89Q75,16
Q6M0K2,A8Z678,17
Q6M0K2,Q89ZY4,18
Q6M0K2,B8I6Q1,19
Q6M0K2,P29849,20
Q6M0K2,Q8D2W8,21
Q6M0K2,O67163,22
Q6M0K2,B2UX29,23
Q6M0K2,P59582,24
Q6M0K2,Q5HUR2,25
Q6M0K2,Q896X8,26
Q6M0K2,P71363,27
Q6M0K2,Q8D2X0,28
Q6M0K2,Q72RP6,29
Q6M0K2,Q7NAR7,30
Q6M0K2,Q89AN7,31
Q6M0K2,Q4A5C2,32
Q6M0K2,Q83FN1,33
Q6M0K2,Q4A0N1,34
Q6M0K2,B1GYT2,35
Q6M0K2,Q2GHH2,36
Q6M0K2,P73182,37
Q6M0K2,A6LNY6,38
Q6M0K2,Q97I20,39
Q6M0K2,B8I5V1,40
Q6M0K2,Q4FNF9,41
Q6M0K2,A7H5V3,42
Q6M0K2,A5FRZ7,43
Q6M0K2,B5E9W9,44
Q6M0K2,B2UMT8,45
Q6M0K2,Q7M9U3,46
Q6M0K2,A8Z5Y2,47
Q6M0K2,A7NLL2,48
Q6M0K2,A2BZD8,49
Q6M0K2,B0TL87,50
Q74M64,O67066,1
Q74M64,Q39RR0,2
Q74M64,Q1AZ75,3
