query_id,corpus_id,rank
Q4UAQ0,Q9WZ28,39
Q4UAQ0,Q7VFF0,40
Q4UAQ0,Q89AN7,41
Q4UAQ0,A4VXT8,42
Q4UAQ0,Q8D1V9,43
Q4UAQ0,A2BPZ0,44
Q4UAQ0,P43525,45
Q4UAQ0,B8HNJ7,46
Q4UAQ0,A5CX68,47
Q4UAQ0,Q493B4,48
Q4UAQ0,Q73KJ8,49
Q4UAQ0,B2S2A7,50
Q4WFT3,Q3JR65,1
Q4WFT3,B1WY30,2
Q4WFT3,B9KH18,3
Q4WFT3,Q8EWS9,4
Q4WFT3,A5FHB4,5
Q4WFT3,Q6ASN4,6
Q4WFT3,Q8D1V0,7
Q4WFT3,Q83GZ6,8
Q4WFT3,Q254T8,9
Q4WFT3,Q7UFS3,10
Q4WFT3,Q7VRS2,11
Q4WFT3,B1H0L3,12
Q4WFT3,Q7UFW4,13
Q4WFT3,Q93JQ8,14
Q4WFT3,A5GX16,15
Q4WFT3,C4Z4C1,16
Q4WFT3,Q489P3,17
Q4WFT3,Q8PK26,18
Q4WFT3,A9WQ90,19
Q4WFT3,A8F446,20
Q4WFT3,Q1IWN0,21
Q4WFT3,Q9WZ28,22
Q4WFT3,Q47BM0,23
Q4WFT3,Q49WY3,24
Q4WFT3,Q05FN6,25
Q4WFT3,Q31LB7,26
Q4WFT3,P59603,27
Q4WFT3,P59576,28
Q4WFT3,Q7UGJ6,29
Q4WFT3,B8IZS6,30
Q4WFT3,B3DQ31,31
Q4WFT3,Q63U95,32
Q4WFT3,Q06734,33
Q4WFT3,A5VRM1,34
Q4WFT3,Q8RBK1,35
Q4WFT3,Q17VI1,36
Q4WFT3,Q04R57,37
Q4WFT3,Q6LPQ4,38
Q4WFT3,Q55081,39
Q4WFT3,B8J4C1,40
Q4WFT3,Q7UJB1,41
Q4WFT3,Q1ASC4,42
Q4WFT3,B2A1A8,43
Q4WFT3,B9E8D6,44
Q4WFT3,P25078,45
Q4WFT3,A6TMN6,46
Q4WFT3,B8G7I8,47
Q4WFT3,Q893Q9,48
Q4WFT3,B2TQ14,49
Q4WFT3,B5Z7K9,50
Q505B7,Q9X0H1,1
Q505B7,Q8EUC1,2
Q505B7,A1KV07,3
Q505B7,C5CSG3,4
Q505B7,B1AIM5,5
Q505B7,A9WK04,6
Q505B7,B2RJY1,7
Q505B7,Q7VFL0,8
Q505B7,Q9RXE1,9
Q505B7,P57512,10
Q505B7,P46861,11
Q505B7,Q83WI9,12
Q505B7,A4SDC0,13
Q505B7,A6LMS4,14
Q505B7,B1AI47,15
Q505B7,B7J1R3,16
Q505B7,Q8U7H6,17
Q505B7,O67942,18
Q505B7,P75205,19
Q505B7,B9DLL5,20
Q505B7,Q6YPY6,21
Q505B7,Q4A8F8,22
Q505B7,B2J384,23
Q505B7,P19679,24
Q505B7,Q2G6V6,25
Q505B7,B1MVK9,26
Q505B7,Q8CY28,27
Q505B7,Q47WT5,28
Q505B7,O67258,29
Q505B7,A9W4G3,30
Q505B7,Q9Z6X5,31
Q505B7,Q49YY6,32
Q505B7,Q9WWL3,33
Q505B7,B2S4L0,34
Q505B7,O51683,35
Q505B7,P94282,36
Q505B7,A8LJQ0,37
Q505B7,B0S1R5,38
Q505B7,B0UQW5,39
Q505B7,A6Q715,40
Q505B7,A1AXW9,41
Q505B7,P37283,42
Q505B7,O67723,43
Q505B7,A8ER06,44
Q505B7,A9KBY1,45
Q505B7,A8GXN6,46
Q505B7,P47436,47
Q505B7,B3CL70,48
Q505B7,B3E0U1,49
Q505B7,B8FB52,50
Q54DF9,Q2JX97,1
Q54DF9,Q1QJ95,2
Q54DF9,A9KCZ5,3
Q54DF9,B4U9S4,4
Q54DF9,A6QAQ4,5
Q54DF9,A0M6C4,6
Q54DF9,Q2N6J8,7
Q54DF9,A0Q8F6,8
Q54DF9,A1BCW4,9
Q54DF9,Q1GDK6,10
Q54DF9,Q01W10,11
Q54DF9,A1ALN0,12
Q54DF9,B8G821,13
Q54DF9,A8F331,14
Q54DF9,Q6MB12,15
Q54DF9,Q5GTT1,16
Q54DF9,Q0BWA4,17
Q54DF9,A5CDS4,18
Q54DF9,B8GW41,19
Q54DF9,Q1D1F0,20
Q54DF9,A7Z323,21
Q54DF9,A7H9E0,22
Q54DF9,Q2GCG4,23
Q54DF9,Q8CWI5,24
Q54DF9,Q1QA45,25
Q54DF9,A5G1D5,26
Q54DF9,B5YK82,27
Q54DF9,A4X548,28
Q54DF9,B0B8X3,29
Q54DF9,Q83FJ0,30
Q54DF9,Q6AHF5,31
Q54DF9,O84173,32
Q54DF9,Q9LAG8,33
Q54DF9,Q2S1Z2,34
Q54DF9,B2UV41,35
Q54DF9,A5IBF8,36
Q54DF9,Q5NPZ7,37
Q54DF9,Q82A81,38
Q54DF9,C4Z135,39
Q54DF9,Q8G691,40
Q54DF9,Q3ABS4,41
Q54DF9,A4QI77,42
Q54DF9,Q01NI9,43
Q54DF9,Q67PJ3,44
Q54DF9,Q8ECU9,45
Q54DF9,O67502,46
Q54DF9,Q5LBZ2,47
Q54DF9,Q7URN0,48
Q54DF9,Q4FUL2,49
Q54DF9,B1ZT49,50
Q54DN6,Q896X8,1
Q54DN6,Q9KDV4,2
Q54DN6,A5UZX0,3
Q54DN6,P39574,4
Q54DN6,Q9R7D7,5
Q54DN6,B4F0A6,6
Q54DN6,B7IDE2,7
Q54DN6,P13227,8
Q54DN6,A1KG98,9
Q54DN6,Q9KWG3,10
Q54DN6,Q7VHF4,11
Q54DN6,Q7MNR4,12
Q54DN6,A5IJN0,13
Q54DN6,A0RQZ6,14
Q54DN6,Q8ET01,15
Q54DN6,B8CW89,16
Q54DN6,Q8Y4A6,17
Q54DN6,B1HYT4,18
Q54DN6,Q9ADB2,19
Q54DN6,A8MI61,20
Q54DN6,O67332,21
Q54DN6,B2A8C9,22
Q54DN6,A2RKV6,23
Q54DN6,B8FU92,24
Q54DN6,A0RCX4,25
Q54DN6,Q5HPL2,26
Q54DN6,A8FH24,27
Q54DN6,Q67LA5,28
Q54DN6,B2TPC7,29
Q54DN6,A5N6I0,30
Q54DN6,B0RSK6,31
Q54DN6,Q4JUI5,32
Q54DN6,C0QQC5,33
Q54DN6,Q891L4,34
Q54DN6,A4XI71,35
Q54DN6,Q0AXC8,36
Q54DN6,A2CAU0,37
Q54DN6,Q6AG73,38
Q54DN6,Q03Y28,39
Q54DN6,Q9RRU5,40
Q54DN6,B1WP79,41
Q54DN6,A9BGN7,42
Q54DN6,A0R219,43
Q54DN6,Q6A8B2,44
Q54DN6,Q043C5,45
Q54DN6,Q8KAW7,46
Q54DN6,P73646,47
Q54DN6,Q2RIX1,48
Q54DN6,Q3AAV5,49
Q54DN6,Q8R711,50
Q54EY1,A0PZW6,1
Q54EY1,B5YDT2,2
Q54EY1,Q8EZ21,3
Q54EY1,B7KKT8,4
Q54EY1,Q1Q8K9,5
Q54EY1,A0Q402,6
Q54EY1,A0LY87,7
Q54EY1,B9L8Z4,8
Q54EY1,Q9RGQ1,9
Q54EY1,P38576,10
Q54EY1,A1BI65,11
Q54EY1,A1KVT7,12
Q54EY1,B1VDF7,13
Q54EY1,O05724,14
Q54EY1,Q8Y239,15
Q54EY1,Q9K0G4,16
Q54EY1,A9B6D5,17
Q54EY1,Q821T4,18
Q54EY1,Q59212,19
Q54EY1,A8YUZ8,20
Q54EY1,B1ZUE3,21
Q54EY1,B1AJL8,22
Q54EY1,A1SNK4,23
Q54EY1,Q5HAS1,24
Q54EY1,Q6MJ26,25
Q54EY1,B2S2I4,26
Q54EY1,Q9X8I9,27
Q54EY1,A6M378,28
Q54EY1,Q2S6I8,29
Q54EY1,Q493Y6,30
Q54EY1,B1VS48,31
Q54EY1,Q1Q8B2,32
Q54EY1,Q8RGP6,33
Q54EY1,B6YQ01,34
Q54EY1,Q2GEE0,35
Q54EY1,B2V795,36
Q54EY1,B7K235,37
Q54EY1,A9BHB6,38
Q54EY1,Q8CWF6,39
Q54EY1,A5CET5,40
Q54EY1,Q1GBI6,41
Q54EY1,P56153,42
Q54EY1,Q1D761,43
Q54EY1,Q67JQ1,44
Q54EY1,B4U743,45
Q54EY1,Q2GEC7,46
Q54EY1,A5ITF7,47
Q54EY1,A7IKP6,48
Q54EY1,B3E0J8,49
Q54EY1,Q603S2,50
Q54J34,A5IGB3,1
Q54J34,Q89AM3,2
Q54J34,Q4FNK3,3
Q54J34,A0LEB1,4
Q54J34,Q2JXY9,5
Q54J34,P59617,6
Q54J34,Q21XR4,7
Q54J34,Q7UK64,8
Q54J34,Q0TTA6,9
Q54J34,Q93JQ9,10
Q54J34,B8IZS3,11
Q54J34,A1BG31,12
Q54J34,B0SHK4,13
Q54J34,P59621,14
Q54J34,A0KFV4,15
Q54J34,A7H771,16
Q54J34,B4U6T9,17
Q54J34,Q9Z4S3,18
Q54J34,Q7VFF8,19
Q54J34,C1F4E8,20
Q54J34,B2A8E3,21
Q54J34,Q5FPK5,22
Q54J34,Q6AR60,23
Q54J34,A9FJ48,24
Q54J34,Q024T3,25
Q54J34,A5CSI8,26
Q54J34,A9WJR8,27
Q54J34,Q5LI10,28
Q54J34,Q8KTQ9,29
Q54J34,O66856,30
Q54J34,Q9RSE6,31
Q54J34,P74384,32
Q54J34,P56468,33
Q54J34,Q67TI9,34
Q54J34,Q4FQL0,35
Q54J34,Q0AFN4,36
Q54J34,A3DGS4,37
Q54J34,Q73P28,38
Q54J34,Q67SJ2,39
Q54J34,A8L3U5,40
Q54J34,P35868,41
Q54J34,Q7VHN2,42
Q54J34,A4ITM9,43
Q54J34,Q6MLI2,44
Q54J34,A5WC58,45
Q54J34,Q6MAM1,46
Q54J34,B3EQ83,47
Q54J34,A9KH27,48
Q54J34,P75304,49
Q54J34,Q72V30,50
Q54LT2,D0VWQ1,1
Q54LT2,P0A6T5,2
Q54LT2,Q8RH43,3
Q54LT2,A6LWG6,4
Q54LT2,Q38WN0,5
Q54LT2,Q212N0,6
Q54LT2,A8GUB6,7
Q54LT2,Q0AM02,8
Q54LT2,B5YJV0,9
Q54LT2,Q7UJJ7,10
Q54LT2,A5FHM7,11
Q54LT2,Q8KEA8,12
Q54LT2,Q9RYB4,13
Q54LT2,Q8XZK8,14
Q54LT2,Q7VFG4,15
Q54LT2,A6SZ52,16
Q54LT2,Q02YW7,17
Q54LT2,A1KV07,18
Q54LT2,P61660,19
Q54LT2,Q7VGJ6,20
Q54LT2,Q2LVF5,21
Q54LT2,P18787,22
Q54LT2,Q7VDQ5,23
Q54LT2,Q6ANL7,24
Q54LT2,Q1IZQ5,25
Q54LT2,A9WDZ1,26
Q54LT2,Q5YYP8,27
Q54LT2,B4U7F2,28
Q54LT2,B4UDJ7,29
Q54LT2,Q03VX7,30
Q54LT2,Q6GDC8,31
Q54LT2,Q3AD51,32
Q54LT2,A1VEV3,33
Q54LT2,A1BF00,34
Q54LT2,B5YE87,35
Q54LT2,Q1AX09,36
Q54LT2,B1AI47,37
Q54LT2,P46861,38
Q54LT2,Q7VFL0,39
Q54LT2,P57512,40
Q54LT2,C5CSG3,41
Q54LT2,A5INE3,42
Q54LT2,Q4A8F8,43
Q54LT2,A9WK04,44
Q54LT2,A6LMS4,45
Q54LT2,Q9RXE1,46
Q54LT2,Q8U7H6,47
Q54LT2,Q6YPY6,48
Q54LT2,Q9X0H1,49
Q54LT2,B2RJY1,50
Q550D2,Q0SMZ4,1
Q550D2,B2S1W3,2
Q550D2,Q1RIS8,3
Q550D2,Q5GSH5,4
Q550D2,O88054,5
Q550D2,Q68WW1,6
Q550D2,Q7UP77,7
Q550D2,P59505,8
Q550D2,Q7VBX6,9
Q550D2,Q98QL4,10
Q550D2,Q3A4N8,11
Q550D2,P59057,12
Q550D2,Q9RRX5,13
Q550D2,Q72MG8,14
Q550D2,Q4JW05,15
Q550D2,Q6KHC8,16
Q550D2,Q6F166,17
Q550D2,Q8EUJ9,18
Q550D2,Q8G5E8,19
Q550D2,Q46KZ8,20
Q550D2,Q6AGD6,21
Q550D2,Q472N3,22
Q550D2,Q4A6A2,23
Q550D2,Q9PQ33,24
Q550D2,Q2GAI7,25
Q550D2,Q7V1J8,26
Q550D2,Q5FIY7,27
Q550D2,Q2NJZ2,28
Q550D2,Q5FFS3,29
Q550D2,Q7NBB7,30
Q550D2,Q7VK65,31
Q550D2,Q30Y16,32
Q550D2,Q5NG54,33
Q550D2,Q5WT87,34
Q550D2,Q3JBZ7,35
Q550D2,Q31F19,36
Q550D2,Q6LQ73,37
Q550D2,Q6ANC2,38
Q550D2,Q5PA83,39
Q550D2,Q6MEA6,40
Q550D2,Q83C15,41
Q550D2,Q4FNH4,42
Q550D2,Q6A7V6,43
Q550D2,Q836J5,44
Q550D2,Q5LC76,45
Q550D2,Q7V7K5,46
Q550D2,Q8KEF9,47
Q550D2,Q3Z9I7,48
Q550D2,Q8D3B5,49
Q550D2,Q30S83,50
Q55CV0,D8K3Q1,1
Q55CV0,D5T3F2,2
Q55CV0,B2KES3,3
Q55CV0,F0SLK8,4
Q55CV0,C7RGH4,5
Q55CV0,B0RZQ3,6
Q55CV0,F4FTW6,7
Q55CV0,F7ZKE9,8
Q55CV0,F8I1D0,9
Q55CV0,A5IHZ5,10
Q55CV0,D2QYP6,11
Q55CV0,Q03NP0,12
Q55CV0,Q04HC3,13
Q55CV0,D5SRZ4,14
Q55CV0,B2GER9,15
Q55CV0,Q7ULX4,16
Q55CV0,D5ATX8,17
Q55CV0,D7CWZ0,18
Q55CV0,E8R1E4,19
Q55CV0,B0RHY9,20
Q55CV0,B9KJP6,21
Q55CV0,F4LHM0,22
Q55CV0,E8N877,23
Q55CV0,Q6LPQ4,24
Q55CV0,C0QAT7,25
Q55CV0,B0S0L6,26
Q55CV0,B2TQ14,27
Q55CV0,Q893Q9,28
Q55CV0,A6TMN6,29
Q55CV0,B5Z7K9,30
Q55CV0,Q0BVF4,31
Q55CV0,C0QWJ2,32
Q55CV0,Q3AE32,33
Q55CV0,A0AFC3,34
Q55CV0,A5N1D3,35
Q55CV0,B8J4C1,36
Q55CV0,B9E8D6,37
Q55CV0,A5EY60,38
Q55CV0,B2A1A8,39
Q55CV0,A5WDP1,40
Q55CV0,Q6G7L8,41
Q55CV0,Q1ASC4,42
Q55CV0,A4VUB1,43
Q55CV0,Q9PQL2,44
Q55CV0,C4KZE2,45
Q55CV0,A6VPG7,46
Q55CV0,B0SE82,47
Q55CV0,Q03GM6,48
Q55CV0,A5VK99,49
Q55CV0,Q0STA0,50
Q55G10,O32090,1
Q55G10,Q7MK41,2
Q55G10,A4YK54,3
Q55G10,Q3KIW4,4
Q55G10,C0QFM5,5
Q55G10,Q6F6W1,6
Q55G10,Q6LRA6,7
Q55G10,A1SVJ9,8
Q55G10,B8D7P8,9
Q55G10,Q1QZ10,10
Q55G10,P49058,11
Q55G10,Q8G3N6,12
Q55G10,Q7UJL3,13
Q55G10,O50078,14
Q55G10,P46831,15
Q55G10,A4X548,16
Q55G10,B7GT76,17
Q55G10,B8GW41,18
Q55G10,Q6AHF5,19
Q55G10,A7Z323,20
Q55G10,A5G1D5,21
Q55G10,Q0BWA4,22
Q55G10,Q8CWI5,23
Q55G10,Q1GDK6,24
Q55G10,A1BCW4,25
Q55G10,Q1QA45,26
Q55G10,Q1QJ95,27
Q55G10,Q5F8D4,28
Q55G10,A5CDS4,29
Q55G10,Q83FJ0,30
Q55G10,P0A9G6,31
Q55G10,Q5GTT1,32
Q55G10,A9KCZ5,33
Q55G10,B8G821,34
Q55G10,Q2N6J8,35
Q55G10,A8F331,36
Q55G10,Q7NAY0,37
Q55G10,A6VSA9,38
Q55G10,Q6MB12,39
Q55G10,Q1D1F0,40
Q55G10,Q2JX97,41
Q55G10,E3PVH7,42
Q55G10,A7H9E0,43
Q55G10,D8J0Q1,44
Q55G10,A6QAQ4,45
Q55G10,A8FAK7,46
Q55G10,A2BRP4,47
Q55G10,Q0VLR3,48
Q55G10,Q01W10,49
Q55G10,A1ALN0,50
Q5AIB8,A9BHB6,1
Q5AIB8,Q2N9B8,2
Q5AIB8,A5IYX9,3
Q5AIB8,P0DOY9,4
Q5AIB8,B1AJL8,5
Q5AIB8,Q2GED2,6
Q5AIB8,Q3AW67,7
Q5AIB8,B1ZUE3,8
Q5AIB8,Q661S8,9
Q5AIB8,B9KHV2,10
Q5AIB8,P20819,11
Q5AIB8,A5CET5,12
Q5AIB8,Q05FJ1,13
Q5AIB8,B5Y981,14
Q5AIB8,Q1GBI6,15
Q5AIB8,B2V795,16
Q5AIB8,B7K235,17
Q5AIB8,Q4A776,18
Q5AIB8,Q6MJ26,19
Q5AIB8,B1GZ79,20
Q5AIB8,P62444,21
Q5AIB8,Q1JDK8,22
Q5AIB8,Q8EX25,23
Q5AIB8,C0QWX2,24
Q5AIB8,C0Q9X6,25
Q5AIB8,Q7VQD6,26
Q5AIB8,B3E0J8,27
Q5AIB8,B6YQ01,28
Q5AIB8,B2S2I4,29
Q5AIB8,A5CCJ8,30
Q5AIB8,B4U743,31
Q5AIB8,A8Z680,32
Q5AIB8,Q821T4,33
Q5AIB8,A8Z678,34
Q5AIB8,B3EUF4,35
Q5AIB8,Q6ME51,36
Q5AIB8,Q1IX67,37
Q5AIB8,Q493Y6,38
Q5AIB8,Q1D761,39
Q5AIB8,A0LY87,40
Q5AIB8,Q2GEE0,41
Q5AIB8,Q05FI1,42
Q5AIB8,Q2GEC7,43
Q5AIB8,Q4A5C0,44
Q5AIB8,Q5HAS1,45
Q5AIB8,B3QR57,46
Q5AIB8,A6QCR0,47
Q5AIB8,Q6ME50,48
Q5AIB8,A0PZW6,49
Q5AIB8,P38576,50
Q5ALX8,Q1AW34,1
Q5ALX8,A1A1K5,2
Q5ALX8,Q11TJ3,3
Q5ALX8,Q7W3L2,4
Q5ALX8,A6LP26,5
Q5ALX8,B5Y8Y0,6
Q5ALX8,Q5LIY6,7
Q5ALX8,A8ESP0,8
Q5ALX8,Q7VGF2,9
Q5ALX8,A9GFF3,10
Q5ALX8,A8GAU8,11
Q5ALX8,B2A0H0,12
Q5ALX8,Q5FSN7,13
Q5ALX8,A2C2A5,14
Q5ALX8,A5D3H8,15
Q5ALX8,Q31JG9,16
Q5ALX8,B3DXQ2,17
Q5ALX8,A5GSL0,18
Q5ALX8,Q2SRZ3,19
Q5ALX8,Q20Y76,20
Q5ALX8,Q6KI92,21
Q5ALX8,A5EVW7,22
Q5ALX8,Q049X1,23
Q5ALX8,O31060,24
Q5ALX8,Q4FLB9,25
Q5ALX8,Q7UR74,26
Q5ALX8,A4SX83,27
Q5ALX8,A3PE89,28
Q5ALX8,B7J0M3,29
Q5ALX8,P47202,30
Q5ALX8,B2S4S6,31
Q5ALX8,Q7NBS4,32
Q5ALX8,A4X5X7,33
Q5ALX8,Q6MPK7,34
Q5ALX8,B0RS13,35
Q5ALX8,P47518,36
Q5ALX8,B3QC92,37
Q5ALX8,A9GUD3,38
Q5ALX8,Q0RNU1,39
Q5ALX8,O67742,40
Q5ALX8,B8FNN4,41
Q5ALX8,Q04R73,42
Q5ALX8,Q4JVE4,43
Q5ALX8,A1UZL8,44
Q5ALX8,Q0C3U2,45
Q5ALX8,Q8YM41,46
Q5ALX8,Q7UYX5,47
Q5ALX8,P61498,48
Q5ALX8,A6LJP2,49
Q5ALX8,Q9RX68,50
Q5AW25,P31434,1
Q5AW25,Q56307,2
Q5AW25,P23989,3
Q5AW25,P48982,4
Q5AW25,O52847,5
Q5AW25,Q9K9C6,6
Q5AW25,O33815,7
Q5AW25,Q1G9Z4,8
Q5AW25,Q59140,9
Q5AW25,A7MN76,10
Q5AW25,B4S2K9,11
Q5AW25,Q03WL0,12
Q5AW25,P70753,13
Q5AW25,A7FH78,14
Q5AW25,P43473,15
Q5AW25,P26257,16
Q5AW25,Q59750,17
Q5AW25,P77989,18
Q5AW25,C7ASJ5,19
Q5AW25,O69315,20
Q5AW25,Q44233,21
Q5AW25,P71741,22
Q5AW25,A0P8X0,23
Q5AW25,Q98R33,24
Q5AW25,Q9JWJ3,25
Q5AW25,Q8G7G5,26
Q5AW25,Q9L0Q6,27
Q5AW25,Q7US70,28
Q5AW25,Q2S3T5,29
Q5AW25,Q67TI9,30
Q5AW25,Q2J545,31
Q5AW25,Q2G5Q6,32
Q5AW25,Q9RTT6,33
Q5AW25,Q2JKL2,34
Q5AW25,Q73P28,35
Q5AW25,B9KRV8,36
Q5AW25,Q6MLI2,37
Q5AW25,Q0BT18,38
Q5AW25,A3DGS4,39
Q5AW25,Q838I4,40
Q5AW25,A8L3U5,41
Q5AW25,Q83GE9,42
Q5AW25,Q04SB0,43
Q5AW25,B8HQA4,44
Q5AW25,A4ITM9,45
Q5AW25,C0R1J9,46
Q5AW25,B9LZV4,47
Q5AW25,A0L5I2,48
Q5AW25,Q7NDF6,49
Q5AW25,A7I0X6,50
Q5KP44,Q8G3N6,1
Q5KP44,Q7UJL3,2
Q5KP44,P49058,3
Q5KP44,O50078,4
Q5KP44,P0A9G6,5
Q5KP44,O32090,6
Q5KP44,P46831,7
Q5KP44,Q5F8D4,8
Q5KP44,O84173,9
Q5KP44,Q8G691,10
Q5KP44,A2BRP4,11
Q5KP44,Q3B5F2,12
Q5KP44,Q7UI51,13
Q5KP44,C4XPA8,14
Q5KP44,Q1QJV3,15
Q5KP44,C6DEV8,16
Q5KP44,Q8ECU9,17
Q5KP44,D5HB86,18
Q5KP44,A7Z7B8,19
Q5KP44,B2FT78,20
Q5KP44,B7GT76,21
Q5KP44,D3HCJ2,22
Q5KP44,Q9LAG8,23
Q5KP44,D3EBC1,24
Q5KP44,A5IBF8,25
Q5KP44,E1R5X1,26
Q5KP44,Q2S1Z2,27
Q5KP44,Q7TUC8,28
Q5KP44,A4QI77,29
Q5KP44,Q5NPZ7,30
Q5KP44,Q82A81,31
Q5KP44,Q7VTF0,32
Q5KP44,B2UV41,33
Q5KP44,Q7VGA8,34
Q5KP44,Q67PJ3,35
Q5KP44,Q4FUL2,36
Q5KP44,Q7NHC5,37
Q5KP44,Q7URN0,38
Q5KP44,A8FAK7,39
Q5KP44,A0LK22,40
Q5KP44,A0QHG8,41
Q5KP44,Q8NQ39,42
Q5KP44,A6VSA9,43
Q5KP44,Q5LBZ2,44
Q5KP44,Q4FND0,45
Q5KP44,Q3AC01,46
Q5KP44,A5G1D5,47
Q5KP44,B8GW41,48
Q5KP44,A8ZZW7,49
Q5KP44,Q0B002,50
Q5KPU2,P0DJF8,1
Q5KPU2,Q7VDN6,2
Q5KPU2,Q2RXH9,3
Q5KPU2,P59576,4
Q5KPU2,A5VRM1,5
Q5KPU2,Q31LB7,6
Q5KPU2,B9DLL5,7
Q5KPU2,Q7UGJ6,8
Q5KPU2,A5FNH3,9
Q5KPU2,Q1IWN0,10
Q5KPU2,Q3MCG0,11
Q5KPU2,O66747,12
Q5KPU2,Q8NQ39,13
Q5KPU2,Q6AF87,14
Q5KPU2,A9I6G5,15
Q5KPU2,A0LK22,16
Q5KPU2,P61720,17
Q5KPU2,B4SAM9,18
Q5KPU2,B8FB52,19
Q5KPU2,Q1AVY7,20
Q5KPU2,Q2GH90,21
Q5KPU2,Q47QZ8,22
Q5KPU2,A9W4G3,23
Q5KPU2,Q01V55,24
Q5KPU2,P77884,25
Q5KPU2,Q3AC01,26
Q5KPU2,B8D7Y8,27
Q5KPU2,Q6MCT6,28
Q5KPU2,B8IZS6,29
Q5KPU2,C1A8F6,30
Q5KPU2,Q7UFS3,31
Q5KPU2,A1AWF3,32
Q5KPU2,Q28LT2,33
Q5KPU2,Q7VRI2,34
Q5KPU2,Q8KDK5,35
Q5KPU2,Q9CGM7,36
Q5KPU2,Q8EUV2,37
Q5KPU2,Q73PV9,38
Q5KPU2,P96081,39
Q5KPU2,Q9PQL2,40
Q5KPU2,Q97LN7,41
Q5KPU2,B1HQB9,42
Q5KPU2,Q8Y1W6,43
Q5KPU2,B2KCN5,44
Q5KPU2,B3DQ31,45
Q5KPU2,A4XKT2,46
Q5KPU2,B0UHS5,47
Q5KPU2,B2TNG1,48
Q5KPU2,B2V5I6,49
Q5KPU2,Q6A6Y6,50
Q6BII9,O66747,1
Q6BII9,Q9PQL2,2
Q6BII9,B3DQ80,3
Q6BII9,C0QAT7,4
Q6BII9,B2S3D0,5
Q6BII9,A5VK99,6
Q6BII9,B1Y3E4,7
Q6BII9,B3W782,8
Q6BII9,Q0STA0,9
Q6BII9,B8J4C1,10
Q6BII9,Q8EUV2,11
Q6BII9,B2A1A8,12
Q6BII9,A5WDP1,13
Q6BII9,A3NJS6,14
Q6BII9,B5Z7K9,15
Q6BII9,A9WT63,16
Q6BII9,P62417,17
Q6BII9,Q38ZL9,18
Q6BII9,Q6LPQ4,19
Q6BII9,Q6AQZ6,20
Q6BII9,C1A163,21
Q6BII9,C1AE25,22
Q6BII9,B0S0L6,23
Q6BII9,B9E8D6,24
Q6BII9,B8G7I8,25
Q6BII9,Q6G7L8,26
Q6BII9,Q2JKX6,27
Q6BII9,A6VPG7,28
Q6BII9,B9KD06,29
Q6BII9,Q5GRV2,30
Q6BII9,B1MX61,31
Q6BII9,Q83GI2,32
Q6BII9,B3CQC3,33
Q6BII9,Q3AE32,34
Q6BII9,A5N1D3,35
Q6BII9,Q893Q9,36
Q6BII9,P56154,37
Q6BII9,Q253G3,38
Q6BII9,A3M6H8,39
Q6BII9,B0B8R9,40
Q6BII9,P39593,41
Q6BII9,Q5WDW4,42
Q6BII9,B0SE82,43
Q6BII9,A4VUB1,44
Q6BII9,A6TMN6,45
Q6BII9,Q8D2P9,46
Q6BII9,A9AZE0,47
Q6BII9,A0AFC3,48
Q6BII9,B5Y6I0,49
Q6BII9,B8D7Y0,50
Q6C7S6,A0Q402,1
Q6C7S6,A1KVT7,2
Q6C7S6,A0LY87,3
Q6C7S6,B9L8Z4,4
Q6C7S6,Q8Y239,5
Q6C7S6,A0PZW6,6
Q6C7S6,B5YDT2,7
Q6C7S6,B7KKT8,8
Q6C7S6,B7K235,9
Q6C7S6,B6YQ01,10
Q6C7S6,A9B6D5,11
Q6C7S6,B1VS48,12
Q6C7S6,Q1GBI6,13
Q6C7S6,Q1Q8K9,14
Q6C7S6,B2S2I4,15
Q6C7S6,Q821T4,16
Q6C7S6,P62444,17
Q6C7S6,C0QWX2,18
Q6C7S6,A9BHB6,19
Q6C7S6,B1VDF7,20
Q6C7S6,A1BI65,21
Q6C7S6,Q8EX25,22
Q6C7S6,A5ITF7,23
Q6C7S6,Q6MJ26,24
Q6C7S6,Q03ZH6,25
Q6C7S6,B1ZUE3,26
Q6C7S6,Q2GEC7,27
Q6C7S6,A1SNK4,28
Q6C7S6,B4U743,29
Q6C7S6,A1AVL4,30
Q6C7S6,B8DHM6,31
Q6C7S6,Q1D761,32
Q6C7S6,Q59212,33
Q6C7S6,Q2GEE0,34
Q6C7S6,P38576,35
Q6C7S6,B1AJL8,36
Q6C7S6,O05724,37
Q6C7S6,B3E0J8,38
Q6C7S6,Q5HAS1,39
Q6C7S6,A8YUZ8,40
Q6C7S6,A5CET5,41
Q6C7S6,Q3BWY4,42
Q6C7S6,B5Y981,43
Q6C7S6,Q9K0G4,44
Q6C7S6,Q9RGQ1,45
Q6C7S6,Q8CWF6,46
Q6C7S6,A6M378,47
Q6C7S6,Q7VQD6,48
Q6C7S6,Q1IX67,49
Q6C7S6,B1GZ79,50
Q6CDL0,D8K3Q1,1
Q6CDL0,F7ZKE9,2
Q6CDL0,D5SRZ4,3
Q6CDL0,E8R1E4,4
Q6CDL0,F0SLK8,5
Q6CDL0,D5T3F2,6
Q6CDL0,D7CWZ0,7
Q6CDL0,B2KES3,8
Q6CDL0,B9KJP6,9
Q6CDL0,F4FTW6,10
Q6CDL0,A5IHZ5,11
