query_id,corpus_id,rank
Q4J939,Q2JHF7,23
Q4J939,A8EWG2,24
Q4J939,A8F450,25
Q4J939,A3DGK6,26
Q4J939,Q4FNF2,27
Q4J939,Q3B422,28
Q4J939,Q8Y3E7,29
Q4J939,A1VXU8,30
Q4J939,Q3YS21,31
Q4J939,A1B0E7,32
Q4J939,A2RM00,33
Q4J939,A9HKR8,34
Q4J939,A1VDW4,35
Q4J939,A6TTJ1,36
Q4J939,Q7UQZ8,37
Q4J939,B2URE3,38
Q4J939,Q97GH8,39
Q4J939,A3MYW5,40
Q4J939,Q98QW4,41
Q4J939,Q1D264,42
Q4J939,B1ZUD7,43
Q4J939,Q6A814,44
Q4J939,Q2J862,45
Q4J939,Q1AS30,46
Q4J939,Q8CUN0,47
Q4J939,A5FQ84,48
Q4J939,B0TL87,49
Q4J939,A9GQU6,50
Q4J9A0,A9KEZ9,1
Q4J9A0,A8YV39,2
Q4J9A0,A9VME7,3
Q4J9A0,Q7SIB1,4
Q4J9A0,Q7U358,5
Q4J9A0,A8FEH9,6
Q4J9A0,A0AK10,7
Q4J9A0,A4VUK6,8
Q4J9A0,Q8EQD6,9
Q4J9A0,A6QH08,10
Q4J9A0,A0Q8A2,11
Q4J9A0,Q5QY23,12
Q4J9A0,Q1IG27,13
Q4J9A0,Q88W02,14
Q4J9A0,Q89B06,15
Q4J9A0,A1U5G5,16
Q4J9A0,B4RVV4,17
Q4J9A0,Q7U350,18
Q4J9A0,Q058D0,19
Q4J9A0,A6VN94,20
Q4J9A0,Q8D2W4,21
Q4J9A0,C4K6G4,22
Q4J9A0,Q8ECH7,23
Q4J9A0,Q7MBB9,24
Q4J9A0,Q9RS37,25
Q4J9A0,Q2RNZ9,26
Q4J9A0,Q7NAQ9,27
Q4J9A0,Q3AW68,28
Q4J9A0,O24712,29
Q4J9A0,B3DTU8,30
Q4J9A0,Q5FPX3,31
Q4J9A0,O87016,32
Q4J9A0,Q253C0,33
Q4J9A0,P65847,34
Q4J9A0,Q896X8,35
Q4J9A0,B4U9D9,36
Q4J9A0,P13227,37
Q4J9A0,Q9R7D7,38
Q4J9A0,P39574,39
Q4J9A0,A4G4G0,40
Q4J9A0,Q9Z9J0,41
Q4J9A0,A5UZX0,42
Q4J9A0,Q93NE2,43
Q4J9A0,P60353,44
Q4J9A0,A9WH95,45
Q4J9A0,B0SC03,46
Q4J9A0,Q02002,47
Q4J9A0,A2BTB3,48
Q4J9A0,B7IDE2,49
Q4J9A0,Q5SLI3,50
Q4J9S8,Q8Y3G3,1
Q4J9S8,B8J7G1,2
Q4J9S8,A5F4Q4,3
Q4J9S8,A0LXJ9,4
Q4J9S8,Q8REI2,5
Q4J9S8,A9W382,6
Q4J9S8,A9NBT9,7
Q4J9S8,Q9PQS1,8
Q4J9S8,Q3Z8K3,9
Q4J9S8,Q0BW57,10
Q4J9S8,Q8G700,11
Q4J9S8,Q3B6P1,12
Q4J9S8,Q04AM0,13
Q4J9S8,Q2J878,14
Q4J9S8,Q726P7,15
Q4J9S8,Q9KV18,16
Q4J9S8,Q6MAJ5,17
Q4J9S8,B2S2Q3,18
Q4J9S8,B8GC03,19
Q4J9S8,Q98PQ3,20
Q4J9S8,A1JMA3,21
Q4J9S8,Q8EUQ1,22
Q4J9S8,Q48965,23
Q4J9S8,B9MM59,24
Q4J9S8,Q9PKL0,25
Q4J9S8,Q834X9,26
Q4J9S8,C1CXU3,27
Q4J9S8,P73930,28
Q4J9S8,Q3MG79,29
Q4J9S8,O51522,30
Q4J9S8,B7IH88,31
Q4J9S8,B6EIJ9,32
Q4J9S8,Q9ZDF1,33
Q4J9S8,B9L7R9,34
Q4J9S8,Q3J9F3,35
Q4J9S8,Q2LU82,36
Q4J9S8,P59577,37
Q4J9S8,A9NE95,38
Q4J9S8,Q8DK79,39
Q4J9S8,B9KHF1,40
Q4J9S8,P30266,41
Q4J9S8,A9CHH2,42
Q4J9S8,O33010,43
Q4J9S8,Q50028,44
Q4J9S8,Q3A0G9,45
Q4J9S8,Q7UFS3,46
Q4J9S8,Q8CWX8,47
Q4J9S8,B1ZUH7,48
Q4J9S8,Q72MK0,49
Q4J9S8,Q6MTB9,50
Q4JA60,B7IF45,1
Q4JA60,P56121,2
Q4JA60,Q73MG1,3
Q4JA60,A5FIL7,4
Q4JA60,B2A2P0,5
Q4JA60,Q4FPF7,6
Q4JA60,B5RKU7,7
Q4JA60,A8EVA1,8
Q4JA60,Q2GD69,9
Q4JA60,B4SAK8,10
Q4JA60,Q8RDX3,11
Q4JA60,A5CDI4,12
Q4JA60,B2V752,13
Q4JA60,A5IIL8,14
Q4JA60,B0JV09,15
Q4JA60,Q11R91,16
Q4JA60,Q485F4,17
Q4JA60,Q2SRV0,18
Q4JA60,A2BYM8,19
Q4JA60,B0B9D6,20
Q4JA60,Q51832,21
Q4JA60,Q493B8,22
Q4JA60,Q5PBG2,23
Q4JA60,Q0KA30,24
Q4JA60,Q31PW0,25
Q4JA60,Q5NNT2,26
Q4JA60,Q5SLU5,27
Q4JA60,Q2S009,28
Q4JA60,A9H3E2,29
Q4JA60,A8MHC7,30
Q4JA60,A1VX88,31
Q4JA60,Q8FP63,32
Q4JA60,Q6AJE5,33
Q4JA60,Q3AC76,34
Q4JA60,A5UX01,35
Q4JA60,B5EBC6,36
Q4JA60,A9B6H3,37
Q4JA60,Q1MRU8,38
Q4JA60,B1VXS2,39
Q4JA60,Q0AEI5,40
Q4JA60,Q11KH2,41
Q4JA60,Q6MLA0,42
Q4JA60,Q1IMM1,43
Q4JA60,Q2JW45,44
Q4JA60,Q3MDN0,45
Q4JA60,Q0AWX1,46
Q4JA60,Q7U4C6,47
Q4JA60,Q5H1F4,48
Q4JA60,Q313K1,49
Q4JA60,A7HQZ3,50
Q4JAM9,A5N5Y0,1
Q4JAM9,A4XK04,2
Q4JAM9,A6LSY3,3
Q4JAM9,A3CL77,4
Q4JAM9,Q7VFF1,5
Q4JAM9,Q897K9,6
Q4JAM9,B2US71,7
Q4JAM9,Q30S94,8
Q4JAM9,A0Q2B3,9
Q4JAM9,A6Q7Y8,10
Q4JAM9,Q7MBG5,11
Q4JAM9,B9KGB2,12
Q4JAM9,Q0BKE7,13
Q4JAM9,A8ERT8,14
Q4JAM9,A6LKW9,15
Q4JAM9,A5VM68,16
Q4JAM9,Q11Y93,17
Q4JAM9,A5FDF9,18
Q4JAM9,A9KSC2,19
Q4JAM9,Q8D2K8,20
Q4JAM9,A5EWV4,21
Q4JAM9,Q5SI68,22
Q4JAM9,B9L0Q1,23
Q4JAM9,B2V771,24
Q4JAM9,A6TJD3,25
Q4JAM9,A5GTE8,26
Q4JAM9,O67314,27
Q4JAM9,A0AJ06,28
Q4JAM9,B5YJZ3,29
Q4JAM9,A9B543,30
Q4JAM9,Q83FI9,31
Q4JAM9,B0BZF9,32
Q4JAM9,A0LIM5,33
Q4JAM9,B2A1G4,34
Q4JAM9,B3QWI0,35
Q4JAM9,Q1INI5,36
Q4JAM9,Q9K8F8,37
Q4JAM9,B8G817,38
Q4JAM9,A5UU33,39
Q4JAM9,A4J6H8,40
Q4JAM9,Q7UKZ2,41
Q4JAM9,B8G2M3,42
Q4JAM9,A7HBF2,43
Q4JAM9,A5ITJ7,44
Q4JAM9,Q1AUK2,45
Q4JAM9,Q2S2A5,46
Q4JAM9,C4XPF2,47
Q4JAM9,Q3A008,48
Q4JAM9,A5IED6,49
Q4JAM9,Q1D8Z9,50
Q4JAS3,C7PEQ0,1
Q4JAS3,D2QS27,2
Q4JAS3,A5FJK8,3
Q4JAS3,Q56319,4
Q4JAS3,Q4FND0,5
Q4JAS3,Q2RK39,6
Q4JAS3,B8D7G7,7
Q4JAS3,A2BSQ0,8
Q4JAS3,Q2LQ82,9
Q4JAS3,Q2Y5Q6,10
Q4JAS3,Q5HW86,11
Q4JAS3,A8ZWP0,12
Q4JAS3,Q46JD8,13
Q4JAS3,Q119B9,14
Q4JAS3,Q8R806,15
Q4JAS3,B3DVI6,16
Q4JAS3,Q5NPZ7,17
Q4JAS3,A9BHQ5,18
Q4JAS3,A4QI77,19
Q4JAS3,Q3ABS4,20
Q4JAS3,A1AXS3,21
Q4JAS3,Q6AMR6,22
Q4JAS3,Q049E0,23
Q4JAS3,Q7NFI7,24
Q4JAS3,B5Y6I1,25
Q4JAS3,Q254T1,26
Q4JAS3,P46535,27
Q4JAS3,Q609Y2,28
Q4JAS3,B0U1D6,29
Q4JAS3,Q3AC06,30
Q4JAS3,Q2NT36,31
Q4JAS3,B0SDM7,32
Q4JAS3,Q8RG83,33
Q4JAS3,Q7M9N9,34
Q4JAS3,A4IQ84,35
Q4JAS3,Q98DD5,36
Q4JAS3,A1TYG6,37
Q4JAS3,C4KZ66,38
Q4JAS3,O67520,39
Q4JAS3,P17166,40
Q4JAS3,O67502,41
Q4JAS3,B5YFH2,42
Q4JAS3,A0RB65,43
Q4JAS3,B2UV41,44
Q4JAS3,Q1QMP2,45
Q4JAS3,Q01NI9,46
Q4JAS3,Q03JC2,47
Q4JAS3,B2V790,48
Q4JAS3,Q39SS2,49
Q4JAS3,P16608,50
Q4JAZ8,Q72K55,1
Q4JAZ8,Q2JQ57,2
Q4JAZ8,Q2RHH3,3
Q4JAZ8,A4TPU4,4
Q4JAZ8,Q891W4,5
Q4JAZ8,B4U8W2,6
Q4JAZ8,Q9WZC2,7
Q4JAZ8,Q97FX3,8
Q4JAZ8,A2C5F4,9
Q4JAZ8,B0SI93,10
Q4JAZ8,P66835,11
Q4JAZ8,Q0ACK7,12
Q4JAZ8,Q82XD4,13
Q4JAZ8,Q31QK9,14
Q4JAZ8,P60593,15
Q4JAZ8,Q7MF74,16
Q4JAZ8,Q7M7Q6,17
Q4JAZ8,O25503,18
Q4JAZ8,Q983F8,19
Q4JAZ8,Q8CV14,20
Q4JAZ8,Q82EU4,21
Q4JAZ8,Q8D2X0,22
Q4JAZ8,Q7UWD1,23
Q4JAZ8,Q057J5,24
Q4JAZ8,Q8KTR0,25
Q4JAZ8,Q30YX3,26
Q4JAZ8,P9WGE5,27
Q4JAZ8,B5ENR5,28
Q4JAZ8,Q129M4,29
Q4JAZ8,A9FQE4,30
Q4JAZ8,Q8EAX8,31
Q4JAZ8,Q3SJR5,32
Q4JAZ8,A8ZT18,33
Q4JAZ8,B8FL12,34
Q4JAZ8,Q89AF1,35
Q4JAZ8,A9KGE6,36
Q4JAZ8,Q493U3,37
Q4JAZ8,B2I696,38
Q4JAZ8,Q1Q955,39
Q4JAZ8,B5RLD9,40
Q4JAZ8,A8EXN1,41
Q4JAZ8,A1ST38,42
Q4JAZ8,Q6AJ42,43
Q4JAZ8,Q2GDL7,44
Q4JAZ8,A0Q526,45
Q4JAZ8,Q5FNQ1,46
Q4JAZ8,Q2GKK2,47
Q4JAZ8,A0LC14,48
Q4JAZ8,Q4FMX1,49
Q4JAZ8,C0QX75,50
Q4JBK2,Q3AE01,1
Q4JBK2,A7HMT2,2
Q4JBK2,Q24VN7,3
Q4JBK2,A6TU75,4
Q4JBK2,C5CE71,5
Q4JBK2,B5YL84,6
Q4JBK2,Q73K39,7
Q4JBK2,A6LSW5,8
Q4JBK2,A8MIW2,9
Q4JBK2,A0AHP2,10
Q4JBK2,Q97JA2,11
Q4JBK2,Q180T5,12
Q4JBK2,Q9KCH9,13
Q4JBK2,A4J804,14
Q4JBK2,B0K2K2,15
Q4JBK2,Q0STX5,16
Q4JBK2,A0Q0K0,17
Q4JBK2,A3M596,18
Q4JBK2,A5N2J8,19
Q4JBK2,Q8R666,20
Q4JBK2,A9KMP0,21
Q4JBK2,Q7VDR6,22
Q4JBK2,Q3M999,23
Q4JBK2,Q8DJ91,24
Q4JBK2,A4IQD8,25
Q4JBK2,A5I013,26
Q4JBK2,B9LZU3,27
Q4JBK2,Q87Q45,28
Q4JBK2,A2CCL0,29
Q4JBK2,C0Z7H6,30
Q4JBK2,Q55714,31
Q4JBK2,Q72M34,32
Q4JBK2,A0L0D2,33
Q4JBK2,Q9RYR9,34
Q4JBK2,Q3SFE7,35
Q4JBK2,A7ZNF6,36
Q4JBK2,B0SFE6,37
Q4JBK2,Q15WS4,38
Q4JBK2,A0LLI5,39
Q4JBK2,A4VJ44,40
Q4JBK2,Q2GBJ9,41
Q4JBK2,B3QNS4,42
Q4JBK2,Q8XWS4,43
Q4JBK2,Q6NG92,44
Q4JBK2,Q0A4T1,45
Q4JBK2,Q12FJ6,46
Q4JBK2,A5V212,47
Q4JBK2,B1Y854,48
Q4JBK2,Q98KP0,49
Q4JBK2,A7IB66,50
Q4JC71,B5YH80,1
Q4JC71,O66440,2
Q4JC71,A9KDC5,3
Q4JC71,A5FRZ6,4
Q4JC71,A2RJD1,5
Q4JC71,A2RF79,6
Q4JC71,A0LLU8,7
Q4JC71,Q6AIT8,8
Q4JC71,Q6GII7,9
Q4JC71,Q4L4R1,10
Q4JC71,Q38X91,11
Q4JC71,B9DJG9,12
Q4JC71,A1KUQ1,13
Q4JC71,Q5WKM9,14
Q4JC71,A8MJ87,15
Q4JC71,Q186A6,16
Q4JC71,P36923,17
Q4JC71,P35146,18
Q4JC71,A4IPP2,19
Q4JC71,Q21VV5,20
Q4JC71,Q88SD8,21
Q4JC71,B5YFH2,22
Q4JC71,Q1MRK9,23
Q4JC71,Q9WYG7,24
Q4JC71,Q8D2J1,25
Q4JC71,Q5HW86,26
Q4JC71,Q46JD8,27
Q4JC71,Q2GG43,28
Q4JC71,B1ZSC4,29
Q4JC71,Q119B9,30
Q4JC71,Q2J838,31
Q4JC71,B8D7G7,32
Q4JC71,Q7U8P3,33
Q4JC71,Q2JPF1,34
Q4JC71,Q38X21,35
Q4JC71,O67520,36
Q4JC71,A8ZWP0,37
Q4JC71,A2BSQ0,38
Q4JC71,Q3AC06,39
Q4JC71,P46535,40
Q4JC71,Q8ER36,41
Q4JC71,B0U1D6,42
Q4JC71,B8DKC9,43
Q4JC71,B3DVI6,44
Q4JC71,Q5FNS8,45
Q4JC71,Q609Y2,46
Q4JC71,Q5LND3,47
Q4JC71,A9KCT0,48
Q4JC71,Q8RG83,49
Q4JC71,Q98DD5,50
Q4JCD8,Q73IR2,1
Q4JCD8,A6Q538,2
Q4JCD8,Q2GGH7,3
Q4JCD8,A9HJ86,4
Q4JCD8,Q30PQ5,5
Q4JCD8,P48779,6
Q4JCD8,Q1IZA2,7
Q4JCD8,Q98QA8,8
Q4JCD8,Q9Z6J6,9
Q4JCD8,Q73NB9,10
Q4JCD8,P27876,11
Q4JCD8,Q8EW34,12
Q4JCD8,A5FRB6,13
Q4JCD8,Q6MD24,14
Q4JCD8,B5YL53,15
Q4JCD8,Q7VGK6,16
Q4JCD8,O66686,17
Q4JCD8,Q5R0R3,18
Q4JCD8,Q8DKA0,19
Q4JCD8,Q9JW31,20
Q4JCD8,B0B7P5,21
Q4JCD8,B0U1W3,22
Q4JCD8,Q03SL6,23
Q4JCD8,A1U604,24
Q4JCD8,A5CC41,25
Q4JCD8,A5IYV3,26
Q4JCD8,P47670,27
Q4JCD8,Q2SRB2,28
Q4JCD8,Q1D8I9,29
Q4JCD8,A0Q8C4,30
Q4JCD8,Q6MP18,31
Q4JCD8,P56076,32
Q4JCD8,Q30ZW0,33
Q4JCD8,Q8A0U2,34
Q4JCD8,Q8FT67,35
Q4JCD8,Q1MP91,36
Q4JCD8,Q215B4,37
Q4JCD8,B7J7U7,38
Q4JCD8,A4SXQ5,39
Q4JCD8,B3ER35,40
Q4JCD8,Q04TF0,41
Q4JCD8,Q8D2T0,42
Q4JCD8,B2A6Z3,43
Q4JCD8,A5UE39,44
Q4JCD8,A9KBK2,45
Q4JCD8,Q47YJ8,46
Q4JCD8,Q2NIS7,47
Q4JCD8,B2S1P0,48
Q4JCD8,Q7VRL0,49
Q4JCD8,Q7NAQ4,50
Q4JCI5,A6LMS4,1
Q4JCI5,B1AI47,2
Q4JCI5,Q4A8F8,3
Q4JCI5,P57512,4
Q4JCI5,A9WK04,5
Q4JCI5,Q7VFL0,6
Q4JCI5,Q47WT5,7
Q4JCI5,Q9RXE1,8
Q4JCI5,Q6YPY6,9
Q4JCI5,Q8U7H6,10
Q4JCI5,P46861,11
Q4JCI5,C5CSG3,12
Q4JCI5,O67258,13
Q4JCI5,Q9Z6X5,14
Q4JCI5,B2J384,15
Q4JCI5,B2RJY1,16
Q4JCI5,Q4A7W9,17
Q4JCI5,B1AJ04,18
Q4JCI5,Q1IZA1,19
Q4JCI5,Q04SB3,20
Q4JCI5,P47359,21
Q4JCI5,A4VTZ1,22
Q4JCI5,Q7UHE1,23
Q4JCI5,Q6F0Y5,24
Q4JCI5,Q6YPH3,25
Q4JCI5,B2S3J9,26
Q4JCI5,Q7VR09,27
Q4JCI5,B6YRL1,28
Q4JCI5,Q8EW03,29
Q4JCI5,Q6MI59,30
Q4JCI5,A8ESW7,31
Q4JCI5,Q2S158,32
Q4JCI5,B2KBB9,33
Q4JCI5,B5YDT0,34
Q4JCI5,Q6AQS4,35
Q4JCI5,B3DX01,36
Q4JCI5,Q46175,37
Q4JCI5,C1FAE8,38
Q4JCI5,B7J213,39
Q4JCI5,B2S4M2,40
Q4JCI5,B4UIE3,41
Q4JCI5,A5GPL9,42
Q4JCI5,A9B392,43
Q4JCI5,Q21YX2,44
Q4JCI5,Q7TYA6,45
Q4JCI5,A7IK27,46
Q4JCI5,Q2W3D5,47
Q4JCI5,B2S4L0,48
Q4JCI5,Q7VR67,49
Q4JCI5,Q8RHB4,50
Q4JCP0,A1BEN4,1
Q4JCP0,B2USG0,2
Q4JCP0,Q7VHF9,3
Q4JCP0,Q98PU6,4
Q4JCP0,P47623,5
Q4JCP0,A7I243,6
Q4JCP0,Q0AX10,7
Q4JCP0,Q8EWK9,8
Q4JCP0,Q6F0U4,9
Q4JCP0,A1VZF8,10
Q4JCP0,A8MHN7,11
Q4JCP0,B0S1S2,12
Q4JCP0,Q65RB5,13
Q4JCP0,B5Y8Q4,14
Q4JCP0,B9KAZ2,15
Q4JCP0,B5ETZ2,16
Q4JCP0,Q1IYR1,17
Q4JCP0,B8D778,18
Q4JCP0,Q92TY6,19
Q4JCP0,Q83GZ6,20
Q4JCP0,Q254T8,21
Q4JCP0,A5FHB4,22
Q4JCP0,Q6ASN4,23
Q4JCP0,Q8EWS9,24
Q4JCP0,Q7VRS2,25
Q4JCP0,Q3JR65,26
Q4JCP0,Q8D1V0,27
Q4JCP0,B9KH18,28
Q4JCP0,B1WY30,29
Q4JCP0,Q7UFS3,30
Q4JCP0,Q9WY40,31
Q4JCP0,Q5SHD4,32
Q4JCP0,A9NHG7,33
Q4JCP0,A2RIA6,34
Q4JCP0,Q9K804,35
Q4JCP0,A5ITN8,36
Q4JCP0,A1U6U9,37
Q4JCP0,B3PLZ2,38
Q4JCP0,Q12L31,39
Q4JCP0,C1DHW2,40
Q4JCP0,Q5YY71,41
Q4JCP0,B2S3F1,42
Q4JCP0,B2UX29,43
Q4JCP0,B5ZBR5,44
Q4JCP0,A6TQ96,45
Q4JCP0,Q4A5Q7,46
Q4JCP0,B0RZV0,47
Q4JCP0,Q493G5,48
Q4JCP0,B2A8M8,49
Q4JCP0,C4ZAY9,50
Q50566,P44121,1
Q50566,A0LDY1,2
Q50566,Q112N5,3
Q50566,B1Y6D4,4
Q50566,O66880,5
Q50566,B8HV17,6
Q50566,A5CQU5,7
Q50566,A9F3W3,8
Q50566,Q1QDW8,9
Q50566,Q6API9,10
Q50566,Q7UKD1,11
Q50566,Q0RDH8,12
Q50566,B8DJT6,13
Q50566,C4K4K4,14
Q50566,A7H8A2,15
Q50566,A9II69,16
Q50566,Q8RI94,17
Q50566,B9K734,18
Q50566,C0QJ86,19
Q50566,A5FRL4,20
Q50566,A5V1U3,21
Q50566,Q1LU20,22
Q50566,Q2S459,23
Q50566,Q6MRL9,24
Q50566,Q2N9V6,25
Q50566,Q1AZ75,26
Q50566,Q8D2B9,27
Q50566,A0JUH2,28
Q50566,B3DWU2,29
Q50566,B3EM49,30
Q50566,C1A6H2,31
Q50566,C1F7S7,32
Q50566,A4YZJ3,33
Q50566,A2RIF3,34
Q50566,Q9RSQ5,35
Q50566,Q2LTN8,36
Q50566,Q4A899,37
Q50566,Q1D0P7,38
Q50566,B5EP61,39
Q50566,A1IQR7,40
Q50566,A0Q7L0,41
Q50566,B0TDL0,42
Q50566,Q04GN6,43
Q50566,B1H072,44
Q50566,A5EVZ5,45
Q50566,A5FE87,46
Q50566,P28719,47
Q50566,C3L496,48
Q50566,Q98KC4,49
Q50566,Q6KI95,50
Q51803,Q56316,1
Q51803,P03942,2
Q51803,P00208,3
Q51803,P00211,4
Q51803,Q92G41,5
Q51803,P00195,6
Q51803,P9WNE7,7
Q51803,Q7CQM9,8
Q51803,P00201,9
Q51803,P50727,10
Q51803,B8D719,11
Q51803,P00203,12
Q51803,Q3SHB7,13
Q51803,Q89AW9,14
Q51803,Q7VNT5,15
Q51803,A3PRP4,16
Q51803,Q9HYB8,17
Q51803,P27714,18
Q51803,Q1AT13,19
Q51803,P10390,20
Q51803,Q1RGX4,21
Q51803,Q9CNP2,22
Q51803,Q7UH37,23
Q51803,B0U641,24
Q51803,B2VEQ3,25
Q51803,P61199,26
Q51803,A4XYX3,27
Q51803,B8D7G6,28
Q51803,A8G714,29
Q51803,Q6MEX3,30
Q51803,B0SGV6,31
Q51803,C3PHK6,32
Q51803,P61196,33
Q51803,A9FD62,34
Q51803,Q3ARP5,35
Q51803,C0QVX1,36
Q51803,B2GLQ7,37
Q51803,Q6MNC0,38
Q51803,Q1ARU5,39
Q51803,P71505,40
Q51803,B7K8X6,41
Q51803,Q7UF84,42
Q51803,A0A0D3MJQ5,43
Q51803,Q8DL38,44
Q51803,Q53W83,45
Q51803,Q5SKN6,46
Q51803,Q89AW8,47
Q51803,P50845,48
Q51803,B1WTI3,49
Q51803,B3R5L8,50
Q53554,Q59977,1
Q53554,P27660,2
Q53554,Q9RWB2,3
Q53554,Q59939,4
Q53554,P51034,5
Q53554,P26491,6
Q53554,P42457,7
Q53554,P56062,8
Q53554,A0LEB1,9
Q53554,Q2JXY9,10
Q53554,B4U6T9,11
Q53554,Q4FNK3,12
Q53554,B0SHK4,13
Q53554,A5CSI8,14
Q53554,B8IZS3,15
Q53554,Q7VA47,16
Q53554,Q5FPK5,17
Q53554,A0KFV4,18
Q53554,C1F4E8,19
Q53554,Q6AR60,20
Q53554,A7H771,21
Q53554,Q9PD25,22
Q53554,Q4L7F5,23
Q53554,B2A8E3,24
Q53554,Q93JQ9,25
Q53554,P59617,26
Q53554,Q7VFF8,27
Q53554,B8GD12,28
Q53554,A1BG31,29
Q53554,Q21XR4,30
Q53554,Q0TTA6,31
Q53554,Q7UK64,32
Q53554,Q024T3,33
Q53554,P9WN93,34
Q53554,Q8KTQ9,35
Q53554,P59621,36
Q53554,Q5LI10,37
Q53554,A9FJ48,38
Q53554,Q18TV3,39
Q53554,O66856,40
Q53554,Q9Z4S3,41
Q53554,P56468,42
Q53554,A2BTY3,43
Q53554,A2C5P1,44
Q53554,P74384,45
Q53554,Q2Y7L8,46
Q53554,A2BZD8,47
Q53554,Q9RSE6,48
Q53554,B8HS30,49
Q53554,Q2JI70,50
Q56301,Q9WY51,1
Q56301,Q46289,2
Q56301,O51323,3
Q56301,Q8K9M3,4
Q56301,Q46078,5
Q56301,B0B7Q0,6
Q56301,O05118,7
Q56301,Q44473,8
Q56301,Q07637,9
Q56301,P78031,10
Q56301,P34038,11
Q56301,Q2LQ82,12
Q56301,Q2RK39,13
Q56301,Q1QMP2,14
Q56301,Q3AC06,15
Q56301,B5YFH2,16
Q56301,A8ZWP0,17
Q56301,Q5LND3,18
Q56301,A2BSQ0,19
Q56301,Q049E0,20
Q56301,Q8RG83,21
Q56301,Q609Y2,22
Q56301,B0TDZ7,23
Q56301,Q119B9,24
Q56301,B0U1D6,25
Q56301,P46535,26
Q56301,Q5HW86,27
Q56301,A9KCT0,28
Q56301,O67520,29
Q56301,D2QS27,30
Q56301,B2V790,31
Q56301,C7PEQ0,32
Q56301,Q4FND0,33
Q56301,Q46JD8,34
Q56301,Q39SS2,35
Q56301,P16608,36
Q56301,Q3ABS4,37
Q56301,O67502,38
Q56301,B8D7G7,39
Q56301,P17166,40
Q56301,Q5NPZ7,41
Q56301,B3DVI6,42
Q56301,A0RB65,43
Q56301,A4QI77,44
Q56301,A5N7P1,45
Q56301,A4YJQ1,46
Q56301,Q2GG43,47
Q56301,Q98DD5,48
Q56301,A1AXS3,49
Q56301,Q2NT36,50
Q57572,Q9WY51,1
Q57572,O51323,2
Q57572,Q46289,3
Q57572,Q8K9M3,4
Q57572,O05118,5
Q57572,Q46078,6
Q57572,B0B7Q0,7
Q57572,Q44473,8
Q57572,Q07637,9
Q57572,P78031,10
Q57572,P34038,11
Q57572,Q3AC06,12
Q57572,Q2RK39,13
Q57572,Q2LQ82,14
Q57572,B5YFH2,15
Q57572,Q1QMP2,16
Q57572,A2BSQ0,17
Q57572,Q8RG83,18
Q57572,Q049E0,19
Q57572,Q5LND3,20
Q57572,Q119B9,21
Q57572,Q4FND0,22
Q57572,A8ZWP0,23
Q57572,Q5HW86,24
Q57572,O67520,25
Q57572,B8D7G7,26
Q57572,Q609Y2,27
Q57572,B2V790,28
Q57572,O67502,29
Q57572,B0TDZ7,30
Q57572,B0U1D6,31
Q57572,P16608,32
Q57572,P46535,33
Q57572,Q46JD8,34
Q57572,B3DVI6,35
Q57572,A9KCT0,36
Q57572,A0RB65,37
Q57572,D2QS27,38
Q57572,P17166,39
Q57572,Q3ABS4,40
Q57572,C7PEQ0,41
Q57572,A5N7P1,42
Q57572,Q8D2J1,43
Q57572,Q39SS2,44
Q57572,A9BHQ2,45
Q57572,Q2GG43,46
Q57572,B9MKC6,47
Q57572,Q5NPZ7,48
Q57572,A4QI77,49
Q57572,Q2JPF1,50
Q57624,Q9X100,1
Q57624,A6LVB6,2
Q57624,B5Y6U9,3
Q57624,A5N2W5,4
Q57624,B1GZD2,5
Q57624,Q2GEW1,6
Q57624,A5USB5,7
Q57624,B8I602,8
Q57624,B0SFE8,9
Q57624,Q8R680,10
Q57624,B0RZW3,11
Q57624,C4Z3J5,12
Q57624,A7HIG8,13
Q57624,Q3Z6A1,14
Q57624,O51316,15
Q57624,Q5ZUQ6,16
Q57624,Q97SE7,17
Q57624,Q6KHR6,18
Q57624,Q1QDJ5,19
Q57624,Q1MPL6,20
Q57624,Q6MDF6,21
Q57624,P61345,22
Q57624,Q7UK56,23
Q57624,Q47SC0,24
Q57624,Q83GA2,25
Q57624,Q8EWJ2,26
Q57624,Q9RRD7,27
Q57624,Q3J4Z8,28
Q57624,B1ZQN4,29
Q57624,Q2S1B9,30
Q57624,B5ZC51,31
Q57624,P47346,32
Q57624,O83984,33
Q57624,Q7NI42,34
Q57624,Q3AEN8,35
Q57624,A4XKP4,36
Q57624,B2V709,37
Q57624,Q8RFJ8,38
Q57624,A6TQZ4,39
Q57624,B2THN0,40
Q57624,B0SGD3,41
Q57624,A9BJE0,42
Q57624,Q6MB06,43
Q57624,B0TFY7,44
Q57624,A5FSU1,45
Q57624,B0S104,46
Q57624,Q1AWA6,47
Q57624,Q01XA0,48
Q57624,A9KG28,49
Q57624,A1BD33,50
Q57656,Q6AK63,1
Q57656,B1HTV6,2
Q57656,A4XKZ4,3
Q57656,A5VHU0,4
Q57656,A2BTH0,5
Q57656,Q72T98,6
Q57656,A9KBZ3,7
Q57656,Q7UI59,8
Q57656,Q2RSC8,9
Q57656,B8HPV7,10
Q57656,Q2JL07,11
Q57656,A8EUZ4,12
Q57656,Q182I1,13
Q57656,B2RLG7,14
Q57656,Q73JP8,15
Q57656,A1APP9,16
Q57656,Q5HSS7,17
