query_id,corpus_id,rank
Q4R5P9,A1BJ15,9
Q4R5P9,Q7VQC9,10
Q4R5P9,C4XLZ2,11
Q4R5P9,B1AIN8,12
Q4R5P9,P75580,13
Q4R5P9,B7J262,14
Q4R5P9,B3EUK4,15
Q4R5P9,Q7UN02,16
Q4R5P9,Q6AD13,17
Q4R5P9,A5CCJ4,18
Q4R5P9,B2UQM8,19
Q4R5P9,Q0AIH7,20
Q4R5P9,B2S2F5,21
Q4R5P9,P75575,22
Q4R5P9,B3QYE3,23
Q4R5P9,A8F2C8,24
Q4R5P9,Q50300,25
Q4R5P9,B0B885,26
Q4R5P9,B5Y969,27
Q4R5P9,Q1AU48,28
Q4R5P9,Q04PV7,29
Q4R5P9,Q04G67,30
Q4R5P9,B3R015,31
Q4R5P9,Q6F1X6,32
Q4R5P9,Q98Q72,33
Q4R5P9,P74910,34
Q4R5P9,A5WCK9,35
Q4R5P9,Q2N9D1,36
Q4R5P9,Q4A5D9,37
Q4R5P9,Q04G85,38
Q4R5P9,Q1ISB7,39
Q4R5P9,Q2S3P6,40
Q4R5P9,A9FQE0,41
Q4R5P9,Q1CRV9,42
Q4R5P9,Q7V9W9,43
Q4R5P9,B2KEK3,44
Q4R5P9,Q4FLN6,45
Q4R5P9,Q8EX24,46
Q4R5P9,A8GXN6,47
Q4R5P9,A5USH0,48
Q4R5P9,Q7VGD9,49
Q4R5P9,A4QBS4,50
Q4UAQ0,Q2GEH7,1
Q4UAQ0,P52150,2
Q4UAQ0,Q9PBB2,3
Q4UAQ0,P56062,4
Q4UAQ0,Q7VK64,5
Q4UAQ0,Q7VR39,6
Q4UAQ0,Q72PA7,7
Q4UAQ0,A5CDU5,8
Q4UAQ0,D0VWQ1,9
Q4UAQ0,C0QFM5,10
Q4UAQ0,P29422,11
Q4UAQ0,P46206,12
Q4UAQ0,Q7UUW9,13
Q4UAQ0,Q11UE6,14
Q4UAQ0,Q1IJG7,15
Q4UAQ0,B1HUK4,16
Q4UAQ0,Q89AM3,17
Q4UAQ0,Q2GEP2,18
Q4UAQ0,B5Y8D8,19
Q4UAQ0,Q4FLN0,20
Q4UAQ0,P0A6T5,21
Q4UAQ0,A6M378,22
Q4UAQ0,Q3IBX6,23
Q4UAQ0,O67470,24
Q4UAQ0,Q2NIJ4,25
Q4UAQ0,Q2SSA0,26
Q4UAQ0,Q59939,27
Q4UAQ0,A1SVJ9,28
Q4UAQ0,A8Z673,29
Q4UAQ0,Q1AX09,30
Q4UAQ0,O66856,31
Q4UAQ0,B1GZ97,32
Q4UAQ0,P47436,33
Q4UAQ0,Q87D69,34
Q4UAQ0,P27660,35
Q4UAQ0,Q8D265,36
Q4UAQ0,Q3YRK9,37
Q4UAQ0,Q31JB0,38
Q4UAQ0,Q319M1,39
Q4UAQ0,Q212N0,40
Q4UAQ0,P06516,41
Q4UAQ0,P57190,42
Q4UAQ0,B3QZX0,43
Q4UAQ0,B8GX53,44
Q4UAQ0,Q04D35,45
Q4UAQ0,B4UFJ8,46
Q4UAQ0,B3DX68,47
Q4UAQ0,P0DC99,48
Q4UAQ0,Q04WE1,49
Q4UAQ0,Q8D236,50
Q4WFT3,A5FHB4,1
Q4WFT3,B9KH18,2
Q4WFT3,Q8EWS9,3
Q4WFT3,Q3JR65,4
Q4WFT3,Q8D1V0,5
Q4WFT3,B1WY30,6
Q4WFT3,Q254T8,7
Q4WFT3,Q7UFS3,8
Q4WFT3,Q7VRS2,9
Q4WFT3,Q83GZ6,10
Q4WFT3,Q6ASN4,11
Q4WFT3,A5VRM1,12
Q4WFT3,Q04R57,13
Q4WFT3,Q8RBK1,14
Q4WFT3,Q17VI1,15
Q4WFT3,B3DQ31,16
Q4WFT3,Q9WZ28,17
Q4WFT3,Q49WY3,18
Q4WFT3,Q31LB7,19
Q4WFT3,B8IZS6,20
Q4WFT3,Q1IWN0,21
Q4WFT3,Q7UGJ6,22
Q4WFT3,P59576,23
Q4WFT3,Q8PK26,24
Q4WFT3,B1H0L3,25
Q4WFT3,A9WQ90,26
Q4WFT3,P59603,27
Q4WFT3,Q93JQ8,28
Q4WFT3,Q489P3,29
Q4WFT3,A5GX16,30
Q4WFT3,Q7UFW4,31
Q4WFT3,Q05FN6,32
Q4WFT3,Q63U95,33
Q4WFT3,B8I0U9,34
Q4WFT3,Q47BM0,35
Q4WFT3,Q7VSA0,36
Q4WFT3,Q8EP32,37
Q4WFT3,P56737,38
Q4WFT3,C4Z4C1,39
Q4WFT3,A8FEK1,40
Q4WFT3,D8J0Q1,41
Q4WFT3,Q8KC17,42
Q4WFT3,A9F0C1,43
Q4WFT3,B9DP50,44
Q4WFT3,Q47YC2,45
Q4WFT3,A4XLM7,46
Q4WFT3,C6BUI7,47
Q4WFT3,A5WFZ6,48
Q4WFT3,Q0B006,49
Q4WFT3,Q02000,50
Q505B7,Q9X0H1,1
Q505B7,Q2GEC2,2
Q505B7,A5CCJ5,3
Q505B7,Q9Z7S3,4
Q505B7,Q50301,5
Q505B7,Q5FFR5,6
Q505B7,A0M581,7
Q505B7,O67563,8
Q505B7,Q05FJ9,9
Q505B7,Q73PL5,10
Q505B7,Q0AIH9,11
Q505B7,Q2NIX1,12
Q505B7,Q8RIH3,13
Q505B7,A2BRP4,14
Q505B7,A8F4S8,15
Q505B7,E3PVH7,16
Q505B7,D3HCJ2,17
Q505B7,Q9RSL1,18
Q505B7,C6DEV8,19
Q505B7,A7Z7B8,20
Q505B7,Q8EUD0,21
Q505B7,Q4A5D8,22
Q505B7,A8FAK7,23
Q505B7,D3EBC1,24
Q505B7,Q5F8D4,25
Q505B7,Q0VLR3,26
Q505B7,Q1QJV3,27
Q505B7,Q7UI51,28
Q505B7,C4XPA8,29
Q505B7,B3DQD1,30
Q505B7,E1R5X1,31
Q505B7,Q7MK41,32
Q505B7,A6VSA9,33
Q505B7,D8J0Q1,34
Q505B7,B7GT76,35
Q505B7,D5HB86,36
Q505B7,Q6MSP2,37
Q505B7,B2FT78,38
Q505B7,Q7NEG9,39
Q505B7,Q7TVV6,40
Q505B7,P56145,41
Q505B7,Q30S83,42
Q505B7,Q7M8Y8,43
Q505B7,Q4A8I7,44
Q505B7,Q6F166,45
Q505B7,Q7VK65,46
Q505B7,Q04PV4,47
Q505B7,Q847S1,48
Q505B7,A1A085,49
Q505B7,Q7NBP5,50
Q54DF9,A1ALN0,1
Q54DF9,Q2JX97,2
Q54DF9,A0Q8F6,3
Q54DF9,B4U9S4,4
Q54DF9,A8F331,5
Q54DF9,A1BCW4,6
Q54DF9,A7Z323,7
Q54DF9,B5YK82,8
Q54DF9,Q1QJ95,9
Q54DF9,A6QAQ4,10
Q54DF9,Q0BWA4,11
Q54DF9,Q1QA45,12
Q54DF9,A0M6C4,13
Q54DF9,Q2N6J8,14
Q54DF9,Q8CWI5,15
Q54DF9,B8G821,16
Q54DF9,A9KCZ5,17
Q54DF9,Q1D1F0,18
Q54DF9,Q5GTT1,19
Q54DF9,Q1GDK6,20
Q54DF9,A7H9E0,21
Q54DF9,A4X548,22
Q54DF9,Q2GCG4,23
Q54DF9,Q6MB12,24
Q54DF9,Q01W10,25
Q54DF9,B8GW41,26
Q54DF9,A5CDS4,27
Q54DF9,A5G1D5,28
Q54DF9,Q83FJ0,29
Q54DF9,B0B8X3,30
Q54DF9,Q6AHF5,31
Q54DF9,B0SAC5,32
Q54DF9,Q4FMW6,33
Q54DF9,Q15NV5,34
Q54DF9,A7ZEL6,35
Q54DF9,A3DDV7,36
Q54DF9,A1VBJ4,37
Q54DF9,Q1IHA5,38
Q54DF9,A6TMH9,39
Q54DF9,Q2G6P1,40
Q54DF9,Q83GK7,41
Q54DF9,Q7UM39,42
Q54DF9,B9KHN0,43
Q54DF9,A1BH02,44
Q54DF9,Q6NEB7,45
Q54DF9,B4UDZ3,46
Q54DF9,Q24YW4,47
Q54DF9,Q21F95,48
Q54DF9,B9K819,49
Q54DF9,A9KEG7,50
Q54DN6,A5UZX0,1
Q54DN6,Q9R7D7,2
Q54DN6,P13227,3
Q54DN6,Q896X8,4
Q54DN6,B4F0A6,5
Q54DN6,Q9KDV4,6
Q54DN6,P39574,7
Q54DN6,B7IDE2,8
Q54DN6,A1KG98,9
Q54DN6,Q9KWG3,10
Q54DN6,Q9RRU5,11
Q54DN6,B1HYT4,12
Q54DN6,Q67LA5,13
Q54DN6,A8FH24,14
Q54DN6,A4XI71,15
Q54DN6,Q0AXC8,16
Q54DN6,Q02AL5,17
Q54DN6,Q8R711,18
Q54DN6,Q8KAW7,19
Q54DN6,Q6AG73,20
Q54DN6,Q7MNR4,21
Q54DN6,B8FU92,22
Q54DN6,Q891L4,23
Q54DN6,Q043C5,24
Q54DN6,O67332,25
Q54DN6,Q9ADB2,26
Q54DN6,A0RCX4,27
Q54DN6,A2CAU0,28
Q54DN6,P73646,29
Q54DN6,C0QQC5,30
Q54DN6,B2TPC7,31
Q54DN6,Q5SIH5,32
Q54DN6,Q8Y4A6,33
Q54DN6,Q8ET01,34
Q54DN6,Q4JUI5,35
Q54DN6,A9BGN7,36
Q54DN6,A0RQZ6,37
Q54DN6,A0R219,38
Q54DN6,B1WP79,39
Q54DN6,A6TKS7,40
Q54DN6,A8MI61,41
Q54DN6,Q3AAV5,42
Q54DN6,Q7VHF4,43
Q54DN6,B2A8C9,44
Q54DN6,B8CW89,45
Q54DN6,A2RKV6,46
Q54DN6,Q03Y28,47
Q54DN6,A5IJN0,48
Q54DN6,Q88Z08,49
Q54DN6,Q6A8B2,50
Q54EY1,A0LY87,1
Q54EY1,A0PZW6,2
Q54EY1,Q8Y239,3
Q54EY1,Q1Q8K9,4
Q54EY1,B3DQN7,5
Q54EY1,B5YDT2,6
Q54EY1,B8DHM6,7
Q54EY1,Q3SHT9,8
Q54EY1,Q38WN0,9
Q54EY1,A9B6D5,10
Q54EY1,A1BI65,11
Q54EY1,P56153,12
Q54EY1,B3DVT5,13
Q54EY1,Q821T4,14
Q54EY1,B7KKT8,15
Q54EY1,A1VEV3,16
Q54EY1,C0QW08,17
Q54EY1,Q8RH43,18
Q54EY1,Q895U7,19
Q54EY1,P57190,20
Q54EY1,B3CN25,21
Q54EY1,P61660,22
Q54EY1,Q03VX7,23
Q54EY1,Q7VDQ5,24
Q54EY1,Q2LVF5,25
Q54EY1,B5Y981,26
Q54EY1,Q9RGQ1,27
Q54EY1,B2UP00,28
Q54EY1,O05724,29
Q54EY1,A8GYB5,30
Q54EY1,Q2SRI6,31
Q54EY1,Q7VQD6,32
Q54EY1,B4U7F2,33
Q54EY1,Q59212,34
Q54EY1,Q6ANL7,35
Q54EY1,A1VXQ2,36
Q54EY1,Q8RGP6,37
Q54EY1,Q5YYP8,38
Q54EY1,Q0AM02,39
Q54EY1,A6SZ52,40
Q54EY1,A1A0S2,41
Q54EY1,Q31HZ6,42
Q54EY1,Q6MQH5,43
Q54EY1,A8GUB6,44
Q54EY1,Q2GEC7,45
Q54EY1,Q02YW7,46
Q54EY1,P61732,47
Q54EY1,A6M378,48
Q54EY1,Q493Y6,49
Q54EY1,A6LWG6,50
Q54J34,A1BG31,1
Q54J34,Q7UK64,2
Q54J34,A5IGB3,3
Q54J34,Q59939,4
Q54J34,Q9RSE6,5
Q54J34,Q2JXY9,6
Q54J34,P59621,7
Q54J34,Q49136,8
Q54J34,P0DC99,9
Q54J34,Q21XR4,10
Q54J34,A3MA94,11
Q54J34,Q9JWH1,12
Q54J34,A3CP10,13
Q54J34,Q3IBX6,14
Q54J34,O32483,15
Q54J34,B4U6T9,16
Q54J34,A7H771,17
Q54J34,Q7P206,18
Q54J34,Q2NZE4,19
Q54J34,P74384,20
Q54J34,Q04D35,21
Q54J34,A7NLR3,22
Q54J34,A0PPN8,23
Q54J34,P26491,24
Q54J34,P56468,25
Q54J34,A1R2V3,26
Q54J34,P06516,27
Q54J34,Q59757,28
Q54J34,A0KFV4,29
Q54J34,B0SHK4,30
Q54J34,A5CSI8,31
Q54J34,Q93JQ9,32
Q54J34,Q59977,33
Q54J34,Q04EU0,34
Q54J34,A4JGV5,35
Q54J34,D0VWQ1,36
Q54J34,Q89AM3,37
Q54J34,P27660,38
Q54J34,A9WJR8,39
Q54J34,O66856,40
Q54J34,Q9RWB2,41
Q54J34,P59617,42
Q54J34,Q0TTA6,43
Q54J34,Q7VFG4,44
Q54J34,Q5LI10,45
Q54J34,Q9A871,46
Q54J34,A0LEB1,47
Q54J34,Q3KIW4,48
Q54J34,P56062,49
Q54J34,Q6AR60,50
Q54LT2,P47412,1
Q54LT2,B2S0J6,2
Q54LT2,Q7VK64,3
Q54LT2,A6KYI0,4
Q54LT2,P57190,5
Q54LT2,Q3YRK9,6
Q54LT2,A5CDU5,7
Q54LT2,Q7VR39,8
Q54LT2,A8YUZ8,9
Q54LT2,Q6YR07,10
Q54LT2,Q2GEH7,11
Q54LT2,P0A6T5,12
Q54LT2,Q821T4,13
Q54LT2,Q493Y6,14
Q54LT2,B3PMN2,15
Q54LT2,D0VWQ1,16
Q54LT2,A8ESV7,17
Q54LT2,A6LLM8,18
Q54LT2,B1GZ97,19
Q54LT2,Q2GEC7,20
Q54LT2,P56153,21
Q54LT2,Q4FLN0,22
Q54LT2,Q68WW2,23
Q54LT2,A0LY87,24
Q54LT2,Q2SSA0,25
Q54LT2,A0LIK5,26
Q54LT2,B3PMN3,27
Q54LT2,Q319M1,28
Q54LT2,A5CET5,29
Q54LT2,Q2NIJ4,30
Q54LT2,A5INE3,31
Q54LT2,O67881,32
Q54LT2,A0PZW6,33
Q54LT2,B5Y8D8,34
Q54LT2,B2S2I4,35
Q54LT2,Q31JB0,36
Q54LT2,Q8RH43,37
Q54LT2,A6LWG6,38
Q54LT2,B6YRK7,39
Q54LT2,Q2SRI6,40
Q54LT2,B5YDT2,41
Q54LT2,Q72UH8,42
Q54LT2,Q212N0,43
Q54LT2,Q4A5D3,44
Q54LT2,Q04WE1,45
Q54LT2,B2S2I5,46
Q54LT2,Q1MPQ0,47
Q54LT2,B7KKT8,48
Q54LT2,B2V795,49
Q54LT2,B0B888,50
Q550D2,B2S1W3,1
Q550D2,Q0SMZ4,2
Q550D2,Q8EUJ8,3
Q550D2,Q1IZU9,4
Q550D2,A1BHA5,5
Q550D2,O84843,6
Q550D2,O83980,7
Q550D2,Q47N75,8
Q550D2,B2S3N6,9
Q550D2,Q8D3B6,10
Q550D2,Q2SR32,11
Q550D2,A6L2I3,12
Q550D2,Q6MDC0,13
Q550D2,B1HUK4,14
Q550D2,B8E0R9,15
Q550D2,P75107,16
Q550D2,Q5PAH7,17
Q550D2,B1VA93,18
Q550D2,B0SBK8,19
Q550D2,B0B8V5,20
Q550D2,Q3APW3,21
Q550D2,Q83GS9,22
Q550D2,Q6MMJ2,23
Q550D2,Q4FQ65,24
Q550D2,Q7W7C7,25
Q550D2,Q04GM3,26
Q550D2,Q4FM02,27
Q550D2,A9KFP4,28
Q550D2,Q2S1G4,29
Q550D2,Q8EW01,30
Q550D2,Q1D6E0,31
Q550D2,B7GTP9,32
Q550D2,Q8RHB4,33
Q550D2,B9E766,34
Q550D2,C1A492,35
Q550D2,A5US42,36
Q550D2,B9L131,37
Q550D2,P27001,38
Q550D2,B3PNG9,39
Q550D2,Q68WW2,40
Q550D2,B8ELG9,41
Q550D2,Q5PBV2,42
Q550D2,C4ZBJ4,43
Q550D2,Q2NIJ4,44
Q550D2,Q6MRK1,45
Q550D2,Q7NBB8,46
Q550D2,Q7VR67,47
Q550D2,A5VT73,48
Q550D2,B7KCF5,49
Q550D2,A9BFH2,50
Q55CV0,D5T3F2,1
Q55CV0,F0SLK8,2
Q55CV0,F7ZKE9,3
Q55CV0,F4FTW6,4
Q55CV0,D2QYP6,5
Q55CV0,Q7ULX4,6
Q55CV0,Q04HC3,7
Q55CV0,C7RGH4,8
Q55CV0,A5IHZ5,9
Q55CV0,B0RZQ3,10
Q55CV0,B2KES3,11
Q55CV0,F8I1D0,12
Q55CV0,D8K3Q1,13
Q55CV0,D5ATX8,14
Q55CV0,B9KJP6,15
Q55CV0,B2GER9,16
Q55CV0,D5SRZ4,17
Q55CV0,D7CWZ0,18
Q55CV0,F4LHM0,19
Q55CV0,B0RHY9,20
Q55CV0,Q03NP0,21
Q55CV0,E8R1E4,22
Q55CV0,E8N877,23
Q55CV0,Q10XS2,24
Q55CV0,B0B7P4,25
Q55CV0,Q254S9,26
Q55CV0,Q3Z6G4,27
Q55CV0,A6LU95,28
Q55CV0,B3QS44,29
Q55CV0,A9BHQ4,30
Q55CV0,B8FA39,31
Q55CV0,P12289,32
Q55CV0,A0RB63,33
Q55CV0,Q97EF4,34
Q55CV0,Q82WI3,35
Q55CV0,Q2LUD8,36
Q55CV0,Q01NI7,37
Q55CV0,A7HPD4,38
Q55CV0,C6C1D3,39
Q55CV0,Q88WI1,40
Q55CV0,Q3B533,41
Q55CV0,Q67PJ5,42
Q55CV0,Q2S1Z4,43
Q55CV0,Q2JPT2,44
Q55CV0,P74435,45
Q55CV0,Q04RT3,46
Q55CV0,Q8DGP3,47
Q55CV0,B2U6Z0,48
Q55CV0,Q2SJD2,49
Q55CV0,B9JXV5,50
Q55G10,O32090,1
Q55G10,B7GT76,2
Q55G10,D8J0Q1,3
Q55G10,Q7NAY0,4
Q55G10,Q9PQL2,5
Q55G10,E1R5X1,6
Q55G10,Q24YW4,7
Q55G10,B3CQC3,8
Q55G10,B2FT78,9
Q55G10,Q2GGS6,10
Q55G10,A6VSA9,11
Q55G10,P49058,12
Q55G10,Q7TVV6,13
Q55G10,Q0VLR3,14
Q55G10,B1AIH2,15
Q55G10,Q02002,16
Q55G10,B2S3D0,17
Q55G10,Q8Y1W6,18
Q55G10,D3EBC1,19
Q55G10,Q5FTL1,20
Q55G10,Q8D2P9,21
Q55G10,A8FAK7,22
Q55G10,Q5GRV2,23
Q55G10,Q7UI51,24
Q55G10,Q83GI2,25
Q55G10,Q8A753,26
Q55G10,B8D7Y0,27
Q55G10,P62410,28
Q55G10,Q5HSS7,29
Q55G10,Q7VQH3,30
Q55G10,Q2G6P1,31
Q55G10,Q5F8D4,32
Q55G10,Q1QJV3,33
Q55G10,P56154,34
Q55G10,P62417,35
Q55G10,B8FJP4,36
Q55G10,P62414,37
Q55G10,B9KHN0,38
Q55G10,A1VBJ4,39
Q55G10,C6BUI7,40
Q55G10,Q88VW2,41
Q55G10,D5HB86,42
Q55G10,Q9RUP6,43
Q55G10,A0LJZ1,44
Q55G10,C4ZDB0,45
Q55G10,Q7UJL3,46
Q55G10,A7I1G1,47
Q55G10,B0B8R9,48
Q55G10,Q6MK42,49
Q55G10,A1APP9,50
Q5AIB8,Q4FLN0,1
Q5AIB8,B3E0I9,2
Q5AIB8,Q661D7,3
Q5AIB8,Q4A5D3,4
Q5AIB8,Q9RXY1,5
Q5AIB8,Q1D761,6
Q5AIB8,B1GZ97,7
Q5AIB8,Q2GED2,8
Q5AIB8,Q3AW67,9
Q5AIB8,A9BHB6,10
Q5AIB8,B0B9N3,11
Q5AIB8,B2KEL6,12
Q5AIB8,B6YQ01,13
Q5AIB8,O67723,14
Q5AIB8,Q4A776,15
Q5AIB8,Q2GEE0,16
Q5AIB8,A9KBY1,17
Q5AIB8,Q661S8,18
Q5AIB8,Q6MJ26,19
Q5AIB8,Q6A6N8,20
Q5AIB8,A5IYX9,21
Q5AIB8,Q6MQH5,22
Q5AIB8,B1ZUE3,23
Q5AIB8,Q50304,24
Q5AIB8,B3QR57,25
Q5AIB8,A8Z678,26
Q5AIB8,Q1IX67,27
Q5AIB8,A6LWG6,28
Q5AIB8,B1AJL8,29
Q5AIB8,B7K235,30
Q5AIB8,Q2GEC7,31
Q5AIB8,A6QCR0,32
Q5AIB8,Q7VQD6,33
Q5AIB8,P0A6T5,34
Q5AIB8,A6KYI0,35
Q5AIB8,A8ESV7,36
Q5AIB8,Q2N9B8,37
Q5AIB8,Q7UJJ7,38
Q5AIB8,Q6ME51,39
Q5AIB8,B1ZNF1,40
Q5AIB8,Q6YQW0,41
Q5AIB8,B5Y981,42
Q5AIB8,Q2S3Q0,43
Q5AIB8,Q2SRI6,44
Q5AIB8,B7J1R3,45
Q5AIB8,A1QZS8,46
Q5AIB8,Q493Y6,47
Q5AIB8,Q2S6I8,48
Q5AIB8,Q212N0,49
Q5AIB8,A4SDC0,50
Q5ALX8,Q1AW34,1
Q5ALX8,Q5FSN7,2
Q5ALX8,A9GFF3,3
Q5ALX8,Q4FLB9,4
Q5ALX8,B3QC92,5
Q5ALX8,A2C2A5,6
Q5ALX8,Q31JG9,7
Q5ALX8,B2A0H0,8
Q5ALX8,Q11TJ3,9
Q5ALX8,A5GSL0,10
Q5ALX8,Q5LIY6,11
Q5ALX8,Q7NBS4,12
Q5ALX8,A8GAU8,13
Q5ALX8,B5Y8Y0,14
Q5ALX8,A9GUD3,15
Q5ALX8,Q7VGF2,16
Q5ALX8,A6LP26,17
Q5ALX8,Q04R73,18
Q5ALX8,Q2SRZ3,19
Q5ALX8,Q049X1,20
Q5ALX8,Q7UR74,21
Q5ALX8,Q7UYX5,22
Q5ALX8,Q8YM41,23
Q5ALX8,Q20Y76,24
Q5ALX8,A8ESP0,25
Q5ALX8,B3DXQ2,26
Q5ALX8,P47202,27
Q5ALX8,A5D3H8,28
Q5ALX8,A4X5X7,29
Q5ALX8,O67742,30
Q5ALX8,A1A1K5,31
Q5ALX8,Q6KI92,32
Q5ALX8,O31060,33
Q5ALX8,Q7W3L2,34
Q5ALX8,B8FNN4,35
Q5ALX8,Q9RX68,36
Q5ALX8,A4SX83,37
Q5ALX8,Q6MPK7,38
Q5ALX8,A2CCL7,39
Q5ALX8,B0RS13,40
Q5ALX8,Q7MAD7,41
Q5ALX8,A3PE89,42
Q5ALX8,A0QLX9,43
Q5ALX8,Q0C3U2,44
Q5ALX8,B0K2E4,45
Q5ALX8,A1A1G3,46
Q5ALX8,Q83FI4,47
Q5ALX8,A1SPW6,48
Q5ALX8,A5EVW7,49
Q5ALX8,B2S4S6,50
Q5AW25,P31434,1
Q5AW25,P43473,2
Q5AW25,C7ASJ5,3
Q5AW25,O69315,4
Q5AW25,P48982,5
Q5AW25,Q59140,6
Q5AW25,Q56307,7
Q5AW25,Q03WL0,8
Q5AW25,O33815,9
Q5AW25,A7MN76,10
Q5AW25,B4S2K9,11
Q5AW25,P70753,12
Q5AW25,P23989,13
Q5AW25,A7FH78,14
Q5AW25,Q1G9Z4,15
Q5AW25,Q9K9C6,16
Q5AW25,P26257,17
Q5AW25,O52847,18
Q5AW25,Q59750,19
Q5AW25,Q8EP32,20
Q5AW25,E1R5X1,21
Q5AW25,P77989,22
Q5AW25,A0P8X0,23
Q5AW25,Q7VSA0,24
Q5AW25,D8J0Q1,25
Q5AW25,C4XPA8,26
Q5AW25,B7GT76,27
Q5AW25,Q7UI51,28
Q5AW25,B2FT78,29
Q5AW25,A6VSA9,30
Q5AW25,D3EBC1,31
Q5AW25,Q1QJV3,32
Q5AW25,A8FAK7,33
Q5AW25,D3HCJ2,34
Q5AW25,A7Z7B8,35
Q5AW25,Q0VLR3,36
Q5AW25,E3PVH7,37
Q5AW25,D5HB86,38
Q5AW25,C6DEV8,39
Q5AW25,Q5F8D4,40
Q5AW25,Q2GGS6,41
Q5AW25,Q88VW2,42
Q5AW25,Q2GD37,43
Q5AW25,Q02002,44
Q5AW25,P44704,45
Q5AW25,Q2NJ40,46
Q5AW25,Q7NAY0,47
Q5AW25,Q8A753,48
Q5AW25,Q24YW4,49
Q5AW25,Q7TVV6,50
Q5KP44,Q8G3N6,1
Q5KP44,Q7UJL3,2
Q5KP44,P49058,3
Q5KP44,Q7NFI7,4
Q5KP44,B7GT76,5
Q5KP44,B4UDZ3,6
Q5KP44,Q3Z6G4,7
Q5KP44,E1R5X1,8
Q5KP44,Q2G6P1,9
Q5KP44,P0A9G6,10
Q5KP44,P12289,11
Q5KP44,Q02002,12
Q5KP44,D8J0Q1,13
Q5KP44,Q67PJ5,14
Q5KP44,P0A6L0,15
Q5KP44,Q4JSV3,16
Q5KP44,Q88WI1,17
Q5KP44,B2FT78,18
Q5KP44,A3DDV7,19
Q5KP44,A8FKD6,20
Q5KP44,Q7UI51,21
Q5KP44,Q254S9,22
Q5KP44,Q8G691,23
Q5KP44,Q1GK79,24
Q5KP44,Q1QJV3,25
Q5KP44,Q5F8D4,26
Q5KP44,Q9RUP6,27
Q5KP44,B0B7P4,28
Q5KP44,A6UCC1,29
Q5KP44,A6T962,30
Q5KP44,B9KHN0,31
Q5KP44,Q5FTL1,32
Q5KP44,Q1IHA5,33
Q5KP44,Q10XS2,34
Q5KP44,O50078,35
Q5KP44,B4S715,36
Q5KP44,D5HB86,37
Q5KP44,C4XPA8,38
Q5KP44,A6LU95,39
Q5KP44,A2C476,40
Q5KP44,Q2S1Z4,41
Q5KP44,D3EBC1,42
Q5KP44,C6BUI7,43
Q5KP44,Q89ZF2,44
Q5KP44,Q9RR81,45
Q5KP44,A1VBJ4,46
Q5KP44,Q7UPT7,47
Q5KP44,Q8Y1W6,48
Q5KP44,Q01NI7,49
Q5KP44,Q7UM39,50
Q5KPU2,P0DJF8,1
Q5KPU2,Q7VDN6,2
Q5KPU2,Q2RXH9,3
Q5KPU2,Q5PA83,4
Q5KPU2,Q9WYC5,5
Q5KPU2,Q9KH71,6
Q5KPU2,Q609I3,7
Q5KPU2,Q7UP77,8
Q5KPU2,Q7V1J8,9
Q5KPU2,Q9RRX5,10
Q5KPU2,Q6A7V6,11
Q5KPU2,Q5GSH5,12
Q5KPU2,P47437,13
Q5KPU2,Q7VR66,14
Q5KPU2,Q3JBZ7,15
Q5KPU2,Q8EUJ9,16
Q5KPU2,Q67QF2,17
Q5KPU2,Q4JW05,18
Q5KPU2,O67620,19
Q5KPU2,Q5FUA2,20
Q5KPU2,Q8KEF9,21
Q5KPU2,O88054,22
Q5KPU2,Q2NJZ2,23
Q5KPU2,Q01SP7,24
Q5KPU2,Q46KZ8,25
Q5KPU2,Q2RNU4,26
Q5KPU2,Q7V7K5,27
Q5KPU2,Q1RIS8,28
Q5KPU2,Q8D3B5,29
Q5KPU2,Q7VBX6,30
Q5KPU2,P55356,31
Q5KPU2,Q83C15,32
Q5KPU2,Q5NG54,33
Q5KPU2,Q7NCQ2,34
Q5KPU2,Q6LQ73,35
Q5KPU2,B0B8R9,36
Q5KPU2,Q7NBB7,37
Q5KPU2,Q8P8J6,38
Q5KPU2,B8D7Y0,39
Q5KPU2,Q472N3,40
Q5KPU2,Q6MEA6,41
Q5KPU2,Q83GS8,42
Q5KPU2,Q3ABT5,43
Q5KPU2,Q3SWK8,44
Q5KPU2,Q2IJB3,45
Q5KPU2,Q9WZS9,46
Q5KPU2,Q68WW1,47
Q5KPU2,Q2LR26,48
Q5KPU2,Q6MMJ1,49
Q5KPU2,Q98QL4,50
Q6BII9,O66747,1
Q6BII9,Q9PQL2,2
Q6BII9,Q5GRV2,3
Q6BII9,P56154,4
Q6BII9,P62414,5
Q6BII9,P62417,6
Q6BII9,B8D7Y0,7
Q6BII9,B2S3D0,8
Q6BII9,Q5FTL1,9
Q6BII9,Q83GI2,10
Q6BII9,P62410,11
Q6BII9,B8FJP4,12
Q6BII9,B0B8R9,13
Q6BII9,B3CQC3,14
Q6BII9,Q8D2P9,15
Q6BII9,A7I1G1,16
Q6BII9,Q8Y1W6,17
Q6BII9,A0LJZ1,18
Q6BII9,Q8A753,19
Q6BII9,A5IHZ5,20
Q6BII9,D8K3Q1,21
Q6BII9,E8R1E4,22
Q6BII9,Q2JKX6,23
Q6BII9,A9WT63,24
Q6BII9,C6BUI7,25
Q6BII9,B9KJP6,26
Q6BII9,D2QYP6,27
Q6BII9,D5T3F2,28
Q6BII9,D5SRZ4,29
