query_id,corpus_id,rank
Q9YAR5,Q6LVR2,13
Q9YAR5,Q4FPD2,14
Q9YAR5,O31652,15
Q9YAR5,A0LXT1,16
Q9YAR5,B1ZMT0,17
Q9YAR5,Q2W9D1,18
Q9YAR5,Q5SLI3,19
Q9YAR5,A7H8V9,20
Q9YAR5,Q9K9M9,21
Q9YAR5,Q1D1K4,22
Q9YAR5,A2SKN7,23
Q9YAR5,B9EB27,24
Q9YAR5,Q8F9F8,25
Q9YAR5,Q11SZ7,26
Q9YAR5,A0AKG3,27
Q9YAR5,Q7VDD5,28
Q9YAR5,Q39Z26,29
Q9YAR5,Q8CXI8,30
Q9YAR5,Q6A7G0,31
Q9YAR5,Q01YC2,32
Q9YAR5,B1HST2,33
Q9YAR5,A9WAQ6,34
Q9YAR5,Q6MBY2,35
Q9YAR5,A7N2M2,36
Q9YAR5,Q2S012,37
Q9YAR5,Q2W548,38
Q9YAR5,A0Q4E4,39
Q9YAR5,A1RE49,40
Q9YAR5,Q1IPI1,41
Q9YAR5,Q493G3,42
Q9YAR5,B8D7Z7,43
Q9YAR5,Q6MR11,44
Q9YAR5,A3M6Q3,45
Q9YAR5,Q89AA7,46
Q9YAR5,Q310M2,47
Q9YAR5,A5GCT1,48
Q9YAR5,Q8D350,49
Q9YAR5,Q057F2,50
Q9YAW0,Q8G5P2,1
Q9YAW0,B9KPJ0,2
Q9YAW0,Q9PQV0,3
Q9YAW0,P47304,4
Q9YAW0,P65239,5
Q9YAW0,Q83AQ1,6
Q9YAW0,Q7MT83,7
Q9YAW0,Q55848,8
Q9YAW0,Q9RUD2,9
Q9YAW0,Q98R83,10
Q9YAW0,Q5QWS1,11
Q9YAW0,O31060,12
Q9YAW0,Q4JVE4,13
Q9YAW0,A0ZZM2,14
Q9YAW0,B0K2E4,15
Q9YAW0,P25972,16
Q9YAW0,A0RR59,17
Q9YAW0,Q7W3L2,18
Q9YAW0,B0RS13,19
Q9YAW0,B3QC92,20
Q9YAW0,Q6KI92,21
Q9YAW0,P65831,22
Q9YAW0,A6LP26,23
Q9YAW0,A6KYP1,24
Q9YAW0,Q5FSN7,25
Q9YAW0,Q83FI4,26
Q9YAW0,Q8EUY4,27
Q9YAW0,A1UZL8,28
Q9YAW0,Q20Y76,29
Q9YAW0,A1KLT2,30
Q9YAW0,Q31JG9,31
Q9YAW0,Q45918,32
Q9YAW0,O67914,33
Q9YAW0,A3PE89,34
Q9YAW0,P47518,35
Q9YAW0,B3DXQ2,36
Q9YAW0,P47202,37
Q9YAW0,A1SPW6,38
Q9YAW0,Q2SRZ3,39
Q9YAW0,Q6MPK7,40
Q9YAW0,A4SX83,41
Q9YAW0,Q7MAD7,42
Q9YAW0,Q7UYX5,43
Q9YAW0,Q65ML1,44
Q9YAW0,B2S4S6,45
Q9YAW0,Q04R73,46
Q9YAW0,B7J0M3,47
Q9YAW0,Q7UR74,48
Q9YAW0,O83942,49
Q9YAW0,Q73UD7,50
Q9YB04,Q67LB8,1
Q9YB04,Q0BQI7,2
Q9YB04,B3QSJ7,3
Q9YB04,Q2GCZ0,4
Q9YB30,Q8DJ26,1
Q9YB30,P74287,2
Q9YB30,Q8EST0,3
Q9YB30,Q8L1I4,4
Q9YB30,Q01335,5
Q9YB30,A8GWR2,6
Q9YB30,Q38X74,7
Q9YB30,A1BDG7,8
Q9YB30,A0AII5,9
Q9YB30,Q6MMK2,10
Q9YB30,A8FEM3,11
Q9YB30,Q9KWF6,12
Q9YB30,Q67NT4,13
Q9YB30,A5IVC7,14
Q9YB30,Q2RIU8,15
Q9YB30,A0PL81,16
Q9YB30,O51627,17
Q9YB30,A5VK00,18
Q9YB30,Q9CIF5,19
Q9YB30,B2ILS5,20
Q9YB30,A5IK84,21
Q9YB30,P49058,22
Q9YB30,Q049E0,23
Q9YB30,Q2RPW9,24
Q9YB30,Q057X9,25
Q9YB30,Q8RI59,26
Q9YB30,P74384,27
Q9YB30,Q2SJD2,28
Q9YB30,A1WTJ3,29
Q9YB30,Q88UE2,30
Q9YB30,B3WED2,31
Q9YB30,O83405,32
Q9YB30,Q7UJL3,33
Q9YB30,A5EVG3,34
Q9YB30,Q83FJ5,35
Q9YB30,Q8ESU2,36
Q9YB30,B1GZD3,37
Q9YBQ6,D5C1K8,1
Q9YBQ6,Q9KKJ5,2
Q9YBQ6,Q5QY69,3
Q9YBQ6,D0JFM7,4
Q9YBQ6,P44140,5
Q9YBQ6,Q7VLN6,6
Q9YBQ6,Q11VN0,7
Q9YBQ6,U2ZU49,8
Q9YBQ6,B5YEC5,9
Q9YBQ6,Q9ZBH5,10
Q9YBQ6,P54374,11
Q9YBQ6,Q2N9V6,12
Q9YBQ6,B9L9P6,13
Q9YBQ6,Q1IN52,14
Q9YBR1,P47670,1
Q9YBR1,Q7NAQ4,2
Q9YBR1,B3ER35,3
Q9YBR1,B1ZW79,4
Q9YBR1,C4KZ66,5
Q9YBR1,Q3ABS1,6
Q9YBR1,A0KTZ2,7
Q9YBR1,Q73NB9,8
Q9YBR1,Q30ZW0,9
Q9YBR1,Q6MP18,10
Q9YBR1,Q8ESU2,11
Q9YBR1,Q8A0U2,12
Q9YBR1,A4W0K4,13
Q9YBR1,Q8FT67,14
Q9YBR1,B0U1W3,15
Q9YBR1,O67657,16
Q9YBR1,A4IQ84,17
Q9YBR1,A0PL81,18
Q9YBR1,Q03X00,19
Q9YBR1,A1U604,20
Q9YBR1,Q5HPH2,21
Q9YBR1,Q6FF44,22
Q9YBR1,D2QS27,23
Q9YBR1,Q98QA8,24
Q9YBR1,Q3AD49,25
Q9YBR1,Q6MD24,26
Q9YBR1,A4J147,27
Q9YBR1,Q8DKA0,28
Q9YBR1,Q2SRB2,29
Q9YBR1,Q7N964,30
Q9YBR1,Q215B4,31
Q9YBR1,P59462,32
Q9YBR1,A7ZA58,33
Q9YBR1,A5N7N8,34
Q9YBR1,A5WBS1,35
Q9YBR1,Q47YJ8,36
Q9YBR1,P95576,37
Q9YBR1,A9BHQ5,38
Q9YBR1,B5YL53,39
Q9YBR1,A2CB21,40
Q9YBR1,A5IK84,41
Q9YBR1,Q1ISJ1,42
Q9YBR1,A0RB62,43
Q9YBR1,Q6MEX3,44
Q9YBR1,A0LJ58,45
Q9YBR1,P61199,46
Q9YBR1,A1BDG7,47
Q9YBR1,A8GWR2,48
Q9YBR1,Q7NHC5,49
Q9YBR1,Q56319,50
Q9YCQ6,Q67T12,1
Q9YCQ6,Q9WXZ5,2
Q9YCQ6,Q8RG65,3
Q9YCQ6,Q8AAB1,4
Q9YCQ6,Q72V57,5
Q9YCQ6,Q5F584,6
Q9YCQ6,O68956,7
Q9YCQ6,Q5NHQ9,8
Q9YCQ6,P72720,9
Q9YCQ6,P59362,10
Q9YCQ6,Q8D3J0,11
Q9YCQ6,Q88YE7,12
Q9YCQ6,O83833,13
Q9YCQ6,Q5L589,14
Q9YCQ6,Q9PMT4,15
Q9YCQ6,Q55621,16
Q9YCQ6,P0AG16,17
Q9YCQ6,P65831,18
Q9YCQ6,P77935,19
Q9YCQ6,Q50028,20
Q9YCQ6,Q44407,21
Q9YCQ6,B1MX63,22
Q9YCQ6,Q9S0X3,23
Q9YCQ6,O66954,24
Q9YCQ6,O84898,25
Q9YCQ6,P0DJF8,26
Q9YCQ6,Q4JWC7,27
Q9YCQ6,Q2RXH9,28
Q9YCQ6,O31705,29
Q9YCQ6,B5YFB8,30
Q9YCQ6,Q2RY12,31
Q9YCQ6,Q6MEA6,32
Q9YCQ6,Q6MKX0,33
Q9YCQ6,Q3A247,34
Q9YCQ6,Q9CCT0,35
Q9YCQ6,Q9CG80,36
Q9YCQ6,C7PDD8,37
Q9YCQ6,Q48A85,38
Q9YCQ6,Q7VDN6,39
Q9YCQ6,Q7U8P3,40
Q9YCQ6,P74910,41
Q9YD08,A4J3G3,1
Q9YD08,B9MRX9,2
Q9YD08,Q47HJ4,3
Q9YD08,Q2RIC1,4
Q9YD08,Q02A16,5
Q9YD08,A7GXF7,6
Q9YD08,A9KG94,7
Q9YD08,B3PJ64,8
Q9YD08,B2RIJ4,9
Q9YD08,Q473L9,10
Q9YD08,A6VXA6,11
Q9YD08,B0K0V4,12
Q9YD08,Q67NC1,13
Q9YD08,A9KMB6,14
Q9YD08,A7FUT5,15
Q9YD08,Q30RL8,16
Q9YD08,Q11PL9,17
Q9YD08,B0TEJ8,18
Q9YD08,B5EFY8,19
Q9YD08,B8FN99,20
Q9YD08,Q607A2,21
Q9YD08,Q83IC3,22
Q9YD08,C4ZCY4,23
Q9YD08,C1A482,24
Q9YD08,B2A524,25
Q9YD08,Q97HD7,26
Q9YD08,A5ILH3,27
Q9YD08,Q0AZE0,28
Q9YD08,O67055,29
Q9YD08,Q3JBV4,30
Q9YD08,Q0SS07,31
Q9YD08,Q6MDK7,32
Q9YD08,Q4FRP5,33
Q9YD08,Q7UWB8,34
Q9YD08,C1F1S2,35
Q9YD08,A0Q7Q7,36
Q9YD08,Q8A0V4,37
Q9YD08,A5N7J4,38
Q9YD08,A5IHZ7,39
Q9YD08,Q73MB8,40
Q9YD08,A0LXV8,41
Q9YD08,C4Z0G9,42
Q9YD08,A6LU50,43
Q9YD08,Q492C6,44
Q9YD08,A1KT64,45
Q9YD08,A3DDM2,46
Q9YD08,Q47NA3,47
Q9YD08,Q8RGM4,48
Q9YD08,Q4JVX8,49
Q9YD08,A0L8H9,50
Q9YDA1,B5YF00,1
Q9YDA1,Q0KB67,2
Q9YDA1,Q1INS6,3
Q9YDA1,A5CYQ6,4
Q9YDA1,A5FEA5,5
Q9YDA1,C6BTT9,6
Q9YDA1,Q11TS0,7
Q9YDA1,B2JG67,8
Q9YDA1,A0L4K5,9
Q9YDA1,Q2S176,10
Q9YDA1,Q2J302,11
Q9YDA1,Q2JJN4,12
Q9YDA1,A4SGH4,13
Q9YDA1,Q0ADP2,14
Q9YDA1,B1Y0T0,15
Q9YDA1,B2A578,16
Q9YDA1,A7HXK6,17
Q9YDA1,Q28TH8,18
Q9YDA1,Q487E5,19
Q9YDA1,Q1QU77,20
Q9YDA1,Q136H9,21
Q9YDA1,B5Z887,22
Q9YDA1,O08249,23
Q9YDA1,Q56308,24
Q9YDA1,A0A0D3MJQ5,25
Q9YDA1,A9FQE4,26
Q9YDA1,B5YJ55,27
Q9YDA1,U2ZU49,28
Q9YDA1,B8FL12,29
Q9YDA1,B5ENR5,30
Q9YDA1,A9KGE6,31
Q9YDA1,B5EH68,32
Q9YDA1,Q73L97,33
Q9YDA1,P29363,34
Q9YDA1,Q72IH5,35
Q9YDA1,Q89AF1,36
Q9YDA1,A1WXX3,37
Q9YDA1,Q30YX3,38
Q9YDA1,P73505,39
Q9YDA1,A8ZT18,40
Q9YDA1,Q83C15,41
Q9YDA1,Q3SJR5,42
Q9YDD0,P9WGN3,1
Q9YDD0,Q5SHQ8,2
Q9YDD0,P27148,3
Q9YDD0,O66491,4
Q9YDD0,P16336,5
Q9YDD0,P28539,6
Q9YDD0,P78283,7
Q9YDD0,P77964,8
Q9YDD0,O51451,9
Q9YDD0,Q1RHP1,10
Q9YDD0,O25879,11
Q9YDD0,P10250,12
Q9YDD0,O52351,13
Q9YDD0,Q9X1I9,14
Q9YDD0,B2S370,15
Q9YDD0,Q9X7E5,16
Q9YDM7,C0QRP9,1
Q9YDM7,Q2GEB1,2
Q9YDM7,Q1LTQ4,3
Q9YDM7,A0LIK5,4
Q9YDM7,B2IHX3,5
Q9YDM7,A9BCM8,6
Q9YDM7,A5D1I3,7
Q9YDM7,B4UBA4,8
Q9YDM7,C4LL05,9
Q9YDM7,Q2S0L2,10
Q9YDY1,Q8EP79,1
Q9YDY1,B9KZ42,2
Q9YDY1,Q6AFZ0,3
Q9YDY1,Q9K7V3,4
Q9YDY1,B0T1N5,5
Q9YDY1,Q7VUE3,6
Q9YDY1,Q9RXG4,7
Q9YDY1,Q9RSL3,8
Q9YDY1,A5FRX6,9
Q9YDY1,Q9X1I0,10
Q9YDY1,B2S2F5,11
Q9YE02,Q72K55,1
Q9YE02,Q2JQ57,2
Q9YE02,Q9WZC2,3
Q9YE02,A4TPU4,4
Q9YE02,Q82XD4,5
Q9YE02,B4U8W2,6
Q9YE02,Q891W4,7
Q9YE02,Q31QK9,8
Q9YE02,Q2RHH3,9
Q9YE02,P9WGE5,10
Q9YE02,Q8CV14,11
Q9YE02,B0SI93,12
Q9YE02,Q97FX3,13
Q9YE02,Q0ACK7,14
Q9YE02,Q7UWD1,15
Q9YE02,P66835,16
Q9YE02,A2C5F4,17
Q9YE02,Q82EU4,18
Q9YE02,Q8EAX8,19
Q9YE02,P60593,20
Q9YE02,Q7NHL0,21
Q9YE02,A4J3G3,22
Q9YE02,Q7M7Q6,23
Q9YE02,Q3SVM9,24
Q9YE02,B2UUA7,25
Q9YE02,Q6MC00,26
Q9YE02,P63566,27
Q9YE02,C0ZKI1,28
Q9YE02,Q9X0D1,29
Q9YE02,B9E6S1,30
Q9YE02,Q1IN52,31
Q9YEA9,B2S100,1
Q9YEA9,B2S3K6,2
Q9YEA9,Q3AHX1,3
Q9YEA9,A8YU42,4
Q9YEA9,Q129M0,5
Q9YEA9,B9KYD3,6
Q9YEA9,A0Q756,7
Q9YEA9,Q6MC00,8
Q9YEA9,Q1GX07,9
Q9YEA9,A1A0A9,10
Q9YEA9,A1KUU8,11
Q9YEA9,Q5FQ98,12
Q9YEA9,Q8Y8D3,13
Q9YEA9,A9VID8,14
Q9YEA9,Q98ML9,15
Q9YEA9,B0T734,16
Q9YEA9,Q168R5,17
Q9YEA9,Q9RW24,18
Q9YEA9,Q4L8J6,19
Q9YEA9,A9WIA0,20
Q9YEA9,B1YEE3,21
Q9YEA9,B0B9W3,22
Q9YEA9,B8G1G1,23
Q9YEA9,Q2P334,24
Q9YEA9,B2ULP2,25
Q9YEA9,A8MGM7,26
Q9YEA9,Q8FSF8,27
Q9YEA9,O32044,28
Q9YEA9,B2GBR8,29
Q9YEA9,Q021N5,30
Q9YEA9,Q3J4Z8,31
Q9YEC5,Q55905,1
Q9YEC5,O67899,2
Q9YEC5,O83018,3
Q9YEC5,P47668,4
Q9YEC5,O51508,5
Q9YEC5,Q89B04,6
Q9YEC5,P23536,7
Q9YEC5,Q9KZP1,8
Q9YEC5,P34038,9
Q9YEC5,O84340,10
Q9YEC5,P29849,11
Q9YEC5,Q603S2,12
Q9YEC5,A5V9T6,13
Q9YEC5,B2SLG3,14
Q9YED6,B9KXN0,1
Q9YED6,A6Q574,2
Q9YED6,B5YI28,3
Q9YED6,O66615,4
Q9YED6,A5GIW2,5
Q9YED6,A7GTM8,6
Q9YED6,B5EL74,7
Q9YED6,C0ZGF5,8
Q9YED6,A6VCN1,9
Q9YED6,A5I788,10
Q9YED6,B0TI92,11
Q9YED6,Q0VMX9,12
Q9YED6,A0LFB5,13
Q9YED6,Q9RRM7,14
Q9YED6,P48372,15
Q9YED6,A7IPQ4,16
Q9YED6,P56062,17
Q9YED6,A1R030,18
Q9YEF5,C7PEQ0,1
Q9YEF5,D2QS27,2
Q9YEF5,A5FJK8,3
Q9YEF5,Q2JK82,4
Q9YEF5,B8J249,5
Q9YEF5,Q1D4M2,6
Q9YEF5,B1I557,7
Q9YEF5,B8FP23,8
Q9YEF5,Q47XB4,9
Q9YEF5,A2C1N4,10
Q9YEF5,A7H5V3,11
Q9YEF5,A9KL43,12
Q9YEF5,Q3ZYM9,13
Q9YEF5,A4G9I7,14
Q9YEF5,O84123,15
Q9YEF5,C0QRW6,16
Q9YEF5,B8D115,17
Q9YEF5,B9KXJ4,18
Q9YEF5,B3QRR1,19
Q9YEF5,Q67NQ5,20
Q9YEF5,B7K8P2,21
Q9YEF5,Q03K81,22
Q9YEF5,Q058A3,23
Q9YEF5,B0TY42,24
Q9YEF5,Q3ICF4,25
Q9YEF5,A5IBF8,26
Q9YEF5,B0SDS6,27
Q9YEF5,Q1IZM1,28
Q9YEF5,Q3AD49,29
Q9YEF5,C4Z138,30
Q9YEF5,A5IB92,31
Q9YEF5,P62356,32
Q9YEF5,Q7NHC5,33
Q9YEF5,A9KCF2,34
Q9YEF5,P65761,35
Q9YEF5,A4XL21,36
Q9YEF5,Q88UE2,37
Q9YEF5,A9NHG7,38
Q9YEF5,Q7VQW6,39
Q9YEF5,A0KWB1,40
Q9YEF5,Q1IWD2,41
Q9YEF5,Q8R884,42
Q9YEF5,B8FVH4,43
Q9YEF5,Q24SU9,44
Q9YEF5,A3DDV7,45
Q9YEF5,Q31HC3,46
Q9YEF5,C4KZ66,47
Q9YEF5,C0QWR6,48
Q9YEF5,A9NG35,49
Q9YEF5,Q7VHY5,50
Q9YEJ9,Q4FQI3,1
Q9YEJ9,Q75FW3,2
Q9YEJ9,B3DUF9,3
Q9YEJ9,B1GZJ4,4
Q9YEJ9,A5CX62,5
Q9YEJ9,A6LEZ7,6
Q9YEJ9,Q6MF52,7
Q9YEJ9,Q2S2D3,8
Q9YEJ9,B5YHI4,9
Q9YEJ9,A3DDJ2,10
Q9YEJ9,Q01Q15,11
Q9YEJ9,A0Q706,12
Q9YEJ9,A5FRZ7,13
Q9YEJ9,A6TL07,14
Q9YEJ9,F2MTI0,15
Q9YEJ9,B0K924,16
Q9YEJ9,B5YE18,17
Q9YEJ9,A5IFX9,18
Q9YEJ9,Q83GD7,19
Q9YEJ9,Q7UWN8,20
Q9YEJ9,Q9PDP5,21
Q9YEJ9,A8FM57,22
Q9YEJ9,B1HTD2,23
Q9YEJ9,A6M255,24
Q9YEJ9,Q5WGS7,25
Q9YEJ9,Q4FNG5,26
Q9YEJ9,B5E8I9,27
Q9YEJ9,A5N6A8,28
Q9YEJ9,Q67N10,29
Q9YEJ9,A5D374,30
Q9YEJ9,Q2RMW0,31
Q9YEJ9,Q5YTK6,32
Q9YEJ9,A5EXS0,33
Q9YEJ9,A2C9Z1,34
Q9YEJ9,A2BQG2,35
Q9YEJ9,Q7VHT1,36
Q9YEJ9,C5D3E0,37
Q9YEJ9,Q7VRN3,38
Q9YEJ9,Q894C9,39
Q9YEJ9,C1F548,40
Q9YEJ9,B1YI19,41
Q9YEJ9,B9DNV1,42
Q9YEJ9,A9NB81,43
Q9YEJ9,Q1IPF0,44
Q9YEJ9,Q8EQB7,45
Q9YEJ9,B2A259,46
Q9YEJ9,A7MSY2,47
Q9YEJ9,A1UQX3,48
Q9YEJ9,Q1IXK7,49
Q9YEJ9,C0MC29,50
Q9YEK1,O33832,1
Q9YEK1,P74158,2
Q9YEK1,O66440,3
Q9YEK1,Q9KP38,4
Q9YEK1,A2RF79,5
Q9YEK1,Q5LWT6,6
Q9YEK1,A0LLU8,7
Q9YEK1,Q02WY3,8
Q9YEK1,A6TJE5,9
Q9YEK1,B2KAQ0,10
Q9YEK1,B7GPV4,11
Q9YEK1,Q2S459,12
Q9YEK1,A0LLU6,13
Q9YEK1,C5CI63,14
Q9YEK1,Q45499,15
Q9YEK1,Q92M71,16
Q9YEK1,A1BH02,17
Q9YEK1,A5FP84,18
Q9YEK4,A5I4X1,1
Q9YEK4,A8MEE1,2
Q9YEK4,P56991,3
Q9YEK4,B4S253,4
Q9YEK4,Q5WHI2,5
Q9YEK4,B5YE16,6
Q9YEK4,Q6G1B5,7
Q9YEK4,Q8RAG2,8
Q9YEK4,Q8CP09,9
Q9YEK4,B9E6Y4,10
Q9YEK4,Q2JRC6,11
Q9YEK4,C4L3U2,12
Q9YEK4,B9MKW9,13
Q9YEK4,Q0AKD6,14
Q9YEK4,B5YJ55,15
Q9YEK4,A0L3K8,16
Q9YEK4,Q0SV31,17
Q9YEK4,A5FRZ5,18
Q9YEK4,A4VVS8,19
Q9YEK4,Q8EPU9,20
Q9YEK4,P54374,21
Q9YEK4,A2BTT7,22
Q9YEK4,P74591,23
Q9YEK4,Q0AZJ6,24
Q9YEK4,A1AW87,25
Q9YEK4,Q0C6A6,26
Q9YEK4,B5EH68,27
Q9YEK4,A9VHW1,28
Q9YEK4,A4J3A0,29
Q9YEK4,Q30VD9,30
Q9YEK4,B0V707,31
Q9YEK4,Q2S0A0,32
Q9YEK4,Q7MYI6,33
Q9YEK4,Q5SJF8,34
Q9YEK4,Q5QXJ3,35
Q9YEK4,Q2RI72,36
Q9YEK4,B9JG24,37
Q9YEK4,A5IHY1,38
Q9YEK4,Q3IDI6,39
Q9YEK4,Q04QM3,40
Q9YEK4,Q131U9,41
Q9YEK4,Q24UV9,42
Q9YEK4,Q1AWA3,43
Q9YEK4,B8D2C6,44
Q9YEK4,B3R6S4,45
Q9YEK4,A0LLU7,46
Q9YEK4,B1YKR3,47
Q9YEK4,A0KR69,48
Q9YEK4,B4F1M1,49
Q9YEK4,B0RXX4,50
Q9YEK9,A3DK03,1
Q9YEK9,Q187E3,2
Q9YEK9,A0LLU6,3
Q9YEK9,Q057N6,4
Q9YEK9,Q83E11,5
Q9YEK9,Q1IZN3,6
Q9YEK9,A5FRZ3,7
Q9YEK9,C0QZK3,8
Q9YEK9,Q8EQC1,9
Q9YEK9,Q822G0,10
Q9YEK9,A5IK73,11
Q9YEK9,Q5QZ50,12
Q9YEK9,A9BHP7,13
Q9YEK9,B2GCR0,14
Q9YEK9,B1GYQ3,15
Q9YEK9,A8MH16,16
Q9YEK9,Q5SL36,17
Q9YEK9,Q1IKI5,18
Q9YEK9,Q82IU1,19
Q9YEK9,Q894D2,20
Q9YEK9,B3PRH7,21
Q9YEK9,B2IYE4,22
Q9YEK9,A4XMY4,23
Q9YEK9,Q5HP79,24
Q9YEK9,Q99Z83,25
Q9YEK9,Q5LHG9,26
Q9YEK9,C0QS40,27
Q9YEK9,Q89WF2,28
Q9YEK9,A9IJI7,29
Q9YEK9,Q03X10,30
Q9YEK9,Q46550,31
Q9YEK9,Q87BU2,32
Q9YEK9,B1WZH9,33
Q9YEK9,B4ULJ1,34
Q9YEK9,B2UN97,35
Q9YEK9,P9WPY5,36
Q9YEK9,Q63X54,37
Q9YEK9,P39915,38
Q9YEK9,Q04HC7,39
Q9YEK9,Q83I86,40
Q9YEK9,Q7VJV4,41
Q9YEK9,B1ZMW8,42
Q9YEK9,A9WBA4,43
Q9YEK9,Q04U42,44
Q9YEK9,B3ENJ1,45
Q9YEK9,B3DSQ0,46
Q9YEK9,Q0BVF4,47
Q9YEK9,Q5PBV2,48
Q9YEK9,P60919,49
Q9YEK9,Q1MRS7,50
Q9YEL4,A5FS06,1
Q9YEL4,E3PV41,2
Q9YEL4,Q04W40,3
Q9YEL4,C4ZAX1,4
Q9YEL4,Q7MV04,5
Q9YEL4,C7PC56,6
Q9YEL4,Q2Y7L8,7
Q9YEL4,Q255H5,8
Q9YEL4,A7HZN6,9
Q9YEL4,C8WAF3,10
Q9YEL4,A3DDD8,11
Q9YEL4,Q30XS4,12
Q9YEL4,E0TIQ1,13
Q9YEL4,Q73NM0,14
Q9YEL4,Q6MHP7,15
Q9YEL4,Q1IIL2,16
Q9YEL4,B1L9E3,17
Q9YEL4,Q0AZJ3,18
Q9YEL4,A4XKJ4,19
Q9YEL4,B1HTD1,20
Q9YEL4,A8MH14,21
Q9YEL4,B1GZT3,22
Q9YEL4,B3QMJ7,23
Q9YEL4,Q4JVG0,24
Q9YEL4,B0K3V6,25
Q9YEL4,Q7NFY1,26
Q9YEL4,Q892J3,27
Q9YEL4,B8FQ92,28
Q9YEL4,Q7UPN5,29
Q9YEL4,A7H6S8,30
Q9YEL4,Q2S0W2,31
Q9YEL4,Q8EEH2,32
Q9YEL4,B0B8X5,33
Q9YEL4,O66878,34
Q9YEL4,Q1MPZ3,35
Q9YEL4,Q55849,36
Q9YEL4,B2S4M2,37
Q9YEL4,B0TBU3,38
Q9YEL4,B2IHX3,39
Q9YEL4,Q04R73,40
Q9YEN3,A0RR59,1
Q9YEN3,Q2S320,2
Q9YEN3,B2RIV3,3
Q9YEN3,Q31MH4,4
Q9YEN3,Q9PJJ6,5
Q9YEN3,C1ARF7,6
Q9YEN3,A1V2G4,7
Q9YEN3,P47276,8
Q9YEN3,A0ZZM2,9
Q9YEN3,Q7NBH2,10
Q9YEN3,O67914,11
Q9YEN3,Q73UD7,12
Q9YEN3,Q7VZ79,13
Q9YEN3,B3PM96,14
Q9YEN3,Q98ML9,15
Q9YEN3,Q04R73,16
Q9YEN3,Q5FSN7,17
Q9YEN3,A6LJP2,18
Q9YEN3,Q9HXX3,19
Q9YEN3,A6TJD8,20
Q9YEN3,Q3SPZ6,21
Q9YEN3,A0AM15,22
Q9YEN3,C1A7K7,23
Q9YEN3,Q7VHY5,24
Q9YEN3,O31060,25
Q9YEN3,B0CEU2,26
Q9YES5,A6LNA6,1
Q9YES5,A5GD74,2
Q9YES5,B5YD80,3
Q9YES5,B7K379,4
Q9YES5,C5CGG9,5
Q9YES5,B6IUZ1,6
Q9YES5,Q0A5M1,7
Q9YES5,A7Z9I5,8
Q9YES5,Q2P5R1,9
Q9YES5,A1JIJ2,10
Q9YES5,Q1DC68,11
Q9YES5,A5FRP8,12
Q9YES5,Q7NDJ2,13
Q9YES5,Q6MDK2,14
Q9YES5,Q5SIM2,15
Q9YES5,O66824,16
Q9YES5,Q9X7N2,17
Q9YES5,Q893K6,18
Q9YES5,Q9KDJ5,19
Q9YES5,Q7VIY7,20
Q9YES5,A7FQU9,21
Q9YES5,B2S3H7,22
Q9YES5,Q8K9M3,23
Q9YES5,Q30Y16,24
Q9YES5,Q2S580,25
Q9YES5,Q03QI3,26
Q9YET5,A5IIL8,1
Q9YET5,B0JV09,2
Q9YET5,Q3MDN0,3
Q9YET5,Q4FPF7,4
Q9YET5,A8EVA1,5
Q9YET5,Q5PBG2,6
Q9YET5,Q485F4,7
Q9YET5,A7HQZ3,8
Q9YET5,A0LV66,9
Q9YET5,A5CDI4,10
Q9YET5,B9EBC6,11
Q9YET5,A5D1I3,12
Q9YET5,B7IF45,13
Q9YET5,Q8EQZ4,14
Q9YET5,Q6MLA0,15
Q9YET5,Q11KH2,16
Q9YET5,B2GC51,17
Q9YET5,Q31PW0,18
Q9YET5,A6W7V4,19
Q9YET5,Q0KA30,20
Q9YET5,B4SAK8,21
Q9YET5,B0B9D6,22
Q9YET5,A5FIL7,23
Q9YET5,A5UX01,24
Q9YET5,Q5SLU5,25
Q9YET5,B8FRK8,26
Q9YET5,Q7U4C6,27
Q9YET5,Q2SRV0,28
Q9YET5,B2A2P0,29
Q9YET5,C5D8U9,30
Q9YET5,A5N820,31
Q9YET5,P56121,32
Q9YET5,Q8FP63,33
Q9YET5,A2BYM8,34
Q9YET5,Q4FT93,35
Q9YET5,Q51832,36
Q9YET5,Q5NNT2,37
Q9YET5,A9KLL7,38
Q9YET5,Q0AWX1,39
Q9YET5,B1MZ17,40
Q9YET5,Q0AEI5,41
Q9YET5,Q2JW45,42
Q9YET5,Q18BC9,43
Q9YET5,B5EBC6,44
Q9YET5,Q9Z9S0,45
Q9YET5,Q1MRU8,46
Q9YET5,Q2S009,47
Q9YET5,B9DPH3,48
Q9YET5,A1VX88,49
Q9YET5,Q2GD69,50
Q9YEW8,B2A8M8,1
Q9YEW8,Q12L31,2
Q9YEW8,A5ITN8,3
Q9YEW8,A6TQ96,4
Q9YEW8,C1DHW2,5
Q9YEW8,C4ZAY9,6
Q9YEW8,A1U6U9,7
Q9YEW8,B8D0L5,8
Q9YEW8,Q493G5,9
Q9YEW8,B3PLZ2,10
Q9YEW8,Q4A5Q7,11
Q9YEW8,Q8EVH8,12
Q9YEW8,Q5YY71,13
Q9YEW8,Q9X220,14
Q9YEW8,Q9K804,15
Q9YEW8,B2UX29,16
Q9YEW8,Q83CD9,17
Q9YEW8,A2RIA6,18
Q9YEW8,B0RZV0,19
Q9YEW8,A9NHG7,20
Q9YEW8,B2S3F1,21
Q9YEW8,B5ZBR5,22
