query_id,corpus_id,rank
Q74MA7,Q05FK3,44
Q74MA7,B5YJS2,45
Q74MA7,O50515,46
Q74MA7,A6L2I3,47
Q74MA7,B0SBK8,48
Q74MA7,Q8YWH5,49
Q74MA7,Q44022,50
Q74MD3,O51038,1
Q74MD3,P67595,2
Q74MD3,Q7NAT8,3
Q74MD3,Q9WYW2,4
Q74MD3,Q9ZD76,5
Q74MD3,P47372,6
Q74MD3,Q8FRR3,7
Q74MD3,Q83FN1,8
Q74MD3,Q8Y0A1,9
Q74MD3,Q830U2,10
Q74MD3,Q8CJX0,11
Q74MD3,P67586,12
Q74MD3,Q7NA61,13
Q74MD3,Q9RWV7,14
Q74MD3,Q7MT94,15
Q74MD3,Q98PH7,16
Q74MD3,Q8EVV1,17
Q74MD3,Q8RGA3,18
Q74MD3,O67115,19
Q74MD3,Q7VBM9,20
Q74MD3,Q7VIP6,21
Q74MD3,Q7VZ05,22
Q74MD3,P59466,23
Q74MD3,A3DD54,24
Q74MD3,A9NEI5,25
Q74MD3,Q1D8Y1,26
Q74MD3,B1ZUV7,27
Q74MD3,B2UN91,28
Q74MD3,A6LTC5,29
Q74MD3,B3DXK4,30
Q74MD3,Q1Q845,31
Q74MD3,P45631,32
Q74MD3,Q319F8,33
Q74MD3,B2V5J1,34
Q74MD3,O86083,35
Q74MD3,A8G3I8,36
Q74MD3,A8ZWA3,37
Q74MD3,Q8RDZ8,38
Q74MD3,P83453,39
Q74MD3,A4SGA5,40
Q74MD3,Q01WJ8,41
Q74MD3,A5UAL5,42
Q74MD3,B5Y7R0,43
Q74MD3,A8GN71,44
Q74MD3,P75423,45
Q74MD3,A8MLB5,46
Q74MD3,Q7NAH7,47
Q74MD3,Q6MKR6,48
Q74MD3,Q6AJL4,49
Q74MD3,A5FPX2,50
Q74MH3,B7IF45,1
Q74MH3,Q4FPF7,2
Q74MH3,B2V752,3
Q74MH3,A8EVA1,4
Q74MH3,Q8RDX3,5
Q74MH3,Q2GD69,6
Q74MH3,B5RKU7,7
Q74MH3,B0B9D6,8
Q74MH3,Q73MG1,9
Q74MH3,Q11R91,10
Q74MH3,B4SAK8,11
Q74MH3,Q6AJE5,12
Q74MH3,A5IIL8,13
Q74MH3,A2BYM8,14
Q74MH3,Q485F4,15
Q74MH3,A1VX88,16
Q74MH3,A8MHC7,17
Q74MH3,Q5NNT2,18
Q74MH3,P56121,19
Q74MH3,Q3AC76,20
Q74MH3,Q6MLA0,21
Q74MH3,Q2SRV0,22
Q74MH3,Q18BC9,23
Q74MH3,A5FIL7,24
Q74MH3,B8I7T9,25
Q74MH3,Q0KA30,26
Q74MH3,Q0AEI5,27
Q74MH3,A5UX01,28
Q74MH3,Q51832,29
Q74MH3,Q0AWX1,30
Q74MH3,A5CDI4,31
Q74MH3,B8FRK8,32
Q74MH3,Q493B8,33
Q74MH3,B5EBC6,34
Q74MH3,A2REG0,35
Q74MH3,B9EBC6,36
Q74MH3,Q5PBG2,37
Q74MH3,B9DPH3,38
Q74MH3,Q1MRU8,39
Q74MH3,A9H3E2,40
Q74MH3,Q3MDN0,41
Q74MH3,A9B6H3,42
Q74MH3,Q8EQZ4,43
Q74MH3,A5D1I3,44
Q74MH3,C5D8U9,45
Q74MH3,B2A2P0,46
Q74MH3,Q31PW0,47
Q74MH3,B1VXS2,48
Q74MH3,Q9Z9S0,49
Q74MH3,B2GC51,50
Q74MP3,B2V6M2,1
Q74MP3,B1V8W6,2
Q74MP3,B2TIT5,3
Q74MP3,Q7NCU0,4
Q74MP3,O66690,5
Q74MP3,B1AJH5,6
Q74MP3,Q83C10,7
Q74MP3,A9BHF0,8
Q74MP3,B8J4E4,9
Q74MP3,B2URV1,10
Q74MP3,Q1AWG4,11
Q74MP3,C0QY98,12
Q74MP3,Q67LA3,13
Q74MP3,Q7NBT5,14
Q74MP3,A5VJD4,15
Q74MP3,Q2GEB1,16
Q74MP3,Q1D6E3,17
Q74MP3,Q493B4,18
Q74MP3,Q98PH6,19
Q74MP3,Q73KJ8,20
Q74MP3,P36431,21
Q74MP3,Q6MML0,22
Q74MP3,A9BGA8,23
Q74MP3,A0LHQ7,24
Q74MP3,B2KCB2,25
Q74MP3,A4QF01,26
Q74MP3,C1F9K5,27
Q74MP3,Q1LSM8,28
Q74MP3,A4SCK4,29
Q74MP3,B3WF49,30
Q74MP3,C5C9S6,31
Q74MP3,B8HNJ7,32
Q74MP3,Q04R58,33
Q74MP3,B0RZJ0,34
Q74MP3,B5YKW0,35
Q74MP3,A2BPZ0,36
Q74MP3,Q2N6X5,37
Q74MP3,B2S2A7,38
Q74MP3,Q1IST4,39
Q74MP3,B5Y8J7,40
Q74MP3,Q89AN7,41
Q74MP3,A6L9S2,42
Q74MP3,A4VXT8,43
Q74MP3,Q6M9L0,44
Q74MP3,P47615,45
Q74MP3,B0SDM9,46
Q74MP3,B1VAN9,47
Q74MP3,Q8D1V9,48
Q74MP3,Q83GR4,49
Q74MP3,Q1MGA7,50
Q74MP5,B7IHG0,1
Q74MP5,Q24Q31,2
Q74MP5,Q05628,3
Q74MP5,Q180S8,4
Q74MP5,Q492B6,5
Q74MP5,A1QZK9,6
Q74MP5,B8I0Q1,7
Q74MP5,Q5GT12,8
Q74MP5,P61987,9
Q74MP5,B6YQ00,10
Q74MP5,A5N646,11
Q74MP5,Q7VQP1,12
Q74MP5,Q47FE4,13
Q74MP5,Q2JI70,14
Q74MP5,Q05601,15
Q74MP5,A6TJE5,16
Q74MP5,B0B7M3,17
Q74MP5,B3CV58,18
Q74MP5,Q8EXP7,19
Q74MP5,A0Q4C3,20
Q74MP5,A5EVE1,21
Q74MP5,Q3A7A9,22
Q74MP5,B1H0H8,23
Q74MP5,A7HMJ8,24
Q74MP5,A1ANJ7,25
Q74MP5,A5N4H7,26
Q74MP5,B4S8C4,27
Q74MP5,Q8REW8,28
Q74MP5,A1W1A5,29
Q74MP5,B4U9K9,30
Q74MP5,Q6ARS6,31
Q74MP5,Q895U7,32
Q74MP5,Q2GFP0,33
Q74MP5,Q04NF4,34
Q74MP5,Q99XR4,35
Q74MP5,Q0SRK8,36
Q74MP5,A8F5X7,37
Q74MP5,B2UW67,38
Q74MP5,B1YI22,39
Q74MP5,A4XKJ4,40
Q74MP5,Q0SPZ8,41
Q74MP5,B7KCX9,42
Q74MP5,A1BF00,43
Q74MP5,Q67NP7,44
Q74MP5,Q6MN06,45
Q74MP5,Q8EVI1,46
Q74MP5,A2C5P1,47
Q74MP5,C4ZAX1,48
Q74MP5,A2BTY3,49
Q74MP5,Q1IJT2,50
Q74MZ1,P23395,1
Q74MZ1,B0SHA8,2
Q74MZ1,B7J2F0,3
Q74MZ1,Q72MR4,4
Q74MZ1,Q6MDG0,5
Q74MZ1,Q8XHG1,6
Q74MZ1,Q6MMA3,7
Q74MZ1,Q9PP85,8
Q74MZ1,Q1D8K2,9
Q74MZ1,Q8RE57,10
Q74MZ1,A0M5Z9,11
Q74MZ1,Q73NT9,12
Q74MZ1,Q9ZKG9,13
Q74MZ1,Q7MM14,14
Q74MZ1,Q3AQR4,15
Q74MZ1,Q2Y7P0,16
Q74MZ1,Q2S2A3,17
Q74MZ1,Q21TB9,18
Q74MZ1,A1V5W0,19
Q74MZ1,Q88Z97,20
Q74MZ1,O83776,21
Q74MZ1,Q9RUF3,22
Q74MZ1,O66651,23
Q74MZ1,P96142,24
Q74MZ1,B3DYQ6,25
Q74MZ1,A7HMY6,26
Q74MZ1,Q1MPH2,27
Q74MZ1,A9BIJ7,28
Q74MZ1,B0SBW4,29
Q74MZ1,Q7VHN2,30
Q74MZ1,A5UUW9,31
Q74MZ1,P56690,32
Q74MZ1,Q8XHE4,33
Q74MZ1,Q3Z9C5,34
Q74MZ1,Q8EUN9,35
Q74MZ1,Q73JB2,36
Q74MZ1,B2IQ55,37
Q74MZ1,O67298,38
Q74MZ1,Q8RH47,39
Q74MZ1,Q72V30,40
Q74MZ1,Q1MS17,41
Q74MZ1,Q8RHK3,42
Q74MZ1,Q6YR34,43
Q74MZ1,Q67SJ2,44
Q74MZ1,Q9RUP8,45
Q74MZ1,C0R112,46
Q74MZ1,Q01PF1,47
Q74MZ1,Q6MT28,48
Q74MZ1,Q6AK45,49
Q74MZ1,Q6AMA0,50
Q74NA6,A0AK10,1
Q74NA6,A8FEH9,2
Q74NA6,A6QH08,3
Q74NA6,A9VME7,4
Q74NA6,A8YV39,5
Q74NA6,Q7SIB1,6
Q74NA6,Q88W02,7
Q74NA6,Q8EQD6,8
Q74NA6,A4VUK6,9
Q74NA6,Q1IG27,10
Q74NA6,Q89B06,11
Q74NA6,Q7U350,12
Q74NA6,A1U5G5,13
Q74NA6,A0Q8A2,14
Q74NA6,Q5QY23,15
Q74NA6,Q058D0,16
Q74NA6,Q7U358,17
Q74NA6,B4RVV4,18
Q74NA6,A9KEZ9,19
Q74NA6,Q8ECH7,20
Q74NA6,A6VN94,21
Q74NA6,Q8D2W4,22
Q74NA6,Q02002,23
Q74NA6,Q2A5D5,24
Q74NA6,A0R083,25
Q74NA6,P45627,26
Q74NA6,P23630,27
Q74NA6,O67262,28
Q74NA6,Q55484,29
Q74NA6,Q9KVL7,30
Q74NA6,Q9RTK2,31
Q74NA6,Q9X5M1,32
Q74NA6,Q2GE40,33
Q74NA6,Q8A800,34
Q74NA6,B8H5P6,35
Q74NA6,Q9ZBH5,36
Q74NA6,A4Z0T3,37
Q74NA6,Q45633,38
Q74NA6,C1A4M2,39
Q74NA6,Q9X1K5,40
Q74NA6,B4XMC6,41
Q74NA6,C4K6G4,42
Q74NA6,A9BGA8,43
Q74NA6,B5RLR1,44
Q74NA6,P47525,45
Q74NA6,Q7VFF0,46
Q74NA6,Q9X0C5,47
Q74NA6,Q9Z661,48
Q74NA6,Q5HKP3,49
Q74NA6,O69203,50
Q8PS49,Q2Y5Q6,1
Q8PS49,A7ZA58,2
Q8PS49,B2TQ13,3
Q8PS49,B5Y6I1,4
Q8PS49,Q8R806,5
Q8PS49,Q186F8,6
Q8PS49,A2RKJ7,7
Q8PS49,A5D4K4,8
Q8PS49,Q8RI59,9
Q8PS49,Q0STA1,10
Q8PS49,A5UUL3,11
Q8PS49,A9WDL8,12
Q8PS49,A4W0K4,13
Q8PS49,Q8UAS8,14
Q8PS49,B1HX34,15
Q8PS49,B3W783,16
Q8PS49,A4T2R5,17
Q8PS49,Q9KCY8,18
Q8PS49,B5YA97,19
Q8PS49,Q8AA13,20
Q8PS49,A8IGE6,21
Q8PS49,A5FJJ1,22
Q8PS49,Q49Z39,23
Q8PS49,Q03GM4,24
Q8PS49,Q38ZM1,25
Q8PS49,C0QR82,26
Q8PS49,Q2S2A8,27
Q8PS49,Q1ILG3,28
Q8PS49,Q0AZ86,29
Q8PS49,A6VPG9,30
Q8PS49,Q3B4B1,31
Q8PS49,B5ERP0,32
Q8PS49,Q5L6R5,33
Q8PS49,Q87AX6,34
Q8PS49,C1KZ34,35
Q8PS49,Q4JVZ1,36
Q8PS49,B4U6B2,37
Q8PS49,Q7M9N9,38
Q8PS49,Q2NB00,39
Q8PS49,Q47XB4,40
Q8PS49,A1TYG6,41
Q8PS49,B2USY5,42
Q8PS49,A5UA71,43
Q8PS49,A5VKA1,44
Q8PS49,A6SUR1,45
Q8PS49,B0SE83,46
Q8PS49,Q0BXD3,47
Q8PS49,A0M284,48
Q8PS49,Q0VSP5,49
Q8PS49,Q03NS1,50
Q8PT42,Q88V07,1
Q8PT42,B1YK83,2
Q8PT42,A5FSS1,3
Q8PT42,P63988,4
Q8PT42,B1KD33,5
Q8PT42,B2FLR2,6
Q8PT42,Q4L7K8,7
Q8PT42,A6W1V6,8
Q8PT42,Q67QM6,9
Q8PT42,A2RNH9,10
Q8PT42,B1ZN03,11
Q8PT42,A1WY69,12
Q8PT42,Q73P36,13
Q8PT42,B8FBE8,14
Q8PT42,Q3ABL2,15
Q8PT42,Q8REB0,16
Q8PT42,Q8FW50,17
Q8PT42,Q6FFG4,18
Q8PT42,A0Q6K9,19
Q8PT42,Q64X95,20
Q8PT42,Q8XZ19,21
Q8PT42,Q635E0,22
Q8PT42,Q7USY7,23
Q8PT42,A3DH61,24
Q8PT42,Q8EQ56,25
Q8PT42,B1AJ79,26
Q8PT42,Q18A91,27
Q8PT42,Q6AL48,28
Q8PT42,A5D243,29
Q8PT42,A5N2U5,30
Q8PT42,Q97MB3,31
Q8PT42,Q98JM5,32
Q8PT42,P54560,33
Q8PT42,Q9AK82,34
Q8PT42,A5UQV9,35
Q8PT42,Q6AQ96,36
Q8PT42,B3E9Z4,37
Q8PT42,Q8Z098,38
Q8PT42,Q2JPU4,39
Q8PT42,Q2IHM1,40
Q8PT42,Q9PIR7,41
Q8PT42,Q3A1W7,42
Q8PT42,Q9CHD3,43
Q8PT42,B9KXX3,44
Q8PT42,Q7MSU1,45
Q8PT42,O05651,46
Q8PT42,P59806,47
Q8PT42,C6BXJ6,48
Q8PT42,Q9CC12,49
Q8PT42,A0LLA7,50
Q8PTD1,Q0AHZ4,1
Q8PTD1,A1KT64,2
Q8PTD1,B3PJ64,3
Q8PTD1,A0KZB1,4
Q8PTD1,Q8A0V4,5
Q8PTD1,B0K0V4,6
Q8PTD1,Q02A16,7
Q8PTD1,B0TEJ8,8
Q8PTD1,Q30RL8,9
Q8PTD1,B5EFY8,10
Q8PTD1,Q47HJ4,11
Q8PTD1,A3DDM2,12
Q8PTD1,B2A524,13
Q8PTD1,A9KG94,14
Q8PTD1,Q3AAN2,15
Q8PTD1,A4J3G3,16
Q8PTD1,A6VXA6,17
Q8PTD1,Q3JBV4,18
Q8PTD1,B9MRX9,19
Q8PTD1,Q473L9,20
Q8PTD1,Q31HB0,21
Q8PTD1,C4ZCY4,22
Q8PTD1,Q7MR67,23
Q8PTD1,A0LXV8,24
Q8PTD1,B4SGW9,25
Q8PTD1,Q492C6,26
Q8PTD1,Q67NC1,27
Q8PTD1,C1F1S2,28
Q8PTD1,Q0SS07,29
Q8PTD1,A0Q7Q7,30
Q8PTD1,A0LG64,31
Q8PTD1,B7IE73,32
Q8PTD1,A7GXF7,33
Q8PTD1,A0L8H9,34
Q8PTD1,Q607A2,35
Q8PTD1,B7J4J4,36
Q8PTD1,A7FUT5,37
Q8PTD1,A5IHZ7,38
Q8PTD1,A9BHU3,39
Q8PTD1,A6LU50,40
Q8PTD1,Q6AL12,41
Q8PTD1,Q6MII5,42
Q8PTD1,Q83IC3,43
Q8PTD1,Q7VGM5,44
Q8PTD1,A5ILH3,45
Q8PTD1,A9KMB6,46
Q8PTD1,Q73MB8,47
Q8PTD1,A9WIJ8,48
Q8PTD1,B2RIJ4,49
Q8PTD1,Q4FRP5,50
Q8PU55,P61196,1
Q8PU55,B0CC69,2
Q8PU55,Q255G8,3
Q8PU55,A9FD62,4
Q8PU55,A7HG97,5
Q8PU55,Q4FQJ9,6
Q8PU55,Q3MCR5,7
Q8PU55,Q3K2Q5,8
Q8PU55,Q0VMD0,9
Q8PU55,Q04RS9,10
Q8PU55,B8J0C6,11
Q8PU55,C0QR28,12
Q8PU55,C6C0T2,13
Q8PU55,B3DV36,14
Q8PU55,B9DKN5,15
Q8PU55,B2RH08,16
Q8PU55,A0M7A9,17
Q8PU55,A0LJA8,18
Q8PU55,B1WTI3,19
Q8PU55,Q113H3,20
Q8PU55,Q2S4I8,21
Q8PU55,B0SGV6,22
Q8PU55,Q6AK48,23
Q8PU55,A6Q6D8,24
Q8PU55,B9M305,25
Q8PU55,B1GYW9,26
Q8PU55,B5YK85,27
Q8PU55,A2C3I4,28
Q8PU55,A4XYX3,29
Q8PU55,B8DPP9,30
Q8PU55,B3EPW2,31
Q8PU55,B8D7G6,32
Q8PU55,Q8DL38,33
Q8PU55,Q7UF84,34
Q8PU55,C0QVM0,35
Q8PU55,Q3ARP5,36
Q8PU55,Q5SKN6,37
Q8PU55,Q8REU0,38
Q8PU55,B0TE53,39
Q8PU55,A8ZUS9,40
Q8PU55,B9E2A2,41
Q8PU55,Q7VFE6,42
Q8PU55,Q97MI6,43
Q8PU55,B1I4G4,44
Q8PU55,C3PHK6,45
Q8PU55,Q1AT13,46
Q8PU55,B9MP50,47
Q8PU55,B0U641,48
Q8PU55,A8L2N0,49
Q8PU55,Q1RGX4,50
Q8PUX3,Q83AQ1,1
Q8PUX3,Q9RUD2,2
Q8PUX3,Q55848,3
Q8PUX3,P65239,4
Q8PUX3,B9KPJ0,5
Q8PUX3,Q9PQV0,6
Q8PUX3,Q8G5P2,7
Q8PUX3,Q98R83,8
Q8PUX3,Q7MT83,9
Q8PUX3,P47304,10
Q8PUX3,Q83FI4,11
Q8PUX3,A3PH80,12
Q8PUX3,A0ZZM2,13
Q8PUX3,A1A1G3,14
Q8PUX3,P25972,15
Q8PUX3,Q8YM41,16
Q8PUX3,Q7VZ79,17
Q8PUX3,C1ARF7,18
Q8PUX3,A6KYP1,19
Q8PUX3,C4ZF78,20
Q8PUX3,Q7NBH2,21
Q8PUX3,P47276,22
Q8PUX3,Q8EUY4,23
Q8PUX3,A5EY64,24
Q8PUX3,Q20Y76,25
Q8PUX3,B3PM96,26
Q8PUX3,Q45918,27
Q8PUX3,Q31MH4,28
Q8PUX3,A0RR59,29
Q8PUX3,Q48AN2,30
Q8PUX3,B2RIV3,31
Q8PUX3,A1KLT2,32
Q8PUX3,A1VIL5,33
Q8PUX3,A1V2G4,34
Q8PUX3,A8GAU8,35
Q8PUX3,Q7UR74,36
Q8PUX3,O67914,37
Q8PUX3,B8FNN4,38
Q8PUX3,Q2S320,39
Q8PUX3,A1A1K5,40
Q8PUX3,A9GFF3,41
Q8PUX3,A2CCL7,42
Q8PUX3,A9GUD3,43
Q8PUX3,B3QC92,44
Q8PUX3,Q7UYX5,45
Q8PUX3,B8D880,46
Q8PUX3,Q9RX68,47
Q8PUX3,Q04R73,48
Q8PUX3,Q7MAD7,49
Q8PUX3,O67742,50
Q8PV21,O83362,1
Q8PV21,Q4A6Q8,2
Q8PV21,B1AIY1,3
Q8PV21,B4U600,4
Q8PV21,Q98RC0,5
Q8PV21,A9NGK9,6
Q8PV21,A5IZG6,7
Q8PV21,B8G2Q5,8
Q8PV21,B7IE32,9
Q8PV21,Q11YY6,10
Q8PV21,Q1MPW3,11
Q8PV21,Q895G1,12
Q8PV21,A5FG91,13
Q8PV21,B5YH69,14
Q8PV21,A5IME2,15
Q8PV21,A1QYS8,16
Q8PV21,A8GNZ6,17
Q8PV21,A5EWQ0,18
Q8PV21,Q7UEW6,19
Q8PV21,B3R0E5,20
Q8PV21,B2RIH0,21
Q8PV21,A8F7R9,22
Q8PV21,Q02CZ9,23
Q8PV21,B9DNU7,24
Q8PV21,A7NHN1,25
Q8PV21,A0LK48,26
Q8PV21,Q2SRR6,27
Q8PV21,Q0AIZ4,28
Q8PV21,B3QSU1,29
Q8PV21,Q6F1R8,30
Q8PV21,B0B825,31
Q8PV21,Q3A3D2,32
Q8PV21,A1VEW5,33
Q8PV21,Q4A8U3,34
Q8PV21,P47572,35
Q8PV21,B2U887,36
Q8PV21,A1TKW2,37
Q8PV21,Q2S4T0,38
Q8PV21,Q67NU0,39
Q8PV21,A5VMX5,40
Q8PV21,Q7NBV1,41
Q8PV21,Q03F87,42
Q8PV21,Q6AGF7,43
Q8PV21,Q6MEF6,44
Q8PV21,Q04U41,45
Q8PV21,A0L407,46
Q8PV21,Q5WGU8,47
Q8PV21,Q7VR42,48
Q8PV21,B2SLH6,49
Q8PV21,B2IX35,50
Q8PVV3,O35033,1
Q8PVV3,O51752,2
Q8PVV3,Q9KCC2,3
Q8PVV3,P73881,4
Q8PVV3,O66811,5
Q8PVV3,Q9RR91,6
Q8PVV3,P72743,7
Q8PVV3,Q5E8M6,8
Q8PVV3,O84222,9
Q8PVV3,P9WNZ1,10
Q8PVV3,Q9KP38,11
Q8PVV3,Q9JW78,12
Q8PVV3,P57767,13
Q8PVV3,O26011,14
Q8PVV3,Q9PPF1,15
Q8PVV3,Q9KYP1,16
Q8PVV3,Q897K3,17
Q8PVV3,P50727,18
Q8PVV3,Q7VNT5,19
Q8PVV3,O05651,20
Q8PVV3,Q3SHB7,21
Q8PVV3,Q8R659,22
Q8PVV3,A7I1G1,23
Q8PVV3,Q89AW9,24
Q8PVV3,B8D719,25
Q8PVV3,Q8RCP4,26
Q8PVV3,Q720N8,27
Q8PVV3,A5VM87,28
Q8PVV3,Q75FQ8,29
Q8PVV3,Q8A753,30
Q8PVV3,P62417,31
Q8PVV3,P62414,32
Q8PVV3,Q9KBM8,33
Q8PVV3,Q3ZA71,34
Q8PVV3,Q5GRV2,35
Q8PVV3,A1AT17,36
Q8PVV3,A0L8B9,37
Q8PVV3,Q2JKX6,38
Q8PVV3,B1H0L0,39
Q8PVV3,B8D7Y0,40
Q8PVV3,Q89AW8,41
Q8PVV3,P62410,42
Q8PVV3,Q8Y1W6,43
Q8PVV3,Q3A7A3,44
Q8PVV3,A0LJZ1,45
Q8PVV3,A3PRP4,46
Q8PVV3,Q7NF32,47
Q8PVV3,A4G3R1,48
Q8PVV3,Q0TQ60,49
Q8PVV3,C6BUI7,50
Q8PW56,C6BW12,1
Q8PW56,B2A2U4,2
Q8PW56,B1GYY3,3
Q8PW56,B5YJH1,4
Q8PW56,Q7MVJ6,5
Q8PW56,A4IM35,6
Q8PW56,C0QYH6,7
Q8PW56,B2UNA2,8
Q8PW56,Q2SCG9,9
Q8PW56,A5EV79,10
Q8PW56,Q1GVC1,11
Q8PW56,P57858,12
Q8PW56,Q9RX14,13
Q8PW56,A1WTJ3,14
Q8PW56,A1WJ81,15
Q8PW56,Q47RF2,16
Q8PW56,A1URL3,17
Q8PW56,A5IK84,18
Q8PW56,P74782,19
Q8PW56,A9WDI1,20
Q8PW56,B9L9P6,21
Q8PW56,Q89VA7,22
Q8PW56,A9KCF2,23
Q8PW56,A7NLW9,24
Q8PW56,B5EL46,25
Q8PW56,A4QI77,26
Q8PW56,A6H0L5,27
Q8PW56,Q9LAG8,28
Q8PW56,Q9RVT0,29
Q8PW56,Q39SS2,30
Q8PW56,Q3ABS4,31
Q8PW56,Q7URN0,32
Q8PW56,Q4FUL2,33
Q8PW56,Q8ECU9,34
Q8PW56,B2USR9,35
Q8PW56,A2RDV3,36
Q8PW56,Q7U3U2,37
Q8PW56,Q7TUC8,38
Q8PW56,Q31HH3,39
Q8PW56,Q67PJ3,40
Q8PW56,Q8G691,41
Q8PW56,Q03JC2,42
Q8PW56,Q8ESU5,43
Q8PW56,P17166,44
Q8PW56,Q7VTF0,45
Q8PW56,A8ZZW7,46
Q8PW56,A9KE95,47
Q8PW56,A6LU97,48
Q8PW56,Q3B5F2,49
Q8PW56,A0RB65,50
Q8PW86,Q3A3Z7,1
Q8PW86,A1A0S2,2
Q8PW86,P22822,3
Q8PW86,D3G0V0,4
Q8PW86,C9RPK4,5
Q8PW86,Q04EU0,6
Q8PW86,Q8CWF6,7
Q8PW86,B2UP00,8
Q8PW86,Q895U7,9
Q8PW86,A9G5S0,10
Q8PW86,Q5YYP8,11
Q8PW86,Q821T4,12
Q8PW86,B2GF71,13
Q8PW86,Q83CA8,14
Q8PW86,P9WKL1,15
Q8PW86,Q0AM02,16
Q8PW86,B1L9E3,17
Q8PW86,B9KYV8,18
Q8PW86,D3DK66,19
Q8PW86,A5IVK3,20
Q8PW86,Q6MN06,21
Q8PW86,B5YK86,22
Q8PW86,B8DHM6,23
Q8PW86,Q7VDQ5,24
Q8PW86,Q2SR96,25
Q8PW86,Q8XZK8,26
Q8PW86,Q38WN0,27
Q8PW86,B3DR12,28
Q8PW86,Q2GFP0,29
Q8PW86,Q83GX1,30
Q8PW86,Q882G0,31
Q8PW86,A1AKS6,32
Q8PW86,B8GCM2,33
Q8PW86,Q6ACB0,34
Q8PW86,Q02YW7,35
Q8PW86,A7I1M0,36
Q8PW86,B9DUZ0,37
Q8PW86,P58621,38
Q8PW86,B1HTD1,39
Q8PW86,B7KCX9,40
Q8PW86,C0QW08,41
Q8PW86,Q0AZJ3,42
Q8PW86,Q7VJN5,43
Q8PW86,Q8G999,44
Q8PW86,B7J0T5,45
Q8PW86,B4U9K9,46
Q8PW86,B6YQ00,47
Q8PW86,Q9KSR6,48
Q8PW86,A1AJF5,49
Q8PW86,Q99XR4,50
Q8PWU0,B0TFY7,1
Q8PWU0,A4XKP4,2
Q8PWU0,A6TQZ4,3
Q8PWU0,B2V709,4
Q8PWU0,P61698,5
Q8PWU0,Q01XA0,6
Q8PWU0,B2IHX3,7
Q8PWU0,B2KAQ0,8
Q8PWU0,B2THN0,9
Q8PWU0,A5FSU1,10
Q8PWU0,A5UY81,11
Q8PWU0,Q7UFH9,12
Q8PWU0,Q3AEN8,13
Q8PWU0,A9NGN9,14
Q8PWU0,A9KG28,15
Q8PWU0,Q6MB06,16
Q8PWU0,Q1MP42,17
Q8PWU0,A9BJE0,18
Q8PWU0,A6Q747,19
Q8PWU0,A5CD03,20
Q8PWU0,Q8G5W9,21
Q8PWU0,B2UKT4,22
Q8PWU0,Q9CCT0,23
Q8PWU0,B0B8X5,24
Q8PWU0,B0S104,25
Q8PWU0,Q8RFJ8,26
Q8PWU0,A1BD33,27
Q8PWU0,A6H0Y3,28
Q8PWU0,A9FRF5,29
Q8PWU0,Q1LTQ4,30
Q8PWU0,Q2GFL5,31
Q8PWU0,Q7VHV4,32
Q8PWU0,B3E044,33
Q8PWU0,Q2IG40,34
Q8PWU0,Q1AWA6,35
Q8PWU0,B1ZZ40,36
Q8PWU0,A1TRL4,37
Q8PWU0,A5WFW1,38
Q8PWU0,Q6KHK5,39
Q8PWU0,B0SGD3,40
Q8PWU0,Q98Q12,41
Q8PWU0,Q8K9E7,42
Q8PWU0,Q0I6G6,43
Q8PWU0,Q2S2B6,44
Q8PWU0,Q8EUR6,45
Q8PWU0,Q7NBY8,46
Q8PWU0,B1GZ43,47
Q8PWU0,P61709,48
Q8PWU0,B1AJ08,49
Q8PWU0,Q9RS27,50
Q8PWV6,P94282,1
Q8PWV6,B2S4L0,2
Q8PWV6,Q2RHR1,3
Q8PWV6,Q0SUG8,4
Q8PWV6,A6L2I3,5
Q8PWV6,Q47N75,6
Q8PWV6,Q2S1G4,7
Q8PWV6,Q2SR32,8
Q8PWV6,B8E0R9,9
Q8PWV6,Q8RHB4,10
Q8PWV6,B1HUK4,11
Q8PWV6,Q1IZU9,12
Q8PWV6,B0SBK8,13
Q8PWV6,Q6MDC0,14
Q8PWV6,B8ELG9,15
Q8PWV6,Q6MMJ2,16
Q8PWV6,B7GTP9,17
Q8PWV6,P27001,18
Q8PWV6,A9KFP4,19
Q8PWV6,Q1D6E0,20
Q8PWV6,P75107,21
Q8PWV6,Q7W7C7,22
Q8PWV6,B9E766,23
Q8PWV6,B1VA93,24
Q8PWV6,O84843,25
Q8PWV6,A1BHA5,26
Q8PWV6,Q8EUJ8,27
Q8PWV6,A5US42,28
Q8PWV6,B9L131,29
Q8PWV6,C4ZBJ4,30
Q8PWV6,B7KCF5,31
Q8PWV6,Q3APW3,32
Q8PWV6,Q4FQ65,33
Q8PWV6,A5VT73,34
Q8PWV6,A9BFH2,35
Q8PWV6,C1A492,36
Q8PWV6,B0B8V5,37
Q8PWV6,B2S3N6,38
Q8PWV6,Q319M1,39
Q8PWV6,Q04GM3,40
Q8PWV6,Q5PAH7,41
Q8PWV6,A9GN91,42
Q8PWV6,Q4FM02,43
Q8PWV6,Q53W21,44
Q8PWV6,B3DX68,45
Q8PWV6,Q5PBV2,46
Q8PWV6,B3PNG9,47
Q8PWV6,Q68WW2,48
Q8PWV6,Q6MRK1,49
Q8PWV6,Q8EW01,50
Q8PWY5,O05724,1
Q8PWY5,Q9X8I9,2
Q8PWY5,P57190,3
Q8PWY5,Q9RGQ1,4
