query_id,corpus_id,rank
Q9HPB1,A4SYW3,18
Q9HPB1,A4QC57,19
Q9HPB1,A1A3M0,20
Q9HPB1,Q1GSZ7,21
Q9HPB1,A5FAI5,22
Q9HPB1,A1BHB7,23
Q9HPB1,Q5FQL0,24
Q9HPB1,Q0SIZ9,25
Q9HPB1,Q1QN78,26
Q9HPB1,Q87D01,27
Q9HPB1,B4UFX7,28
Q9HPB1,A7IBQ1,29
Q9HPB1,B7JBL0,30
Q9HPB1,Q6A5S0,31
Q9HPB1,Q6F793,32
Q9HPB1,Q8DHB0,33
Q9HPB1,A4SLX1,34
Q9HPB1,A5F0D8,35
Q9HPB1,Q02761,36
Q9HPB1,O31215,37
Q9HPB1,A0Q8L0,38
Q9HPB1,D2NT99,39
Q9HPB1,P73182,40
Q9HPB1,Q0RF16,41
Q9HPB1,B0JJ94,42
Q9HPB1,Q8R8I5,43
Q9HPB1,Q9PMQ9,44
Q9HPB1,A5FIF9,45
Q9HPB1,B8GVF8,46
Q9HPB1,Q8GNS3,47
Q9HPB1,B4U8E3,48
Q9HPB1,P33650,49
Q9HPB1,B3DWK0,50
Q9HPK0,Q9A354,1
Q9HPK0,B8GN14,2
Q9HPK0,Q818M5,3
Q9HPK0,O67740,4
Q9HPK0,A5V9T6,5
Q9HPK0,A9FQM4,6
Q9HPK0,Q3SMB8,7
Q9HPK0,B5EAW7,8
Q9HPK0,Q02BS4,9
Q9HPK0,Q6MEJ2,10
Q9HPK0,Q6ARJ7,11
Q9HPK0,B9KZ42,12
Q9HPK0,B1GYV7,13
Q9HPK0,Q6G930,14
Q9HPK0,O67193,15
Q9HPK0,B4SE02,16
Q9HPK0,B5YFB8,17
Q9HPK0,Q0AVH8,18
Q9HPK0,B5Y9D4,19
Q9HPK0,A5IKK8,20
Q9HPK0,A4SFY3,21
Q9HPK0,Q2NIT8,22
Q9HPK0,A5V5D1,23
Q9HPK0,Q8D253,24
Q9HPK0,Q8EWD1,25
Q9HPK0,B0B804,26
Q9HPK0,B1I4F9,27
Q9HPK0,B5YFU5,28
Q9HPK0,Q3A3Z8,29
Q9HPK0,A3DBD5,30
Q9HPK0,B8J3V0,31
Q9HPK0,A0RIB9,32
Q9HPK0,A7HP29,33
Q9HPK0,B8HTV6,34
Q9HPK0,O83349,35
Q9HPK0,Q65ML1,36
Q9HPK0,Q7WH76,37
Q9HPK0,Q9CJU0,38
Q9HPK0,O66875,39
Q9HPK0,A8EYH9,40
Q9HPK0,B2US50,41
Q9HPK0,O69689,42
Q9HPK0,P00509,43
Q9HPK0,P72173,44
Q9HPK0,O51111,45
Q9HPK0,Q6A8L4,46
Q9HPK0,Q87DJ2,47
Q9HPK0,Q9X191,48
Q9HPK0,A0QHI1,49
Q9HPK0,Q9A5B6,50
Q9HPL7,A4G3R1,1
Q9HPL7,A1AT17,2
Q9HPL7,Q3A7A3,3
Q9HPL7,Q75FQ8,4
Q9HPL7,Q7NF32,5
Q9HPL7,Q9KBM8,6
Q9HPL7,A0L8B9,7
Q9HPL7,Q3ZA71,8
Q9HPL7,Q897K3,9
Q9HPL7,Q8RCP4,10
Q9HPL7,Q720N8,11
Q9HPL7,P73002,12
Q9HPL7,Q8R659,13
Q9HPL7,A5VM87,14
Q9HPL7,O51522,15
Q9HPL7,B7IH88,16
Q9HPL7,Q9PKL0,17
Q9HPL7,Q48965,18
Q9HPL7,P59577,19
Q9HPL7,Q98PQ3,20
Q9HPL7,B9L7R9,21
Q9HPL7,B2S2Q3,22
Q9HPL7,B9KHF1,23
Q9HPL7,Q3B6P1,24
Q9HPL7,Q2J878,25
Q9HPL7,Q9ZDF1,26
Q9HPL7,Q04R57,27
Q9HPL7,Q8RBK1,28
Q9HPL7,Q2W3K9,29
Q9HPL7,Q49WY3,30
Q9HPL7,B0SZT0,31
Q9HPL7,B0JX07,32
Q9HPL7,Q1QYD9,33
Q9HPL7,Q07L51,34
Q9HPL7,A1V818,35
Q9HPL7,A5FZN7,36
Q9HPL7,Q8KGC0,37
Q9HPL7,A7H6E5,38
Q9HPL7,A0RIC0,39
Q9HPL7,Q5YYS5,40
Q9HPL7,C4LIG1,41
Q9HPL7,Q7MAC6,42
Q9HPL7,B4RFX6,43
Q9HPL7,Q65ML0,44
Q9HPL7,Q2Y9Y5,45
Q9HPL7,A9R3D1,46
Q9HPL7,Q55849,47
Q9HPL7,A4QH04,48
Q9HPL7,B0U3W7,49
Q9HPL7,A0PP03,50
Q9HPR6,O07621,1
Q9HPR6,P72686,2
Q9HPR6,Q52880,3
Q9HPR6,Q9RS84,4
Q9HPR6,P96123,5
Q9HPR6,Q9Z410,6
Q9HPR6,Q52989,7
Q9HPR6,Q9XBG0,8
Q9HPR6,P09384,9
Q9HPR6,Q44737,10
Q9HPR6,Q87C87,11
Q9HPR6,Q50047,12
Q9HPR6,B8GYG5,13
Q9HPR6,Q9X5E1,14
Q9HPR6,Q53135,15
Q9HPR6,P0A3Y7,16
Q9HPR6,Q9X0Y7,17
Q9HPR6,P29072,18
Q9HPR6,Q56310,19
Q9HPR6,Q48768,20
Q9HPR6,P0C558,21
Q9HPR6,O51071,22
Q9HPR6,Q9KWH3,23
Q9HPR6,A1JU34,24
Q9HPR6,Q0P891,25
Q9HPR6,P83695,26
Q9HPR6,B2RMG0,27
Q9HPR6,Q9HYB8,28
Q9HPR6,B0B7M6,29
Q9HPR6,Q8Y1B3,30
Q9HPR6,A1KV07,31
Q9HPR6,A6V7B8,32
Q9HPR6,O67614,33
Q9HPR6,O51123,34
Q9HPR6,O30391,35
Q9HPR6,A1SCM2,36
Q9HPR6,P80999,37
Q9HPR6,P47250,38
Q9HPR6,B3PN30,39
Q9HPR6,Q60AX2,40
Q9HPR6,Q8FPZ7,41
Q9HPR6,A1VXW3,42
Q9HPR6,P58011,43
Q9HPR6,P48372,44
Q9HPR6,A6Q715,45
Q9HPR6,A5CQU5,46
Q9HPR6,P73930,47
Q9HPR6,A9W4G3,48
Q9HPR6,Q0RDH8,49
Q9HPR6,Q0BST5,50
Q9HPW5,Q9RSI4,1
Q9HPW5,Q9X0D1,2
Q9HPW5,Q7NL02,3
Q9HPW5,Q4FNE2,4
Q9HPW5,P59397,5
Q9HPW5,B0S9F2,6
Q9HPW5,Q8ESR8,7
Q9HPW5,Q67KH6,8
Q9HPW5,Q4A044,9
Q9HPW5,P62456,10
Q9HPW5,Q5WX91,11
Q9HPW5,Q8FNZ0,12
Q9HPW5,Q7VFF5,13
Q9HPW5,Q48EC9,14
Q9HPW5,Q7UX39,15
Q9HPW5,Q02136,16
Q9HPW5,P62457,17
Q9HPW5,P62459,18
Q9HPW5,P59398,19
Q9HPW5,Q3B5E3,20
Q9HPW5,Q3Z878,21
Q9HPW5,Q5LAZ8,22
Q9HPW5,Q46J19,23
Q9HPW5,P73058,24
Q9HPW5,P60860,25
Q9HPW5,P38947,26
Q9HPW5,A4F9M1,27
Q9HPW5,A6TUA0,28
Q9HPW5,A6Q3B4,29
Q9HPW5,B7GTL2,30
Q9HPW5,Q04FB2,31
Q9HPW5,A5GSH0,32
Q9HPW5,A7GVZ7,33
Q9HPW5,Q7NEF6,34
Q9HPW5,Q89X85,35
Q9HPW5,Q2S354,36
Q9HPW5,Q220P2,37
Q9HPW5,B0S9A5,38
Q9HPW5,B2S2U7,39
Q9HPW5,P39821,40
Q9HPW5,A5W9J6,41
Q9HPW5,A1KTV4,42
Q9HPW5,Q9RTD9,43
Q9HPW5,C0R0B8,44
Q9HPW5,B9DV79,45
Q9HPW5,Q8EHU1,46
Q9HPW5,A1VYR7,47
Q9HPW5,B2V9F3,48
Q9HPW5,A4SFP8,49
Q9HPW5,O05651,50
Q9HQB0,Q9ADB2,1
Q9HQB0,Q5SIH5,2
Q9HQB0,Q6A8B2,3
Q9HQB0,A0R219,4
Q9HQB0,Q4JUI5,5
Q9HQB0,B0RSK6,6
Q9HQB0,Q8KAW7,7
Q9HQB0,Q6AG73,8
Q9HQB0,A0RQZ6,9
Q9HQB0,P73646,10
Q9HQB0,B1WP79,11
Q9HQB0,Q8Y4A6,12
Q9HQB0,A2CAU0,13
Q9HQB0,A8FH24,14
Q9HQB0,Q88Z08,15
Q9HQB0,A5N6I0,16
Q9HQB0,A5IJN0,17
Q9HQB0,A8MI61,18
Q9HQB0,Q2RIX1,19
Q9HQB0,A2RKV6,20
Q9HQB0,Q7VHF4,21
Q9HQB0,A6TKS7,22
Q9HQB0,Q7MNR4,23
Q9HQB0,Q043C5,24
Q9HQB0,Q03Y28,25
Q9HQB0,Q9RRU5,26
Q9HQB0,Q02AL5,27
Q9HQB0,O67332,28
Q9HQB0,A9BGN7,29
Q9HQB0,A4XI71,30
Q9HQB0,Q891L4,31
Q9HQB0,B8FU92,32
Q9HQB0,Q8ET01,33
Q9HQB0,Q0AXC8,34
Q9HQB0,B2A8C9,35
Q9HQB0,B1HYT4,36
Q9HQB0,C0QQC5,37
Q9HQB0,Q5HPL2,38
Q9HQB0,A0RCX4,39
Q9HQB0,Q3AAV5,40
Q9HQB0,Q8R711,41
Q9HQB0,B2TPC7,42
Q9HQB0,Q67LA5,43
Q9HQB0,B8CW89,44
Q9HQB0,Q9KWG3,45
Q9HQB0,A1KG98,46
Q9HQB0,B7IDE2,47
Q9HQB0,A5UZX0,48
Q9HQB0,P13227,49
Q9HQB0,Q9KDV4,50
Q9HQC9,Q9Z7H0,1
Q9HQC9,A5VKU8,2
Q9HQC9,A9WCC8,3
Q9HQC9,P47622,4
Q9HQC9,Q0SPE9,5
Q9HQC9,Q7VL27,6
Q9HQC9,B1AIX1,7
Q9HQC9,B2RIH0,8
Q9HQC9,B0B825,9
Q9HQC9,Q4A8U3,10
Q9HQC9,A5IZG6,11
Q9HQC9,Q98RC0,12
Q9HQC9,B5YH69,13
Q9HQC9,Q7NBV1,14
Q9HQC9,Q6MP09,15
Q9HQC9,Q6MEF6,16
Q9HQC9,B9DNU7,17
Q9HQC9,A1QYS8,18
Q9HQC9,A8GNZ6,19
Q9HQC9,A8F7R9,20
Q9HQC9,A5FG91,21
Q9HQC9,B3R0E5,22
Q9HQC9,Q4A6Q8,23
Q9HQC9,B7IE32,24
Q9HQC9,B4U600,25
Q9HQC9,A5IME2,26
Q9HQC9,Q03F87,27
Q9HQC9,A9NGK9,28
Q9HQC9,Q3A3D2,29
Q9HQC9,B8G2Q5,30
Q9HQC9,Q2SRR6,31
Q9HQC9,Q02CZ9,32
Q9HQC9,Q043U2,33
Q9HQC9,Q1IW70,34
Q9HQC9,Q6AGF7,35
Q9HQC9,Q5WGU8,36
Q9HQC9,Q04U41,37
Q9HQC9,P47572,38
Q9HQC9,Q6F1R8,39
Q9HQC9,A0L407,40
Q9HQC9,A5EWQ0,41
Q9HQC9,Q6A8F7,42
Q9HQC9,O67907,43
Q9HQC9,Q7UEW6,44
Q9HQC9,Q2S1M6,45
Q9HQC9,A0LK48,46
Q9HQC9,B1AIY1,47
Q9HQC9,Q895G1,48
Q9HQC9,A1VEW5,49
Q9HQC9,Q11YY6,50
Q9HQI4,M4MR97,1
Q9HQI4,P47385,2
Q9HQI4,Q72JJ7,3
Q9HQI4,P54123,4
Q9HQI4,Q9ZJI6,5
Q9HQI4,P54122,6
Q9HQI4,A9KSU3,7
Q9HQI4,O07896,8
Q9HQI4,A8MGK0,9
Q9HQI4,Q89NF8,10
Q9HQI4,O51696,11
Q9HQI4,B6IRV8,12
Q9HQI4,Q9Z9F6,13
Q9HQI4,Q2FY67,14
Q9HQI4,Q8DT90,15
Q9HQI4,Q5WGC3,16
Q9HQI4,Q04EZ9,17
Q9HQI4,Q9RXP0,18
Q9HQI4,Q47PQ7,19
Q9HQI4,B9E6P2,20
Q9HQI4,C1AAD9,21
Q9HQI4,B9KYQ3,22
Q9HQI4,Q97IQ6,23
Q9HQI4,Q89ZN1,24
Q9HQI4,B1YLU8,25
Q9HQI4,Q2S0L2,26
Q9HQI4,B3WE54,27
Q9HQI4,Q1IA50,28
Q9HQI4,Q11TT4,29
Q9HQI4,C0ZBP8,30
Q9HQI4,A1U2M9,31
Q9HQI4,A6WFU4,32
Q9HQI4,A4T2G4,33
Q9HQI4,Q8DKE4,34
Q9HQI4,Q3AAN2,35
Q9HQI4,B3PJ64,36
Q9HQI4,A0KZB1,37
Q9HQI4,Q7MR67,38
Q9HQI4,A1KT64,39
Q9HQI4,A9KG94,40
Q9HQI4,Q6MII5,41
Q9HQI4,Q47HJ4,42
Q9HQI4,A3DDM2,43
Q9HQI4,A6VXA6,44
Q9HQI4,Q02A16,45
Q9HQI4,B0K0V4,46
Q9HQI4,A0LXV8,47
Q9HQI4,Q4FRP5,48
Q9HQI4,A4J3G3,49
Q9HQI4,Q83IC3,50
Q9HQL9,Q2S3T5,1
Q9HQL9,Q9RTT6,2
Q9HQL9,A7HDA1,3
Q9HQL9,B8HQA4,4
Q9HQL9,Q8G7G5,5
Q9HQL9,Q11JR3,6
Q9HQL9,A9WLY4,7
Q9HQL9,Q04SB0,8
Q9HQL9,Q2JKL2,9
Q9HQL9,B9LZV4,10
Q9HQL9,Q2G5Q6,11
Q9HQL9,Q2YN22,12
Q9HQL9,Q73RJ6,13
Q9HQL9,Q5PB14,14
Q9HQL9,B9KRV8,15
Q9HQL9,Q5FM34,16
Q9HQL9,A5CFB8,17
Q9HQL9,Q5NR44,18
Q9HQL9,Q1MQR5,19
Q9HQL9,A2RMS1,20
Q9HQL9,Q1IJF8,21
Q9HQL9,Q2P2E8,22
Q9HQL9,Q7VIT7,23
Q9HQL9,Q8RIK9,24
Q9HQL9,C0ZIF7,25
Q9HQL9,Q0BT18,26
Q9HQL9,Q46JT8,27
Q9HQL9,C0R1J9,28
Q9HQL9,B1ZSX8,29
Q9HQL9,Q1AU11,30
Q9HQL9,A9BGT9,31
Q9HQL9,A7HKV1,32
Q9HQL9,B1GYT2,33
Q9HQL9,Q8KAK2,34
Q9HQL9,Q3ZAD5,35
Q9HQL9,Q7US70,36
Q9HQL9,Q6MBU0,37
Q9HQL9,Q11PK9,38
Q9HQL9,B5YAD0,39
Q9HQL9,Q2GE74,40
Q9HQL9,Q6MKR7,41
Q9HQL9,Q92JF6,42
Q9HQL9,A1R030,43
Q9HQL9,A7I0X6,44
Q9HQL9,Q7VRB4,45
Q9HQL9,P59421,46
Q9HQL9,O67163,47
Q9HQL9,O83129,48
Q9HQL9,Q4FLI7,49
Q9HQL9,Q057D6,50
Q9HQU4,Q7UJL3,1
Q9HQU4,Q8G3N6,2
Q9HQU4,Q8F4Q4,3
Q9HQU4,P49058,4
Q9HQU4,Q9KWF6,5
Q9HQU4,Q67NT4,6
Q9HQU4,A8FEM3,7
Q9HQU4,Q8EST0,8
Q9HQU4,Q9CIF5,9
Q9HQU4,A0PL81,10
Q9HQU4,A1BDG7,11
Q9HQU4,A0AII5,12
Q9HQU4,Q38X74,13
Q9HQU4,B2ILS5,14
Q9HQU4,Q01335,15
Q9HQU4,Q2RIU8,16
Q9HQU4,A5VK00,17
Q9HQU4,A5IVC7,18
Q9HQU4,Q8L1I4,19
Q9HQU4,Q6MMK2,20
Q9HQU4,A8GWR2,21
Q9HQU4,Q8DJ26,22
Q9HQU4,P74287,23
Q9HQU4,O51627,24
Q9HQU4,Q55664,25
Q9HQU4,B0CEU2,26
Q9HQU4,Q2S1Z5,27
Q9HQU4,A6WC91,28
Q9HQU4,A2BSL8,29
Q9HQU4,C4Z138,30
Q9HQU4,Q1QMJ9,31
Q9HQU4,Q9RUG0,32
Q9HQU4,Q7M831,33
Q9HQU4,A4XZC5,34
Q9HQU4,P0AB72,35
Q9HQU4,Q03X00,36
Q9HQU4,Q7UKJ7,37
Q9HQU4,P0A991,38
Q9HQU4,A8ZZX0,39
Q9HQU4,Q3ABS1,40
Q9HQU4,Q47RF2,41
Q9HQU4,A5N7N8,42
Q9HQU4,B1ZW79,43
Q9HQU4,Q7U3U2,44
Q9HQU4,A5EVG3,45
Q9HQU4,A9BHQ5,46
Q9HQU4,A9KL43,47
Q9HQU4,A0LJ58,48
Q9HQU4,A4IQ84,49
Q9HQU4,Q8AAD6,50
Q9HRE8,Q2Y720,1
Q9HRE8,Q1IS76,2
Q9HRE8,Q609M1,3
Q9HRE8,B7KCF3,4
Q9HRE8,O66884,5
Q9HRE8,B4TKU5,6
Q9HRE8,B9DP50,7
Q9HRE8,B8DZP4,8
Q9HRE8,B8DM45,9
Q9HRE8,B1VZR5,10
Q9HRE8,B3W6W9,11
Q9HRE8,Q1GUW8,12
Q9HRE8,A4XLM7,13
Q9HRE8,Q8F708,14
Q9HRE8,Q5FNM7,15
Q9HRE8,B8D7H6,16
Q9HRE8,Q8R9M6,17
Q9HRE8,Q5ZX98,18
Q9HRE8,O66576,19
Q9HRE8,Q254S7,20
Q9HRE8,Q31B38,21
Q9HRE8,B8FVH5,22
Q9HRE8,A8FEK1,23
Q9HRE8,A5CS25,24
Q9HRE8,Q8AAD5,25
Q9HRE8,Q0C1A1,26
Q9HRE8,Q81TM1,27
Q9HRE8,Q0B006,28
Q9HRE8,A9F0C1,29
Q9HRE8,P56737,30
Q9HRE8,A9BHQ6,31
Q9HRE8,Q7UYS5,32
Q9HRE8,Q2S1Z6,33
Q9HRE8,P26924,34
Q9HRE8,A4J0E5,35
Q9HRE8,P06559,36
Q9HRE8,P9WFX5,37
Q9HRE8,Q12LE4,38
Q9HRE8,B8I0U9,39
Q9HRE8,B3QUY6,40
Q9HRE8,Q02000,41
Q9HRE8,C6DGZ7,42
Q9HRE8,Q1IZP8,43
Q9HRE8,Q03WZ9,44
Q9HRE8,B1I3Z8,45
Q9HRE8,Q021N5,46
Q9HRE8,Q9KCB3,47
Q9HRE8,Q1QV38,48
Q9HRE8,B5ERI3,49
Q9HRE8,Q4JWC7,50
Q9HRF0,Q9ABG6,1
Q9HRF0,P9WIL0,2
Q9HRF0,Q9KPQ9,3
Q9HRF0,P0A9J5,4
Q9HRF0,Q929X1,5
Q9HRF0,Q987N5,6
Q9HRF0,Q5XCQ0,7
Q9HRF0,O67619,8
Q9HRF0,Q9HW09,9
Q9HRF0,O34661,10
Q9HRF0,Q9CFY8,11
Q9HRF0,Q8YX96,12
Q9HRF0,P9WHU7,13
Q9HRF0,P74572,14
Q9HRF0,Q49XV0,15
Q9HRF0,P54893,16
Q9HRF0,P22008,17
Q9HRF0,Q9CPE8,18
Q9HRF0,A5CE97,19
Q9HRF0,P0C1E4,20
Q9HRF0,P27771,21
Q9HRF0,B2USG1,22
Q9HRF0,A8GS50,23
Q9HRF0,A0Q4Y5,24
Q9HRF0,P0A9L8,25
Q9HRF0,Q31E81,26
Q9HRF0,Q87CM2,27
Q9HRF0,Q8KTR6,28
Q9HRF0,Q9RR76,29
Q9HRF0,Q2NIZ6,30
Q9HRF0,C3MAF3,31
Q9HRF0,Q8EWH5,32
Q9HRF0,P58142,33
Q9HRF0,Q21IX1,34
Q9HRF0,Q6KHG2,35
Q9HRF0,Q12F46,36
Q9HRF0,Q83G27,37
Q9HRF0,Q5FG15,38
Q9HRF0,Q5FPS8,39
Q9HRF0,Q16CW4,40
Q9HRF0,Q5NL81,41
Q9HRF0,B2ID14,42
Q9HRF0,A5CVT6,43
Q9HRF0,O66553,44
Q9HRF0,A7MX60,45
Q9HRF0,O25773,46
Q9HRF0,A1KWD9,47
Q9HRF0,B1MZX5,48
Q9HRF0,Q3JF19,49
Q9HRF0,Q895X7,50
Q9HRW3,Q9X1X1,1
Q9HRW3,Q6N1B7,2
Q9HRW3,A3PMS2,3
Q9HRW3,B8GZ28,4
Q9HRW3,Q5H054,5
Q9HRW3,P41508,6
Q9HRW3,Q81ZL2,7
Q9HRW3,P47540,8
Q9HRW3,C4ZJU1,9
Q9HRW3,A9II65,10
Q9HRW3,Q604U6,11
Q9HRW3,E1X022,12
Q9HRW3,P9WGF2,13
Q9HRW3,Q8KBS6,14
Q9HRW3,Q7UQV4,15
Q9HRW3,P73340,16
Q9HRW3,Q7ZAK1,17
Q9HRW3,Q8REH4,18
Q9HRW3,B8CW13,19
Q9HRW3,Q24U48,20
Q9HRW3,Q7NG51,21
Q9HRW3,Q88WJ9,22
Q9HRW3,P51834,23
Q9HRW3,Q1D2R5,24
Q9HRW3,Q1INB1,25
Q9HRW3,O66878,26
Q9HRW3,B9E1H0,27
Q9HRW3,P47650,28
Q9HRW3,O51118,29
Q9HRW3,Q187T6,30
Q9HRW3,Q9RWH3,31
Q9HRW3,C0QPF0,32
Q9HRW3,Q9Z990,33
Q9HRW3,A4IMI0,34
Q9HRW3,B2TIC3,35
Q9HRW3,Q14GB1,36
Q9HRW3,Q2S254,37
Q9HRW3,Q1LPG5,38
Q9HRW3,Q2N5V9,39
Q9HRW3,Q8RFK2,40
Q9HRW3,Q9HYB8,41
Q9HRW3,A5EX62,42
Q9HRW3,Q0AYB5,43
Q9HRW3,A4J5Q6,44
Q9HRW3,B0VAU7,45
Q9HRW3,B5YJY3,46
Q9HRW3,B0S1C1,47
Q9HRW3,B3EP11,48
Q9HRW3,Q1D5J6,49
Q9HRW3,B2KB17,50
Q9HSA4,Q2S2A3,1
Q9HSA4,Q7MM14,2
Q9HSA4,Q2Y7P0,3
Q9HSA4,Q1D8K2,4
Q9HSA4,A1V5W0,5
Q9HSA4,Q21TB9,6
Q9HSA4,Q72MR4,7
Q9HSA4,Q3AQR4,8
Q9HSA4,A0M5Z9,9
Q9HSA4,Q8RE57,10
Q9HSA4,Q6MMA3,11
Q9HSA4,Q6MDG0,12
Q9HSA4,Q88Z97,13
Q9HSA4,B0SHA8,14
Q9HSA4,Q73NT9,15
Q9HSA4,Q9PP85,16
Q9HSA4,Q8XHG1,17
Q9HSA4,P23395,18
Q9HSA4,Q9RUF3,19
Q9HSA4,B7J2F0,20
Q9HSA4,Q9ZKG9,21
Q9HSA4,B8DT48,22
Q9HSA4,Q9F2I9,23
Q9HSA4,Q0C161,24
Q9HSA4,O83776,25
Q9HSA4,A5UUW9,26
Q9HSA4,Q9PQU6,27
Q9HSA4,Q1AST1,28
Q9HSA4,B2IQ55,29
Q9HSA4,Q55729,30
Q9HSA4,Q9CD55,31
Q9HSA4,Q50319,32
Q9HSA4,P47267,33
Q9HSA4,Q4UMX2,34
Q9HSA4,O67298,35
Q9HSA4,Q9RY06,36
Q9HSA4,Q67SJ2,37
Q9HSA4,Q0VSA8,38
Q9HSA4,Q8EX08,39
Q9HSA4,O83998,40
Q9HSA4,P75304,41
Q9HSA4,Q4JWU8,42
Q9HSA4,Q7VWK6,43
Q9HSA4,Q7NAR7,44
Q9HSA4,Q7VHN2,45
Q9HSA4,Q01PF1,46
Q9HSA4,Q4FQL0,47
Q9HSA4,Q6YRJ6,48
Q9HSA4,Q8RHK3,49
Q9HSA4,Q5FN28,50
Q9HSF3,P38576,1
Q9HSF3,Q9K0G4,2
Q9HSF3,O05724,3
Q9HSF3,Q9X8I9,4
Q9HSF3,Q9RGQ1,5
Q9HSF3,A0PZW6,6
Q9HSF3,Q8EZ21,7
Q9HSF3,P57190,8
Q9HSF3,A1UEV1,9
Q9HSF3,Q8CWF6,10
Q9HSF3,Q2S6I8,11
Q9HSF3,B5YDT2,12
Q9HSF3,D3G0V0,13
Q9HSF3,Q2S3T1,14
Q9HSF3,P56153,15
Q9HSF3,A6M378,16
Q9HSF3,A1SNK4,17
Q9HSF3,B1VDF7,18
Q9HSF3,B9M8U6,19
Q9HSF3,P73053,20
Q9HSF3,E6LHV6,21
Q9HSF3,O66883,22
Q9HSF3,B2S2I4,23
Q9HSF3,B2V795,24
Q9HSF3,Q9X3W1,25
Q9HSF3,Q821T4,26
Q9HSF3,Q8RGP6,27
Q9HSF3,Q5FPD9,28
Q9HSF3,A0LTT2,29
Q9HSF3,C0QWX2,30
Q9HSF3,Q890M6,31
Q9HSF3,A5ITF7,32
Q9HSF3,Q3A3Z7,33
Q9HSF3,Q1Q8K9,34
Q9HSF3,P58733,35
Q9HSF3,A0LY87,36
Q9HSF3,B7KKT8,37
Q9HSF3,Q67JQ1,38
Q9HSF3,Q59212,39
Q9HSF3,Q70JY7,40
Q9HSF3,A0Q402,41
Q9HSF3,Q6MJ26,42
Q9HSF3,A5IVK3,43
Q9HSF3,Q03ZH6,44
Q9HSF3,Q5FR18,45
Q9HSF3,B5YK86,46
Q9HSF3,A9B6D5,47
Q9HSF3,B7K235,48
Q9HSF3,B1ZUE3,49
Q9HSF3,A7IKP6,50
Q9HT00,Q67T12,1
Q9HT00,Q5F584,2
Q9HT00,O68956,3
Q9HT00,Q5NHQ9,4
Q9HT00,P59362,5
Q9HT00,Q72V57,6
Q9HT00,Q8AAB1,7
Q9HT00,Q8D3J0,8
Q9HT00,O83833,9
Q9HT00,P72720,10
Q9HT00,Q88YE7,11
Q9HT00,Q5L589,12
Q9HT00,Q9WXZ5,13
Q9HT00,Q9PMT4,14
Q9HT00,Q8RG65,15
Q9HT00,P77935,16
Q9HT00,Q55621,17
Q9HT00,P0AG16,18
Q9HT00,P65831,19
Q9HT00,Q50028,20
Q9HT00,O66954,21
Q9HT00,Q44407,22
Q9HT00,Q9LBW5,23
Q9HT00,P42404,24
Q9HT00,Q9S0X3,25
Q9HT00,A7GYI5,26
Q9HT00,Q98R83,27
Q9HT00,P47304,28
Q9HT00,A5EX54,29
Q9HT00,Q9PQV0,30
Q9HT00,Q8G5P2,31
Q9HT00,A6GY30,32
Q9HT00,Q9RUD2,33
Q9HT00,Q6MBM7,34
Q9HT00,Q5LCW4,35
Q9HT00,Q255N7,36
Q9HT00,A1AVI3,37
Q9HT00,A5VB78,38
Q9HT00,A1APQ8,39
Q9HT00,Q8NMK7,40
Q9HT00,Q1AWI8,41
Q9HT00,P65239,42
Q9HT00,C1A8X8,43
Q9HT00,Q1LTZ4,44
Q9HT00,Q9RUY3,45
Q9HT00,Q55848,46
Q9HT00,P75050,47
Q9HT00,B9KPJ0,48
Q9HT00,Q83AQ1,49
Q9HT00,O05651,50
Q9P999,P31434,1
Q9P999,Q87FR0,2
Q9P999,Q0TQ16,3
Q9P999,Q9RTB7,4
Q9P999,Q2J6Q9,5
Q9P999,P30539,6
Q9P999,Q56307,7
Q9P999,Q1WSM8,8
Q9P999,Q114I1,9
Q9P999,P23989,10
Q9P999,Q2T6R3,11
Q9P999,P48982,12
Q9P999,A6VP15,13
Q9P999,P30537,14
Q9P999,P63532,15
Q9P999,Q081Q4,16
Q9P999,O52847,17
Q9P999,B0B998,18
Q9P999,Q9K9C6,19
Q9P999,D7BMJ2,20
Q9P999,O33815,21
Q9P999,P70753,22
Q9P999,Q1G9Z4,23
Q9P999,A7MN76,24
Q9P999,Q8RF62,25
Q9P999,Q59140,26
Q9P999,Q03WL0,27
Q9P999,Q2S498,28
Q9P999,B4S2K9,29
Q9P999,Q2RTZ1,30
Q9P999,A7FH78,31
Q9P999,Q8G784,32
Q9P999,Q6MAB4,33
Q9P999,Q1D651,34
Q9P999,Q8KAR6,35
Q9P999,Q9RX51,36
Q9P999,Q63T93,37
Q9P999,Q44316,38
Q9P999,P26257,39
Q9P999,P77989,40
Q9P999,Q59750,41
Q9P999,C7ASJ5,42
Q9P999,P43473,43
Q9P999,O69315,44
Q9P999,O86956,45
Q9P999,Q44233,46
Q9P999,P71741,47
Q9P999,Q9ZBH5,48
Q9P999,Q88Z97,49
Q9P999,Q9RUF3,50
Q9UX05,Q2GH90,1
Q9UX05,P96081,2
Q9UX05,Q1AVY7,3
Q9UX05,Q6AF87,4
Q9UX05,Q3AC01,5
Q9UX05,B2TNG1,6
Q9UX05,A4XKT2,7
Q9UX05,A0LK22,8
Q9UX05,Q8NQ39,9
Q9UX05,B2V5I6,10
Q9UX05,Q01V55,11
Q9UX05,Q8KDK5,12
Q9UX05,Q97LN7,13
Q9UX05,B0K2E8,14
